Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
6728.000000,6.728000,1.815250,-4.268621,805.549555,37.653182,-56.137324,0.272706,0.069688,0.046742
6729.000000,6.729000,2.241567,-4.259974,805.548598,37.652066,-56.202902,0.273364,0.069770,0.046741
6730.000000,6.730000,2.450591,-4.040239,805.904283,37.702920,-56.334097,0.283977,0.069902,0.046783
6731.000000,6.731000,2.664541,-4.034811,805.906437,37.841358,-56.414915,0.244093,0.070002,0.046955
6732.000000,6.732000,2.869349,-3.601850,805.536268,37.877036,-56.546653,0.284381,0.070198,0.047021
6733.000000,6.733000,2.869446,-3.601588,806.262494,37.876896,-56.642783,0.284697,0.070254,0.046978
6734.000000,6.734000,3.083397,-3.596160,806.264647,38.015334,-56.723601,0.244814,0.070354,0.047150
6735.000000,6.735000,3.084363,-3.594926,806.627055,38.084044,-56.868869,0.244929,0.070502,0.047214
6736.000000,6.736000,3.505188,-3.372484,806.621951,38.066127,-56.935509,0.215954,0.070585,0.047192
6737.000000,6.737000,3.725194,-3.580340,806.985931,38.150583,-57.064581,0.285831,0.070713,0.047275
6738.000000,6.738000,3.716096,-3.152702,806.984492,38.118866,-57.065314,0.285714,0.070714,0.047236
6739.000000,6.739000,3.930316,-3.146863,806.980114,38.255911,-57.147286,0.325910,0.070816,0.047406
6740.000000,6.740000,4.138105,-2.928772,806.979923,38.239449,-57.132058,0.256330,0.070797,0.047386
6741.000000,6.741000,4.139070,-2.927538,807.342331,38.308159,-57.277326,0.256444,0.070946,0.047450
6742.000000,6.742000,4.349684,-2.707857,807.340662,38.430287,-57.358970,0.326155,0.071047,0.047601
6743.000000,6.743000,4.343878,-2.494577,806.972162,38.343837,-57.409065,0.296732,0.071141,0.047516
6744.000000,6.744000,4.344746,-2.493605,806.608344,38.412687,-57.458203,0.296531,0.071234,0.047622
6745.000000,6.745000,4.555090,-2.274333,806.613206,38.536209,-57.538693,0.286163,0.071334,0.047775
6746.000000,6.746000,4.555090,-2.274333,806.613206,38.536209,-57.538693,0.286163,0.071334,0.047775
6747.000000,6.747000,4.551860,-2.059459,806.249902,38.728782,-57.587311,0.315695,0.071426,0.048036
6748.000000,6.748000,4.759918,-1.840958,806.243180,38.710927,-57.573237,0.326193,0.071409,0.048014
6749.000000,6.749000,4.759918,-1.840958,806.243180,38.710927,-57.573237,0.326193,0.071409,0.048014
6750.000000,6.750000,4.969977,-1.621735,806.969682,38.833855,-57.556710,0.395896,0.071325,0.048123
6751.000000,6.751000,4.747589,-1.198446,805.878437,38.871782,-57.622589,0.355608,0.071503,0.048235
6752.000000,6.752000,4.747976,-1.197362,806.598275,39.009288,-57.622679,0.435744,0.071439,0.048363
6753.000000,6.753000,4.747778,-1.197202,806.960291,39.078537,-57.670648,0.436010,0.071467,0.048427
6754.000000,6.754000,4.320635,-1.206719,806.594558,39.009603,-57.751106,0.436037,0.071599,0.048363
6755.000000,6.755000,4.312425,-0.777694,806.229444,39.185775,-57.703783,0.435461,0.071572,0.048604
6756.000000,6.756000,4.531465,-0.986784,806.231016,39.201522,-57.687587,0.505223,0.071552,0.048623
6757.000000,6.757000,4.527347,-0.773296,806.231388,39.186205,-57.784261,0.535214,0.071672,0.048604
6758.000000,6.758000,4.522170,-0.558986,806.591593,39.239053,-57.736289,0.505373,0.071581,0.048648
6759.000000,6.759000,4.518366,-0.344983,806.956318,39.293386,-57.783929,0.535155,0.071607,0.048693
6760.000000,6.760000,4.513546,-0.130055,806.950369,39.414685,-57.882098,0.505589,0.071729,0.048844
6761.000000,6.761000,4.513546,-0.130055,806.950369,39.414685,-57.882098,0.505589,0.071729,0.048844
6762.000000,6.762000,4.513546,-0.130055,806.950369,39.414685,-57.882098,0.505589,0.071729,0.048844
6763.000000,6.763000,4.723291,0.088654,807.312518,39.467963,-57.914604,0.575501,0.071738,0.048888
6764.000000,6.764000,4.723864,0.089525,806.584490,39.606203,-57.915582,0.575250,0.071803,0.049104
6765.000000,6.765000,4.723864,0.089525,806.584490,39.606203,-57.915582,0.575250,0.071803,0.049104
6766.000000,6.766000,4.724535,0.090657,806.582688,39.744302,-58.012689,0.575315,0.071924,0.049275
6767.000000,6.767000,4.724338,0.090817,806.944704,39.813551,-58.060658,0.575582,0.071951,0.049339
6768.000000,6.768000,4.718847,0.304612,806.940556,39.796750,-58.061719,0.545950,0.071953,0.049318
6769.000000,6.769000,4.933092,0.310142,807.306920,39.865799,-58.190698,0.506116,0.072080,0.049381
6770.000000,6.770000,4.724497,0.091594,806.940565,39.951250,-58.254768,0.576122,0.072192,0.049510
6771.000000,6.771000,4.933469,0.311173,806.940908,40.073288,-58.239645,0.506132,0.072173,0.049661
6772.000000,6.772000,4.933271,0.311333,807.302924,40.142537,-58.287614,0.506398,0.072200,0.049724
6773.000000,6.773000,4.719794,0.307197,807.660984,40.211447,-58.351872,0.546613,0.072248,0.049788
6774.000000,6.774000,4.932877,0.311653,808.026956,40.281035,-58.383552,0.506931,0.072254,0.049851
6775.000000,6.775000,4.924647,0.740264,807.661699,40.318168,-58.433423,0.506613,0.072349,0.049920
6776.000000,6.776000,4.924450,0.740424,808.023715,40.387417,-58.481392,0.506880,0.072376,0.049983
6777.000000,6.777000,4.924232,0.740170,808.385588,40.317627,-58.626555,0.507405,0.072523,0.049874
6778.000000,6.778000,4.711669,0.737112,808.750715,40.526431,-58.689764,0.467131,0.072568,0.050110
6779.000000,6.779000,4.705980,0.951067,809.108584,40.578879,-58.738794,0.437765,0.072597,0.050153
6780.000000,6.780000,4.705783,0.951227,809.470600,40.648128,-58.786764,0.438032,0.072624,0.050216
6781.000000,6.781000,4.706454,0.952359,809.468798,40.786227,-58.883871,0.438097,0.072744,0.050386
6782.000000,6.782000,4.706059,0.952679,810.192830,40.924725,-58.979809,0.438630,0.072797,0.050512
6783.000000,6.783000,4.706471,0.953456,811.283409,40.994235,-59.026906,0.438736,0.072757,0.050530
6784.000000,6.784000,4.492213,0.948555,811.645663,41.064138,-59.187012,0.399348,0.072922,0.050594
6785.000000,6.785000,4.491818,0.948875,812.369695,41.202636,-59.282950,0.399881,0.072975,0.050719
6786.000000,6.786000,4.705769,0.954304,812.371849,41.341074,-59.363768,0.359998,0.073075,0.050889
6787.000000,6.787000,4.706243,0.955596,812.732063,41.548422,-59.508845,0.360330,0.073221,0.051122
6788.000000,6.788000,4.706045,0.955756,813.094079,41.617671,-59.556814,0.360596,0.073247,0.051184
6789.000000,6.789000,4.706457,0.956533,814.184658,41.687180,-59.603911,0.360703,0.073207,0.051201
6790.000000,6.790000,4.707128,0.957665,814.182856,41.825280,-59.701018,0.360768,0.073326,0.051371
6791.000000,6.791000,4.706439,0.957884,814.542678,42.033167,-59.748796,0.361251,0.073353,0.051603
6792.000000,6.792000,4.701619,1.172811,814.536729,42.154466,-59.846964,0.331684,0.073474,0.051753
6793.000000,6.793000,4.701421,1.172971,814.898745,42.223715,-59.894933,0.331951,0.073500,0.051815
6794.000000,6.794000,4.915058,1.177885,814.536545,42.292504,-60.024785,0.292277,0.073692,0.051922
6795.000000,6.795000,4.912122,1.392860,814.537452,42.415687,-60.121564,0.321858,0.073811,0.052073
6796.000000,6.796000,4.906336,1.606554,814.169095,42.468275,-60.074464,0.292176,0.073786,0.052161
6797.000000,6.797000,4.907276,1.608096,814.160761,42.604981,-60.172726,0.372320,0.073908,0.052330
6798.000000,6.798000,5.120556,1.612392,814.164717,42.605320,-60.156437,0.332372,0.073887,0.052330
6799.000000,6.799000,5.120735,1.613583,814.160721,42.882058,-60.253353,0.332654,0.074007,0.052670
6800.000000,6.800000,5.115244,1.827378,814.156574,42.865257,-60.254414,0.303022,0.074008,0.052650
6801.000000,6.801000,5.112308,2.042353,814.157480,42.988441,-60.351193,0.332603,0.074127,0.052801
6802.000000,6.802000,5.113176,2.043326,813.793662,43.057291,-60.400331,0.332401,0.074221,0.052909
6803.000000,6.803000,5.107488,2.257281,814.151531,43.109739,-60.449361,0.303036,0.074248,0.052951
6804.000000,6.804000,5.317807,2.476861,813.785652,43.301257,-60.482845,0.372697,0.074323,0.053210
6805.000000,6.805000,5.530889,2.481317,814.151624,43.370845,-60.514525,0.333015,0.074328,0.053271
6806.000000,6.806000,5.531758,2.482289,813.787806,43.439696,-60.563663,0.332814,0.074422,0.053380
6807.000000,6.807000,5.522365,2.909826,813.422157,43.477368,-60.516235,0.332648,0.074397,0.053450
6808.000000,6.808000,5.309953,2.906502,813.054383,43.545880,-60.581663,0.372395,0.074511,0.053558
6809.000000,6.809000,5.513938,3.338596,813.418916,43.583750,-60.614075,0.332597,0.074518,0.053581
6810.000000,6.810000,5.514197,3.338952,812.326535,43.652341,-60.664086,0.332556,0.074679,0.053737
6811.000000,6.811000,5.300740,3.335230,812.684739,43.860290,-60.631151,0.372512,0.074606,0.053970
6812.000000,6.812000,5.511353,3.554911,812.683070,43.982419,-60.712795,0.442223,0.074707,0.054120
6813.000000,6.813000,5.511156,3.555071,813.045086,44.051668,-60.760764,0.442489,0.074732,0.054181
6814.000000,6.814000,5.506336,3.769999,813.039136,44.172966,-60.858933,0.412922,0.074854,0.054331
6815.000000,6.815000,5.507007,3.771131,813.037334,44.311066,-60.956040,0.412988,0.074973,0.054501
6816.000000,6.816000,5.719775,3.775072,813.038953,44.311004,-61.036753,0.373515,0.075072,0.054500
6817.000000,6.817000,5.507014,3.772174,813.766096,44.589056,-61.147931,0.333507,0.075142,0.054793
6818.000000,6.818000,5.720939,3.777911,813.397508,44.795491,-61.181743,0.373653,0.075218,0.055072
6819.000000,6.819000,5.717135,3.991914,813.762233,44.849824,-61.229384,0.403435,0.075242,0.055114
6820.000000,6.820000,5.717806,3.993046,813.760431,44.987923,-61.326491,0.403500,0.075362,0.055284
6821.000000,6.821000,6.139241,4.216104,814.483889,44.970266,-61.392258,0.374366,0.075376,0.055213
6822.000000,6.822000,6.139715,4.217397,814.844103,45.177614,-61.537335,0.374697,0.075520,0.055443
6823.000000,6.823000,6.136779,4.432372,814.845010,45.300798,-61.634114,0.404278,0.075639,0.055594
6824.000000,6.824000,6.350999,4.438211,814.840632,45.437843,-61.716086,0.444473,0.075740,0.055763
6825.000000,6.825000,6.345113,4.652326,815.560517,45.559540,-61.813086,0.415374,0.075792,0.055863
6826.000000,6.826000,6.345784,4.653458,815.558715,45.697639,-61.910193,0.415440,0.075911,0.056032
6827.000000,6.827000,6.555062,4.871917,816.289411,45.821560,-61.989514,0.405540,0.075941,0.056134
6828.000000,6.828000,6.559143,4.659367,816.646917,46.043824,-62.134918,0.376356,0.076085,0.056382
6829.000000,6.829000,6.549848,5.087165,817.007494,46.081356,-62.183620,0.376506,0.076111,0.056403
6830.000000,6.830000,6.977150,5.097459,817.369088,46.287989,-62.297273,0.377019,0.076217,0.056630
6831.000000,6.831000,6.974017,5.312594,817.732011,46.480421,-62.442021,0.406866,0.076360,0.056841
6832.000000,6.832000,7.178844,5.745969,817.361984,46.655138,-62.476565,0.446896,0.076437,0.057080
6833.000000,6.833000,7.179515,5.747102,817.360182,46.793238,-62.573673,0.446961,0.076556,0.057249
6834.000000,6.834000,7.384486,6.180843,818.087266,47.038858,-62.654159,0.407019,0.076586,0.057499
6835.000000,6.835000,7.594804,6.400423,817.721387,47.230376,-62.687643,0.476680,0.076661,0.057759
6836.000000,6.836000,7.589690,6.615249,817.351228,47.421064,-62.737651,0.447064,0.076757,0.058018
6837.000000,6.837000,8.010642,7.054924,816.983823,47.873750,-62.755585,0.586178,0.076814,0.058598
6838.000000,6.838000,8.215648,7.489490,816.609801,48.325205,-62.887045,0.626490,0.077010,0.059178
6839.000000,6.839000,7.995826,7.914012,816.609460,48.433134,-62.999785,0.725534,0.077148,0.059310
6840.000000,6.840000,8.200968,8.347902,816.603787,48.677501,-62.985297,0.765355,0.077131,0.059610
6841.000000,6.841000,8.197758,8.563190,816.240626,49.009113,-62.936721,0.794627,0.077106,0.060042
6842.000000,6.842000,8.402585,8.996565,815.870600,49.183830,-62.971266,0.834657,0.077183,0.060284
6843.000000,6.843000,8.176226,9.634483,816.592089,49.414395,-62.986704,0.904279,0.077134,0.060513
6844.000000,6.844000,8.173310,9.849873,816.593139,49.676617,-62.986289,0.933601,0.077133,0.060834
6845.000000,6.845000,7.952325,10.273321,816.592406,49.785085,-63.001730,1.032797,0.077152,0.060967
6846.000000,6.846000,8.153545,10.920539,816.225089,49.944886,-63.035946,1.102343,0.077229,0.061190
6847.000000,6.847000,8.146728,11.349670,815.864637,50.261582,-62.987042,1.161131,0.077203,0.061605
6848.000000,6.848000,8.137525,11.778451,816.580842,50.506008,-62.987674,1.241367,0.077136,0.061851
6849.000000,6.849000,7.920817,11.989189,816.575599,50.767491,-63.100551,1.311113,0.077275,0.062171
6850.000000,6.850000,7.908803,12.632216,816.575210,50.997997,-63.100868,1.340319,0.077275,0.062454
6851.000000,6.851000,7.901387,13.060784,816.572044,51.244449,-63.003981,1.479387,0.077157,0.062756
6852.000000,6.852000,7.685094,13.271616,815.842912,51.506473,-62.923725,1.548342,0.077127,0.063133
6853.000000,6.853000,7.886315,13.918834,815.475595,51.666274,-62.957942,1.617887,0.077204,0.063357
6854.000000,6.854000,7.669251,14.128954,815.836506,51.859307,-62.924678,1.687359,0.077129,0.063566
6855.000000,6.855000,7.661834,14.557522,815.833341,52.105759,-62.827790,1.826427,0.077011,0.063868
6856.000000,6.856000,7.653113,14.986191,815.465891,52.281531,-62.877470,1.826326,0.077106,0.064112
6857.000000,6.857000,7.647057,15.415673,815.101101,52.458195,-62.829912,1.964976,0.077082,0.064358
6858.000000,6.858000,7.429383,15.625177,814.733450,52.650968,-62.797521,2.034607,0.077077,0.064624
6859.000000,6.859000,7.420682,16.054260,814.366143,52.965779,-62.750006,2.034248,0.077054,0.065039
6860.000000,6.860000,7.203501,16.263706,814.000686,53.019913,-62.717806,2.103663,0.077049,0.065135
6861.000000,6.861000,6.987010,16.474697,813.633569,53.351186,-62.685520,2.172884,0.077044,0.065572
6862.000000,6.862000,6.979817,16.902797,813.639130,53.460393,-62.587670,2.231656,0.076923,0.065705
6863.000000,6.863000,6.763327,17.113789,813.272013,53.791667,-62.555383,2.300878,0.076918,0.066142
6864.000000,6.864000,6.754223,17.542149,812.899976,53.966985,-62.411916,2.380532,0.076777,0.066388
6865.000000,6.865000,6.534106,17.966570,812.535426,54.144302,-62.476495,2.479527,0.076891,0.066636
6866.000000,6.866000,6.525028,18.394621,812.534130,54.251624,-62.380034,2.479152,0.076772,0.066768
6867.000000,6.867000,6.308538,18.605613,812.167014,54.582898,-62.347748,2.548373,0.076767,0.067206
6868.000000,6.868000,6.304342,18.819253,811.441303,54.706760,-62.251098,2.577790,0.076717,0.067419
6869.000000,6.869000,6.083474,19.243377,812.166939,54.954127,-62.265475,2.677044,0.076666,0.067664
6870.000000,6.870000,5.861493,19.668164,811.795676,55.268599,-62.234250,2.716633,0.076662,0.068082
6871.000000,6.871000,5.644114,19.877769,811.792235,55.391982,-62.250019,2.786314,0.076682,0.068234
6872.000000,6.872000,5.640330,20.092186,812.157102,55.585354,-62.200466,2.815837,0.076587,0.068442
6873.000000,6.873000,5.422997,20.301897,812.524545,55.779781,-62.166048,2.805230,0.076510,0.068650
6874.000000,6.874000,5.199833,20.725196,812.152747,55.955753,-62.134718,2.845230,0.076506,0.068898
6875.000000,6.875000,4.986573,20.721314,812.148934,56.094453,-62.053813,2.884920,0.076407,0.069069
6876.000000,6.876000,4.983362,20.936601,811.785774,56.426065,-62.005237,2.914193,0.076381,0.069509
6877.000000,6.877000,4.553044,21.142118,812.513471,56.550763,-62.035269,2.943584,0.076350,0.069600
6878.000000,6.878000,4.548945,21.356019,812.513986,56.674486,-62.034749,2.973316,0.076349,0.069752
6879.000000,6.879000,4.335219,21.351887,812.878721,56.883828,-62.000659,2.933194,0.076273,0.069978
6880.000000,6.880000,4.119023,21.562981,812.875814,57.145712,-62.016533,3.002464,0.076293,0.070301
6881.000000,6.881000,4.111877,21.775760,812.869081,57.268088,-61.920104,2.973201,0.076175,0.070452
6882.000000,6.882000,3.895564,21.986178,812.139806,57.391074,-61.937043,3.042415,0.076264,0.070666
6883.000000,6.883000,3.682097,21.982402,811.412160,57.669007,-61.952964,3.002251,0.076352,0.071072
6884.000000,6.884000,3.678805,22.196760,811.779221,57.723740,-61.903602,3.031557,0.076257,0.071108
6885.000000,6.885000,3.459248,22.406216,811.404714,57.914628,-61.872600,3.042041,0.076254,0.071376
6886.000000,6.886000,3.247898,22.402074,811.778499,57.987217,-61.837312,3.060850,0.076175,0.071432
6887.000000,6.887000,3.241620,22.615826,811.407947,58.178444,-61.790021,3.031385,0.076152,0.071701
6888.000000,6.888000,3.029057,22.612768,811.773074,58.387248,-61.853230,2.991111,0.076195,0.071926
6889.000000,6.889000,2.814990,22.608429,811.402714,58.594937,-61.821167,3.031227,0.076190,0.072214
6890.000000,6.890000,2.815681,22.609975,811.401055,58.872076,-61.821080,3.031034,0.076191,0.072556
6891.000000,6.891000,2.598303,22.819580,811.397614,58.995459,-61.836850,3.100715,0.076210,0.072708
6892.000000,6.892000,2.388478,22.601707,812.123850,59.150329,-61.851249,3.031126,0.076160,0.072834
6893.000000,6.893000,2.598725,22.820717,811.402487,59.273991,-61.835609,3.020443,0.076208,0.073051
6894.000000,6.894000,2.385070,22.817155,812.122706,59.551190,-61.850642,3.060665,0.076159,0.073328
6895.000000,6.895000,2.385385,22.817670,812.487059,59.620839,-61.801609,3.060456,0.076065,0.073381
6896.000000,6.896000,2.172212,22.813995,812.123622,59.829383,-61.865691,3.020342,0.076178,0.073670
6897.000000,6.897000,1.958171,22.809348,812.124004,59.969076,-61.880634,2.980429,0.076196,0.073842
6898.000000,6.898000,1.744714,22.805626,812.482207,60.177025,-61.847698,3.020385,0.076122,0.074066
6899.000000,6.899000,1.750582,22.592862,812.120343,60.401315,-61.895584,3.050032,0.076215,0.074375
6900.000000,6.900000,1.536541,22.588214,812.120724,60.541008,-61.910527,3.010119,0.076233,0.074547
6901.000000,6.901000,1.536561,22.588628,812.120867,60.680048,-61.813333,3.009861,0.076113,0.074718
6902.000000,6.902000,1.527937,23.017559,812.479643,60.855679,-61.959143,3.010076,0.076259,0.074901
6903.000000,6.903000,1.534001,22.804635,811.755762,61.010720,-61.959059,3.039457,0.076327,0.075159
6904.000000,6.904000,1.741298,23.022784,811.753376,61.132896,-61.943639,2.970094,0.076308,0.075310
6905.000000,6.905000,1.314784,23.014298,812.116349,61.203261,-61.926030,2.969703,0.076253,0.075363
6906.000000,6.906000,1.528441,23.019625,811.754293,61.411089,-61.958688,2.929771,0.076327,0.075652
6907.000000,6.907000,1.529132,23.021171,811.752634,61.688228,-61.958601,2.929577,0.076327,0.075994
6908.000000,6.908000,1.528640,23.021229,811.750440,61.826866,-61.958409,2.929794,0.076327,0.076165
6909.000000,6.909000,1.520213,23.450000,811.747199,61.933249,-62.056250,2.929743,0.076448,0.076296
6910.000000,6.910000,1.520036,23.450574,812.109358,62.141537,-62.007025,2.929751,0.076353,0.076519
6911.000000,6.911000,1.520412,23.451605,811.743346,62.349026,-62.055971,2.929767,0.076448,0.076809
6912.000000,6.912000,1.511985,23.880375,811.740105,62.455408,-62.153812,2.929715,0.076569,0.076940
6913.000000,6.913000,1.303633,23.661773,811.382618,62.542653,-62.119725,2.919168,0.076560,0.077082
6914.000000,6.914000,1.303455,23.662347,811.744777,62.750941,-62.070500,2.919176,0.076466,0.077304
6915.000000,6.915000,1.298635,23.877274,811.738828,62.872240,-62.168668,2.889609,0.076587,0.077454
6916.000000,6.916000,1.298458,23.877848,812.100987,63.080528,-62.119443,2.889617,0.076492,0.077676
6917.000000,6.917000,1.299129,23.878980,812.099185,63.218627,-62.216551,2.889682,0.076612,0.077846
6918.000000,6.918000,1.298952,23.879554,812.461344,63.426915,-62.167326,2.889690,0.076517,0.078068
6919.000000,6.919000,1.082172,24.089722,812.100616,63.620543,-62.231079,2.879091,0.076630,0.078341
6920.000000,6.920000,1.076484,24.303677,812.458485,63.672991,-62.280109,2.849725,0.076656,0.078371
6921.000000,6.921000,0.863509,24.299843,811.733032,63.812285,-62.296222,2.809345,0.076745,0.078612
6922.000000,6.922000,0.863331,24.300416,812.095191,64.020574,-62.246997,2.809353,0.076650,0.078834
6923.000000,6.923000,0.650356,24.296582,811.369739,64.159868,-62.263110,2.768972,0.076738,0.079076
6924.000000,6.924000,0.650356,24.296582,811.369739,64.159868,-62.263110,2.768972,0.076738,0.079076
6925.000000,6.925000,0.223350,24.288154,811.730518,64.368872,-62.245309,2.768798,0.076682,0.079298
6926.000000,6.926000,0.223924,24.289025,811.002490,64.507112,-62.246287,2.768547,0.076752,0.079540
6927.000000,6.927000,0.004686,24.498274,811.362934,64.560615,-62.310452,2.699052,0.076797,0.079571
6928.000000,6.928000,-0.422437,24.489171,810.997344,64.630720,-62.293715,2.698820,0.076811,0.079693
6929.000000,6.929000,-0.635413,24.485336,810.271892,64.770014,-62.309828,2.658439,0.076900,0.079936
6930.000000,6.930000,-1.071517,24.904546,810.631232,64.947301,-62.292760,2.658149,0.076845,0.080119
6931.000000,6.931000,-1.072009,24.904604,810.629038,65.085940,-62.292568,2.658366,0.076845,0.080291
6932.000000,6.932000,-1.495211,24.682173,810.625093,65.240611,-62.227127,2.628410,0.076764,0.080482
6933.000000,6.933000,-1.712564,24.891471,810.992393,65.295998,-62.289902,2.618062,0.076807,0.080514
6934.000000,6.934000,-1.713056,24.891529,810.990199,65.434637,-62.289711,2.618279,0.076807,0.080685
6935.000000,6.935000,-1.504683,25.110545,811.347829,65.486430,-62.226603,2.628568,0.076695,0.080713
6936.000000,6.936000,-1.931207,25.102005,810.624952,65.626780,-62.257851,2.548057,0.076802,0.080958
6937.000000,6.937000,-2.139488,24.883972,810.622950,65.781880,-62.272888,2.617855,0.076821,0.081150
6938.000000,6.938000,-2.361551,25.307829,810.981908,65.819474,-62.240876,2.657477,0.076748,0.081160
6939.000000,6.939000,-2.362043,25.307888,810.979714,65.958113,-62.240685,2.657694,0.076748,0.081331
6940.000000,6.940000,-2.575592,25.303182,810.982290,65.959167,-62.255820,2.617564,0.076766,0.081332
6941.000000,6.941000,-2.794810,25.512845,811.342877,66.151709,-62.222791,2.547810,0.076691,0.081534
6942.000000,6.942000,-2.798711,25.726587,810.981376,66.206182,-62.174302,2.577276,0.076666,0.081637
6943.000000,6.943000,-2.798908,25.726747,811.343392,66.275431,-62.222271,2.577543,0.076690,0.081686
6944.000000,6.944000,-3.012188,25.722451,811.339436,66.275092,-62.238560,2.617491,0.076711,0.081686
6945.000000,6.945000,-3.012483,25.722349,810.975226,66.344482,-62.190399,2.617442,0.076686,0.081808
6946.000000,6.946000,-3.012168,25.722864,811.339579,66.414131,-62.141366,2.617233,0.076591,0.081857
6947.000000,6.947000,-3.021758,26.150561,811.335946,66.521053,-62.141907,2.617333,0.076592,0.081990
6948.000000,6.948000,-3.021758,26.150561,811.335946,66.521053,-62.141907,2.617333,0.076592,0.081990
6949.000000,6.949000,-3.025345,26.364818,811.338798,66.645176,-62.044385,2.646590,0.076472,0.082142
6950.000000,6.950000,-3.239209,26.359597,810.977021,66.576581,-62.108553,2.606669,0.076585,0.082094
6951.000000,6.951000,-3.029968,26.579585,810.970833,66.697225,-62.094584,2.616757,0.076568,0.082244
6952.000000,6.952000,-2.817850,26.582807,810.974396,66.698103,-61.980996,2.576961,0.076428,0.082244
6953.000000,6.953000,-2.820589,26.797623,810.613287,66.752037,-62.029806,2.606275,0.076522,0.082348
6954.000000,6.954000,-2.817179,26.583940,810.972594,66.836202,-62.078103,2.577026,0.076548,0.082415
6955.000000,6.955000,-2.821081,26.797681,810.611093,66.890676,-62.029614,2.606492,0.076522,0.082519
6956.000000,6.956000,-2.826572,27.011476,810.606946,66.873875,-62.030675,2.576860,0.076524,0.082499
6957.000000,6.957000,-2.613292,27.015772,810.610901,66.874214,-62.014386,2.536912,0.076503,0.082499
6958.000000,6.958000,-2.399743,27.020478,810.608326,66.873159,-61.999251,2.577042,0.076485,0.082497
6959.000000,6.959000,-2.610270,27.017202,810.247408,66.943556,-62.063289,2.675936,0.076598,0.082621
6960.000000,6.960000,-2.403842,27.234380,810.608840,66.996881,-61.998731,2.606775,0.076484,0.082650
6961.000000,6.961000,-2.189978,27.239601,810.970618,67.065476,-61.934563,2.646695,0.076371,0.082698
6962.000000,6.962000,-2.184487,27.025806,810.974765,67.082277,-61.933502,2.676327,0.076369,0.082718
6963.000000,6.963000,-2.189978,27.239601,810.970618,67.065476,-61.934563,2.646695,0.076371,0.082698
6964.000000,6.964000,-2.189110,27.240573,810.606800,67.134327,-61.983701,2.646494,0.076466,0.082820
6965.000000,6.965000,-1.976124,27.244768,810.246545,67.204055,-61.919251,2.606496,0.076420,0.082943
6966.000000,6.966000,-1.976419,27.244666,809.882335,67.273445,-61.871090,2.606447,0.076395,0.083066
6967.000000,6.967000,-1.976419,27.244666,809.882335,67.273445,-61.871090,2.606447,0.076395,0.083066
6968.000000,6.968000,-1.976419,27.244666,809.882335,67.273445,-61.871090,2.606447,0.076395,0.083066
6969.000000,6.969000,-1.549275,27.254183,810.248068,67.342378,-61.790633,2.606420,0.076261,0.083113
6970.000000,6.970000,-1.549570,27.254082,809.883858,67.411768,-61.742472,2.606370,0.076236,0.083236
6971.000000,6.971000,-1.548504,27.254894,809.158024,67.411369,-61.743641,2.605903,0.076306,0.083311
6972.000000,6.972000,-1.549982,27.253305,808.793279,67.342259,-61.695375,2.606264,0.076281,0.083263
6973.000000,6.973000,-1.549784,27.253145,808.431263,67.273010,-61.647406,2.605997,0.076256,0.083214
6974.000000,6.974000,-1.552817,27.467859,807.705944,67.396334,-61.648056,2.635262,0.076325,0.083442
6975.000000,6.975000,-1.558959,27.680935,807.703742,67.380472,-61.454815,2.605306,0.076086,0.083422
6976.000000,6.976000,-1.554484,27.468065,807.337215,67.464239,-61.504282,2.575590,0.076182,0.083564
6977.000000,6.977000,-1.558385,27.681806,806.975714,67.518712,-61.455793,2.605056,0.076156,0.083669
6978.000000,6.978000,-1.558385,27.681806,806.975714,67.518712,-61.455793,2.605056,0.076156,0.083669
6979.000000,6.979000,-1.558188,27.681646,806.613698,67.449463,-61.407824,2.604789,0.076130,0.083621
6980.000000,6.980000,-1.344934,27.686251,806.246912,67.517798,-61.344528,2.644870,0.076087,0.083743
6981.000000,6.981000,-1.348540,27.900094,806.249621,67.502882,-61.344200,2.674386,0.076086,0.083725
6982.000000,6.982000,-1.353814,28.114142,805.883600,67.555871,-61.200098,2.644229,0.075942,0.083828
6983.000000,6.983000,-1.353814,28.114142,805.883600,67.555871,-61.200098,2.644229,0.075942,0.083828
6984.000000,6.984000,-1.353911,28.113881,805.157374,67.556012,-61.103968,2.643913,0.075891,0.083904
6985.000000,6.985000,-1.354008,28.113619,804.431148,67.556152,-61.007838,2.643597,0.075840,0.083980
6986.000000,6.986000,-1.353140,28.114592,804.067330,67.625003,-61.056976,2.643396,0.075935,0.084104
6987.000000,6.987000,-1.353237,28.114331,803.341104,67.625143,-60.960847,2.643080,0.075884,0.084180
6988.000000,6.988000,-1.357139,28.328072,802.979603,67.679617,-60.912358,2.672546,0.075858,0.084286
6989.000000,6.989000,-1.356941,28.327912,802.617587,67.610368,-60.864389,2.672280,0.075832,0.084237
6990.000000,6.990000,-1.570496,28.323928,802.249564,67.818457,-60.735323,2.711920,0.075706,0.084535
6991.000000,6.991000,-1.570298,28.323768,801.887548,67.749208,-60.687354,2.711654,0.075681,0.084487
6992.000000,6.992000,-1.575592,28.537403,801.521385,67.663158,-60.640446,2.681755,0.075657,0.084418
6993.000000,6.993000,-1.579296,28.750985,800.797868,67.648383,-60.543988,2.710955,0.075605,0.084476
