Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
14159.000000,14.159000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14160.000000,14.160000,0.490555,0.278107,1.857356,0.126500,0.070825,-0.250875,0.000000,0.000000
14161.000000,14.161000,0.491424,0.279079,1.493538,0.195351,0.021687,-0.251077,0.000000,0.000000
14162.000000,14.162000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14163.000000,14.163000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14164.000000,14.164000,0.281679,0.060371,1.131389,0.142072,0.054193,-0.320989,0.000000,0.000000
14165.000000,14.165000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14166.000000,14.166000,0.064792,0.269918,1.130142,0.126818,0.038231,-0.251525,0.000000,0.000000
14167.000000,14.167000,0.068202,0.056235,1.489449,0.210983,-0.010066,-0.280774,0.000000,0.000000
14168.000000,14.168000,0.279210,0.275596,0.763748,0.194613,0.004228,-0.211596,0.000000,0.000000
14169.000000,14.169000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14170.000000,14.170000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14171.000000,14.171000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14172.000000,14.172000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14173.000000,14.173000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14174.000000,14.174000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14175.000000,14.175000,0.491621,0.278919,1.131522,0.126102,0.069656,-0.251343,0.000000,0.000000
14176.000000,14.176000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14177.000000,14.177000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14178.000000,14.178000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14179.000000,14.179000,0.064595,0.270078,1.492158,0.196067,-0.009738,-0.251259,0.000000,0.000000
14180.000000,14.180000,0.064595,0.270078,1.492158,0.196067,-0.009738,-0.251259,0.000000,0.000000
14181.000000,14.181000,0.063726,0.269105,1.855976,0.127216,0.039401,-0.251057,0.000000,0.000000
14182.000000,14.182000,0.063726,0.269105,1.855976,0.127216,0.039401,-0.251057,0.000000,0.000000
14183.000000,14.183000,0.063432,0.269004,1.491766,0.196606,0.087561,-0.251107,0.000000,0.000000
14184.000000,14.184000,0.277006,0.273401,1.859931,0.127555,0.055690,-0.291006,0.000000,0.000000
14185.000000,14.185000,0.280613,0.059558,1.857223,0.142471,0.055362,-0.320521,0.000000,0.000000
14186.000000,14.186000,0.063726,0.269105,1.855976,0.127216,0.039401,-0.251057,0.000000,0.000000
14187.000000,14.187000,0.277275,0.273811,1.853400,0.126161,0.054536,-0.210927,0.000000,0.000000
14188.000000,14.188000,0.064595,0.270078,1.492158,0.196067,-0.009738,-0.251259,0.000000,0.000000
14189.000000,14.189000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14190.000000,14.190000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14191.000000,14.191000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14192.000000,14.192000,0.491621,0.278919,1.131522,0.126102,0.069656,-0.251343,0.000000,0.000000
14193.000000,14.193000,0.495228,0.065076,1.128813,0.141018,0.069327,-0.280859,0.000000,0.000000
14194.000000,14.194000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14195.000000,14.195000,0.491621,0.278919,1.131522,0.126102,0.069656,-0.251343,0.000000,0.000000
14196.000000,14.196000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14197.000000,14.197000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14198.000000,14.198000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14199.000000,14.199000,0.491424,0.279079,1.493538,0.195351,0.021687,-0.251077,0.000000,0.000000
14200.000000,14.200000,0.277875,0.274374,1.496113,0.196405,0.006552,-0.291207,0.000000,0.000000
14201.000000,14.201000,0.063726,0.269105,1.855976,0.127216,0.039401,-0.251057,0.000000,0.000000
14202.000000,14.202000,0.276515,0.273460,1.857737,0.266193,0.055882,-0.290789,0.000000,0.000000
14203.000000,14.203000,0.493553,0.063647,1.126084,0.141156,0.069624,-0.280231,0.000000,0.000000
14204.000000,14.204000,0.495802,0.065947,0.400785,0.279258,0.068350,-0.281109,0.000000,0.000000
14205.000000,14.205000,0.283882,0.062565,0.035206,0.209131,0.002730,-0.241579,0.000000,0.000000
14206.000000,14.206000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14207.000000,14.207000,0.491424,0.279079,1.493538,0.195351,0.021687,-0.251077,0.000000,0.000000
14208.000000,14.208000,0.489490,0.277294,2.583190,0.126899,0.071994,-0.250408,0.000000,0.000000
14209.000000,14.209000,0.062392,0.267883,2.588341,0.129008,0.041725,-0.330668,0.000000,0.000000
14210.000000,14.210000,-0.150888,0.263587,2.584385,0.128669,0.025435,-0.290720,0.000000,0.000000
14211.000000,14.211000,0.276809,0.273561,2.221947,0.196804,0.007721,-0.290739,0.000000,0.000000
14212.000000,14.212000,0.063529,0.269265,2.217992,0.196465,-0.008568,-0.250791,0.000000,0.000000
14213.000000,14.213000,0.063117,0.268488,1.127413,0.126956,0.038528,-0.250897,0.000000,0.000000
14214.000000,14.214000,0.063726,0.269105,1.855976,0.127216,0.039401,-0.251057,0.000000,0.000000
14215.000000,14.215000,0.063726,0.269105,1.855976,0.127216,0.039401,-0.251057,0.000000,0.000000
14216.000000,14.216000,0.063726,0.269105,1.855976,0.127216,0.039401,-0.251057,0.000000,0.000000
14217.000000,14.217000,0.063726,0.269105,1.855976,0.127216,0.039401,-0.251057,0.000000,0.000000
14218.000000,14.218000,0.064397,0.270238,1.854174,0.265316,-0.057707,-0.250992,0.000000,0.000000
14219.000000,14.219000,0.277875,0.274374,1.496113,0.196405,0.006552,-0.291207,0.000000,0.000000
14220.000000,14.220000,0.068399,0.056075,1.127433,0.141734,0.037903,-0.281041,0.000000,0.000000
14221.000000,14.221000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14222.000000,14.222000,0.494716,0.064721,1.126476,0.140617,-0.027675,-0.280383,0.000000,0.000000
14223.000000,14.223000,0.490555,0.278107,1.857356,0.126500,0.070825,-0.250875,0.000000,0.000000
14224.000000,14.224000,0.277006,0.273401,1.859931,0.127555,0.055690,-0.291006,0.000000,0.000000
14225.000000,14.225000,0.277006,0.273401,1.859931,0.127555,0.055690,-0.291006,0.000000,0.000000
14226.000000,14.226000,0.063726,0.269105,1.855976,0.127216,0.039401,-0.251057,0.000000,0.000000
14227.000000,14.227000,0.063432,0.269004,1.491766,0.196606,0.087561,-0.251107,0.000000,0.000000
14228.000000,14.228000,0.063235,0.269164,1.853782,0.265855,0.039592,-0.250840,0.000000,0.000000
14229.000000,14.229000,-0.150314,0.264458,1.856357,0.266909,0.024457,-0.290970,0.000000,0.000000
14230.000000,14.230000,0.062366,0.268191,2.217600,0.197004,0.088731,-0.250639,0.000000,0.000000
14231.000000,14.231000,0.063726,0.269105,1.855976,0.127216,0.039401,-0.251057,0.000000,0.000000
14232.000000,14.232000,0.063726,0.269105,1.855976,0.127216,0.039401,-0.251057,0.000000,0.000000
14233.000000,14.233000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14234.000000,14.234000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14235.000000,14.235000,0.495228,0.065076,1.128813,0.141018,0.069327,-0.280859,0.000000,0.000000
14236.000000,14.236000,0.491621,0.278919,1.131522,0.126102,0.069656,-0.251343,0.000000,0.000000
14237.000000,14.237000,0.491424,0.279079,1.493538,0.195351,0.021687,-0.251077,0.000000,0.000000
14238.000000,14.238000,0.281751,0.060940,1.486874,0.209928,0.005069,-0.240644,0.000000,0.000000
14239.000000,14.239000,0.495228,0.065076,1.128813,0.141018,0.069327,-0.280859,0.000000,0.000000
14240.000000,14.240000,0.491424,0.279079,1.493538,0.195351,0.021687,-0.251077,0.000000,0.000000
14241.000000,14.241000,0.277275,0.273811,1.853400,0.126161,0.054536,-0.210927,0.000000,0.000000
14242.000000,14.242000,0.281482,0.060531,1.493405,0.211321,0.006223,-0.320722,0.000000,0.000000
14243.000000,14.243000,0.277875,0.274374,1.496113,0.196405,0.006552,-0.291207,0.000000,0.000000
14244.000000,14.244000,0.064595,0.270078,1.492158,0.196067,-0.009738,-0.251259,0.000000,0.000000
14245.000000,14.245000,0.277006,0.273401,1.859931,0.127555,0.055690,-0.291006,0.000000,0.000000
14246.000000,14.246000,0.277875,0.274374,1.496113,0.196405,0.006552,-0.291207,0.000000,0.000000
14247.000000,14.247000,0.064595,0.270078,1.492158,0.196067,-0.009738,-0.251259,0.000000,0.000000
14248.000000,14.248000,0.068202,0.056235,1.489449,0.210983,-0.010066,-0.280774,0.000000,0.000000
14249.000000,14.249000,0.064792,0.269918,1.130142,0.126818,0.038231,-0.251525,0.000000,0.000000
14250.000000,14.250000,0.500522,-0.148559,1.494977,0.227068,0.022419,-0.250960,0.000000,0.000000
14251.000000,14.251000,0.281751,0.060940,1.486874,0.209928,0.005069,-0.240644,0.000000,0.000000
14252.000000,14.252000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14253.000000,14.253000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14254.000000,14.254000,0.495031,0.065236,1.490829,0.210267,0.021358,-0.280592,0.000000,0.000000
14255.000000,14.255000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14256.000000,14.256000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14257.000000,14.257000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14258.000000,14.258000,0.281751,0.060940,1.486874,0.209928,0.005069,-0.240644,0.000000,0.000000
14259.000000,14.259000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14260.000000,14.260000,0.064595,0.270078,1.492158,0.196067,-0.009738,-0.251259,0.000000,0.000000
14261.000000,14.261000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14262.000000,14.262000,0.281653,0.060679,0.760648,0.210069,0.101199,-0.240960,0.000000,0.000000
14263.000000,14.263000,0.064595,0.270078,1.492158,0.196067,-0.009738,-0.251259,0.000000,0.000000
14264.000000,14.264000,0.491424,0.279079,1.493538,0.195351,0.021687,-0.251077,0.000000,0.000000
14265.000000,14.265000,0.491739,0.279595,1.857891,0.265000,0.070720,-0.251286,0.000000,0.000000
14266.000000,14.266000,0.069267,0.057047,0.763615,0.210584,-0.011235,-0.281242,0.000000,0.000000
14267.000000,14.267000,0.281679,0.060371,1.131389,0.142072,0.054193,-0.320989,0.000000,0.000000
14268.000000,14.268000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14269.000000,14.269000,0.279210,0.275596,0.763748,0.194613,0.004228,-0.211596,0.000000,0.000000
14270.000000,14.270000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14271.000000,14.271000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14272.000000,14.272000,0.278459,0.275298,1.853935,0.264662,0.054431,-0.211338,0.000000,0.000000
14273.000000,14.273000,0.068516,0.056750,1.853802,0.280632,0.038967,-0.280983,0.000000,0.000000
14274.000000,14.274000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14275.000000,14.275000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14276.000000,14.276000,0.064595,0.270078,1.492158,0.196067,-0.009738,-0.251259,0.000000,0.000000
14277.000000,14.277000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14278.000000,14.278000,0.069267,0.057047,0.763615,0.210584,-0.011235,-0.281242,0.000000,0.000000
14279.000000,14.279000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14280.000000,14.280000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14281.000000,14.281000,0.064792,0.269918,1.130142,0.126818,0.038231,-0.251525,0.000000,0.000000
14282.000000,14.282000,-0.144881,0.051778,1.123478,0.141395,0.021614,-0.241092,0.000000,0.000000
14283.000000,14.283000,0.282065,0.061455,1.851227,0.279578,0.054102,-0.240853,0.000000,0.000000
14284.000000,14.284000,0.282619,0.061913,1.123056,0.278779,-0.044069,-0.240845,0.000000,0.000000
14285.000000,14.285000,0.492607,0.280567,1.494073,0.333851,0.021582,-0.251487,0.000000,0.000000
14286.000000,14.286000,0.069267,0.057047,0.763615,0.210584,-0.011235,-0.281242,0.000000,0.000000
14287.000000,14.287000,0.068714,0.056590,1.491786,0.211383,0.086937,-0.281250,0.000000,0.000000
14288.000000,14.288000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14289.000000,14.289000,0.491424,0.279079,1.493538,0.195351,0.021687,-0.251077,0.000000,0.000000
14290.000000,14.290000,0.278459,0.275298,1.853935,0.264662,0.054431,-0.211338,0.000000,0.000000
14291.000000,14.291000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14292.000000,14.292000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14293.000000,14.293000,0.495228,0.065076,1.128813,0.141018,0.069327,-0.280859,0.000000,0.000000
14294.000000,14.294000,0.064792,0.269918,1.130142,0.126818,0.038231,-0.251525,0.000000,0.000000
14295.000000,14.295000,0.068714,0.056590,1.491786,0.211383,0.086937,-0.281250,0.000000,0.000000
14296.000000,14.296000,0.496411,0.066564,1.129348,0.279518,0.069222,-0.281269,0.000000,0.000000
14297.000000,14.297000,0.283131,0.062268,1.125393,0.279179,0.052933,-0.241321,0.000000,0.000000
14298.000000,14.298000,0.283131,0.062268,1.125393,0.279179,0.052933,-0.241321,0.000000,0.000000
14299.000000,14.299000,0.278656,0.275138,1.491919,0.195413,0.102400,-0.211604,0.000000,0.000000
14300.000000,14.300000,0.278656,0.275138,1.491919,0.195413,0.102400,-0.211604,0.000000,0.000000
14301.000000,14.301000,0.065107,0.270433,1.494495,0.196467,0.087265,-0.251734,0.000000,0.000000
14302.000000,14.302000,0.064792,0.269918,1.130142,0.126818,0.038231,-0.251525,0.000000,0.000000
14303.000000,14.303000,0.065661,0.270890,0.766324,0.195668,-0.010907,-0.251726,0.000000,0.000000
14304.000000,14.304000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14305.000000,14.305000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14306.000000,14.306000,0.068714,0.056590,1.491786,0.211383,0.086937,-0.281250,0.000000,0.000000
14307.000000,14.307000,0.069582,0.057562,1.127968,0.280234,0.037798,-0.281451,0.000000,0.000000
14308.000000,14.308000,0.065107,0.270433,1.494495,0.196467,0.087265,-0.251734,0.000000,0.000000
14309.000000,14.309000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14310.000000,14.310000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14311.000000,14.311000,0.064792,0.269918,1.130142,0.126818,0.038231,-0.251525,0.000000,0.000000
14312.000000,14.312000,0.279210,0.275596,0.763748,0.194613,0.004228,-0.211596,0.000000,0.000000
14313.000000,14.313000,0.068399,0.056075,1.127433,0.141734,0.037903,-0.281041,0.000000,0.000000
14314.000000,14.314000,0.282263,0.061295,1.489211,0.210329,0.102071,-0.241120,0.000000,0.000000
14315.000000,14.315000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14316.000000,14.316000,0.283131,0.062268,1.125393,0.279179,0.052933,-0.241321,0.000000,0.000000
14317.000000,14.317000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14318.000000,14.318000,0.279012,0.275756,1.125764,0.263862,-0.043741,-0.211330,0.000000,0.000000
14319.000000,14.319000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14320.000000,14.320000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14321.000000,14.321000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14322.000000,14.322000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14323.000000,14.323000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14324.000000,14.324000,0.068399,0.056075,1.127433,0.141734,0.037903,-0.281041,0.000000,0.000000
14325.000000,14.325000,0.283111,0.061854,1.125250,0.140140,-0.044261,-0.241062,0.000000,0.000000
14326.000000,14.326000,0.283426,0.062369,1.489603,0.209790,0.004772,-0.241272,0.000000,0.000000
14327.000000,14.327000,0.282263,0.061295,1.489211,0.210329,0.102071,-0.241120,0.000000,0.000000
14328.000000,14.328000,0.279210,0.275596,0.763748,0.194613,0.004228,-0.211596,0.000000,0.000000
14329.000000,14.329000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14330.000000,14.330000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14331.000000,14.331000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14332.000000,14.332000,0.278656,0.275138,1.491919,0.195413,0.102400,-0.211604,0.000000,0.000000
14333.000000,14.333000,0.278656,0.275138,1.491919,0.195413,0.102400,-0.211604,0.000000,0.000000
14334.000000,14.334000,0.273165,0.488933,1.487772,0.178611,0.101339,-0.241236,0.000000,0.000000
14335.000000,14.335000,0.068399,0.056075,1.127433,0.141734,0.037903,-0.281041,0.000000,0.000000
14336.000000,14.336000,0.069267,0.057047,0.763615,0.210584,-0.011235,-0.281242,0.000000,0.000000
14337.000000,14.337000,0.068714,0.056590,1.491786,0.211383,0.086937,-0.281250,0.000000,0.000000
14338.000000,14.338000,0.282065,0.061455,1.851227,0.279578,0.054102,-0.240853,0.000000,0.000000
14339.000000,14.339000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14340.000000,14.340000,0.279524,0.276111,1.128101,0.264263,0.053261,-0.211805,0.000000,0.000000
14341.000000,14.341000,0.278656,0.275138,1.491919,0.195413,0.102400,-0.211604,0.000000,0.000000
14342.000000,14.342000,0.282263,0.061295,1.489211,0.210329,0.102071,-0.241120,0.000000,0.000000
14343.000000,14.343000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14344.000000,14.344000,0.491936,0.279435,1.495875,0.195751,0.118689,-0.251552,0.000000,0.000000
14345.000000,14.345000,0.281751,0.060940,1.486874,0.209928,0.005069,-0.240644,0.000000,0.000000
14346.000000,14.346000,0.281751,0.060940,1.486874,0.209928,0.005069,-0.240644,0.000000,0.000000
14347.000000,14.347000,0.278144,0.274783,1.489582,0.195012,0.005397,-0.211128,0.000000,0.000000
14348.000000,14.348000,0.279524,0.276111,1.128101,0.264263,0.053261,-0.211805,0.000000,0.000000
14349.000000,14.349000,0.282263,0.061295,1.489211,0.210329,0.102071,-0.241120,0.000000,0.000000
14350.000000,14.350000,0.282263,0.061295,1.489211,0.210329,0.102071,-0.241120,0.000000,0.000000
14351.000000,14.351000,0.282557,0.061397,1.853421,0.140939,0.053911,-0.241070,0.000000,0.000000
14352.000000,14.352000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14353.000000,14.353000,0.279210,0.275596,0.763748,0.194613,0.004228,-0.211596,0.000000,0.000000
14354.000000,14.354000,0.279210,0.275596,0.763748,0.194613,0.004228,-0.211596,0.000000,0.000000
14355.000000,14.355000,0.274033,0.489906,1.123954,0.247462,0.052200,-0.241437,0.000000,0.000000
14356.000000,14.356000,0.278656,0.275138,1.491919,0.195413,0.102400,-0.211604,0.000000,0.000000
14357.000000,14.357000,0.279524,0.276111,1.128101,0.264263,0.053261,-0.211805,0.000000,0.000000
14358.000000,14.358000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14359.000000,14.359000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14360.000000,14.360000,0.491621,0.278919,1.131522,0.126102,0.069656,-0.251343,0.000000,0.000000
14361.000000,14.361000,0.279524,0.276111,1.128101,0.264263,0.053261,-0.211805,0.000000,0.000000
14362.000000,14.362000,0.068399,0.056075,1.127433,0.141734,0.037903,-0.281041,0.000000,0.000000
14363.000000,14.363000,0.068714,0.056590,1.491786,0.211383,0.086937,-0.281250,0.000000,0.000000
14364.000000,14.364000,0.278656,0.275138,1.491919,0.195413,0.102400,-0.211604,0.000000,0.000000
14365.000000,14.365000,0.282263,0.061295,1.489211,0.210329,0.102071,-0.241120,0.000000,0.000000
14366.000000,14.366000,0.282065,0.061455,1.851227,0.279578,0.054102,-0.240853,0.000000,0.000000
14367.000000,14.367000,0.281751,0.060940,1.486874,0.209928,0.005069,-0.240644,0.000000,0.000000
14368.000000,14.368000,0.064792,0.269918,1.130142,0.126818,0.038231,-0.251525,0.000000,0.000000
14369.000000,14.369000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14370.000000,14.370000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14371.000000,14.371000,0.068516,0.056750,1.853802,0.280632,0.038967,-0.280983,0.000000,0.000000
14372.000000,14.372000,0.064910,0.270593,1.856511,0.265716,0.039296,-0.251468,0.000000,0.000000
14373.000000,14.373000,0.278950,0.275240,1.856129,0.126023,0.054239,-0.211555,0.000000,0.000000
14374.000000,14.374000,0.282243,0.060882,1.489068,0.071290,0.004877,-0.240861,0.000000,0.000000
14375.000000,14.375000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14376.000000,14.376000,0.068983,0.056999,1.485255,0.209990,0.085782,-0.201171,0.000000,0.000000
14377.000000,14.377000,0.282263,0.061295,1.489211,0.210329,0.102071,-0.241120,0.000000,0.000000
14378.000000,14.378000,0.282263,0.061295,1.489211,0.210329,0.102071,-0.241120,0.000000,0.000000
14379.000000,14.379000,0.282263,0.061295,1.489211,0.210329,0.102071,-0.241120,0.000000,0.000000
14380.000000,14.380000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14381.000000,14.381000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14382.000000,14.382000,0.282263,0.061295,1.489211,0.210329,0.102071,-0.241120,0.000000,0.000000
14383.000000,14.383000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14384.000000,14.384000,0.283131,0.062268,1.125393,0.279179,0.052933,-0.241321,0.000000,0.000000
14385.000000,14.385000,0.279210,0.275596,0.763748,0.194613,0.004228,-0.211596,0.000000,0.000000
14386.000000,14.386000,0.277325,0.275548,0.756892,0.192728,0.002839,-0.270744,0.000000,0.000000
14387.000000,14.387000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14388.000000,14.388000,0.283131,0.062268,1.125393,0.279179,0.052933,-0.241321,0.000000,0.000000
14389.000000,14.389000,-0.143698,0.053266,1.124013,0.279895,0.021509,-0.241503,0.000000,0.000000
14390.000000,14.390000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14391.000000,14.391000,0.486445,0.493230,1.491728,0.178950,0.117628,-0.281184,0.000000,0.000000
14392.000000,14.392000,0.495228,0.065076,1.128813,0.141018,0.069327,-0.280859,0.000000,0.000000
14393.000000,14.393000,0.068399,0.056075,1.127433,0.141734,0.037903,-0.281041,0.000000,0.000000
14394.000000,14.394000,0.068399,0.056075,1.127433,0.141734,0.037903,-0.281041,0.000000,0.000000
14395.000000,14.395000,0.276259,0.274735,1.482726,0.193127,0.004008,-0.270276,0.000000,0.000000
14396.000000,14.396000,0.282065,0.061455,1.851227,0.279578,0.054102,-0.240853,0.000000,0.000000
14397.000000,14.397000,0.068516,0.056750,1.853802,0.280632,0.038967,-0.280983,0.000000,0.000000
14398.000000,14.398000,0.064595,0.270078,1.492158,0.196067,-0.009738,-0.251259,0.000000,0.000000
14399.000000,14.399000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14400.000000,14.400000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14401.000000,14.401000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14402.000000,14.402000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14403.000000,14.403000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14404.000000,14.404000,0.282243,0.060882,1.489068,0.071290,0.004877,-0.240861,0.000000,0.000000
14405.000000,14.405000,0.065661,0.270890,0.766324,0.195668,-0.010907,-0.251726,0.000000,0.000000
14406.000000,14.406000,0.065975,0.271405,1.130677,0.265318,0.038126,-0.251935,0.000000,0.000000
14407.000000,14.407000,0.283131,0.062268,1.125393,0.279179,0.052933,-0.241321,0.000000,0.000000
14408.000000,14.408000,0.283131,0.062268,1.125393,0.279179,0.052933,-0.241321,0.000000,0.000000
14409.000000,14.409000,0.069582,0.057562,1.127968,0.280234,0.037798,-0.281451,0.000000,0.000000
14410.000000,14.410000,0.069267,0.057047,0.763615,0.210584,-0.011235,-0.281242,0.000000,0.000000
14411.000000,14.411000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14412.000000,14.412000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14413.000000,14.413000,0.279210,0.275596,0.763748,0.194613,0.004228,-0.211596,0.000000,0.000000
14414.000000,14.414000,0.279524,0.276111,1.128101,0.264263,0.053261,-0.211805,0.000000,0.000000
14415.000000,14.415000,0.278656,0.275138,1.491919,0.195413,0.102400,-0.211604,0.000000,0.000000
14416.000000,14.416000,0.065107,0.270433,1.494495,0.196467,0.087265,-0.251734,0.000000,0.000000
14417.000000,14.417000,0.278656,0.275138,1.491919,0.195413,0.102400,-0.211604,0.000000,0.000000
14418.000000,14.418000,0.278656,0.275138,1.491919,0.195413,0.102400,-0.211604,0.000000,0.000000
14419.000000,14.419000,0.495228,0.065076,1.128813,0.141018,0.069327,-0.280859,0.000000,0.000000
14420.000000,14.420000,0.281948,0.060780,1.124858,0.140679,0.053038,-0.240910,0.000000,0.000000
14421.000000,14.421000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14422.000000,14.422000,0.492490,0.279892,0.767704,0.194952,0.020517,-0.251544,0.000000,0.000000
14423.000000,14.423000,0.278341,0.274623,1.127566,0.125763,0.053366,-0.211395,0.000000,0.000000
14424.000000,14.424000,0.282816,0.061753,0.761040,0.209530,0.003900,-0.241112,0.000000,0.000000
14425.000000,14.425000,0.277640,0.276063,1.121245,0.262378,0.051872,-0.270953,0.000000,0.000000
