Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
15266.000000,15.266000,-0.228348,0.064329,3.357915,-0.082256,-0.120904,-0.015718,0.000000,0.000000
15267.000000,15.267000,-0.228348,0.064329,3.357915,-0.082256,-0.120904,-0.015718,0.000000,0.000000
15268.000000,15.268000,-0.223970,-0.148803,2.265162,0.001651,-0.074240,-0.045751,0.000000,0.000000
15269.000000,15.269000,-0.014896,0.068773,2.629113,-0.083170,-0.009639,0.024096,0.000000,0.000000
15270.000000,15.270000,-0.014028,0.069746,2.265295,-0.014319,-0.058777,0.023895,0.000000,0.000000
15271.000000,15.271000,-0.013733,0.069847,2.629505,-0.083709,-0.106938,0.023944,0.000000,0.000000
15272.000000,15.272000,-0.010736,-0.144613,1.898234,-0.069053,-0.108139,-0.005411,0.000000,0.000000
15273.000000,15.273000,-0.224168,-0.148643,2.627178,0.070900,-0.122210,-0.045484,0.000000,0.000000
15274.000000,15.274000,-0.014225,0.069906,2.627311,0.054930,-0.106746,0.024161,0.000000,0.000000
15275.000000,15.275000,-0.013931,0.070007,2.991521,-0.014460,-0.154907,0.024211,0.000000,0.000000
15276.000000,15.276000,-0.014896,0.068773,2.629113,-0.083170,-0.009639,0.024096,0.000000,0.000000
15277.000000,15.277000,-0.014028,0.069746,2.265295,-0.014319,-0.058777,0.023895,0.000000,0.000000
15278.000000,15.278000,-0.014048,0.069332,2.265152,-0.153358,-0.155971,0.024154,0.000000,0.000000
15279.000000,15.279000,-0.224859,-0.150189,2.628837,-0.206238,-0.122296,-0.045291,0.000000,0.000000
15280.000000,15.280000,-0.008440,-0.143788,2.995668,0.002341,-0.153846,0.053843,0.000000,0.000000
15281.000000,15.281000,-0.228445,0.064067,2.631689,-0.082115,-0.024774,-0.016034,0.000000,0.000000
15282.000000,15.282000,-0.228445,0.064067,2.631689,-0.082115,-0.024774,-0.016034,0.000000,0.000000
15283.000000,15.283000,-0.014225,0.069906,2.627311,0.054930,-0.106746,0.024161,0.000000,0.000000
15284.000000,15.284000,-0.013931,0.070007,2.991521,-0.014460,-0.154907,0.024211,0.000000,0.000000
15285.000000,15.285000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15286.000000,15.286000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15287.000000,15.287000,-0.008440,-0.143788,2.995668,0.002341,-0.153846,0.053843,0.000000,0.000000
15288.000000,15.288000,-0.014028,0.069746,2.265295,-0.014319,-0.058777,0.023895,0.000000,0.000000
15289.000000,15.289000,-0.227480,0.065301,2.994097,-0.013405,-0.170042,-0.015919,0.000000,0.000000
15290.000000,15.290000,-0.227480,0.065301,2.994097,-0.013405,-0.170042,-0.015919,0.000000,0.000000
15291.000000,15.291000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15292.000000,15.292000,-0.010995,-0.144968,2.990615,-0.137643,-0.058128,-0.005370,0.000000,0.000000
15293.000000,15.293000,-0.014896,0.068773,2.629113,-0.083170,-0.009639,0.024096,0.000000,0.000000
15294.000000,15.294000,-0.224544,-0.149674,2.993190,-0.136589,-0.073263,-0.045500,0.000000,0.000000
15295.000000,15.295000,-0.224741,-0.149514,3.355206,-0.067340,-0.121232,-0.045234,0.000000,0.000000
15296.000000,15.296000,-0.014799,0.069035,3.355339,-0.083310,-0.105769,0.024412,0.000000,0.000000
15297.000000,15.297000,-0.013733,0.069847,2.629505,-0.083709,-0.106938,0.023944,0.000000,0.000000
15298.000000,15.298000,-0.013733,0.069847,2.629505,-0.083709,-0.106938,0.023944,0.000000,0.000000
15299.000000,15.299000,-0.014028,0.069746,2.265295,-0.014319,-0.058777,0.023895,0.000000,0.000000
15300.000000,15.300000,-0.014225,0.069906,2.627311,0.054930,-0.106746,0.024161,0.000000,0.000000
15301.000000,15.301000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
15302.000000,15.302000,-0.014799,0.069035,3.355339,-0.083310,-0.105769,0.024412,0.000000,0.000000
15303.000000,15.303000,-0.013931,0.070007,2.991521,-0.014460,-0.154907,0.024211,0.000000,0.000000
15304.000000,15.304000,-0.009308,-0.144760,3.359486,-0.066509,-0.104708,0.054044,0.000000,0.000000
15305.000000,15.305000,-0.227597,0.064626,2.267728,-0.152304,-0.171106,-0.015976,0.000000,0.000000
15306.000000,15.306000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
15307.000000,15.307000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
15308.000000,15.308000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
15309.000000,15.309000,-0.228348,0.064329,3.357915,-0.082256,-0.120904,-0.015718,0.000000,0.000000
15310.000000,15.310000,-0.228348,0.064329,3.357915,-0.082256,-0.120904,-0.015718,0.000000,0.000000
15311.000000,15.311000,-0.219053,-0.363469,2.997337,-0.119788,-0.072202,-0.015868,0.000000,0.000000
15312.000000,15.312000,-0.224838,-0.149776,2.628980,-0.067199,-0.025102,-0.045549,0.000000,0.000000
15313.000000,15.313000,-0.227577,0.065040,2.267871,-0.013265,-0.073912,-0.016235,0.000000,0.000000
15314.000000,15.314000,-0.227282,0.065141,2.632081,-0.082654,-0.122073,-0.016186,0.000000,0.000000
15315.000000,15.315000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15316.000000,15.316000,-0.013931,0.070007,2.991521,-0.014460,-0.154907,0.024211,0.000000,0.000000
15317.000000,15.317000,-0.013931,0.070007,2.991521,-0.014460,-0.154907,0.024211,0.000000,0.000000
15318.000000,15.318000,-0.223873,-0.148542,2.991388,0.001511,-0.170370,-0.045435,0.000000,0.000000
15319.000000,15.319000,-0.227597,0.064626,2.267728,-0.152304,-0.171106,-0.015976,0.000000,0.000000
15320.000000,15.320000,-0.228348,0.064329,3.357915,-0.082256,-0.120904,-0.015718,0.000000,0.000000
15321.000000,15.321000,-0.224168,-0.148643,2.627178,0.070900,-0.122210,-0.045484,0.000000,0.000000
15322.000000,15.322000,-0.227282,0.065141,2.632081,-0.082654,-0.122073,-0.016186,0.000000,0.000000
15323.000000,15.323000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15324.000000,15.324000,-0.014896,0.068773,2.629113,-0.083170,-0.009639,0.024096,0.000000,0.000000
15325.000000,15.325000,-0.015094,0.068933,2.991129,-0.013921,-0.057608,0.024363,0.000000,0.000000
15326.000000,15.326000,-0.224741,-0.149514,3.355206,-0.067340,-0.121232,-0.045234,0.000000,0.000000
15327.000000,15.327000,-0.223152,-0.149568,2.997852,0.003935,-0.071682,0.013865,0.000000,0.000000
15328.000000,15.328000,-0.228089,0.064685,2.265534,-0.013665,-0.170915,-0.015759,0.000000,0.000000
15329.000000,15.329000,-0.013931,0.070007,2.991521,-0.014460,-0.154907,0.024211,0.000000,0.000000
15330.000000,15.330000,-0.013733,0.069847,2.629505,-0.083709,-0.106938,0.023944,0.000000,0.000000
15331.000000,15.331000,-0.010421,-0.144097,2.262587,0.000597,-0.059106,-0.005621,0.000000,0.000000
15332.000000,15.332000,0.199547,0.074143,2.633461,-0.083370,-0.090649,-0.016004,0.000000,0.000000
15333.000000,15.333000,-0.227282,0.065141,2.632081,-0.082654,-0.122073,-0.016186,0.000000,0.000000
15334.000000,15.334000,-0.227282,0.065141,2.632081,-0.082654,-0.122073,-0.016186,0.000000,0.000000
15335.000000,15.335000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
15336.000000,15.336000,-0.223990,-0.149217,2.265019,-0.137388,-0.171435,-0.045492,0.000000,0.000000
15337.000000,15.337000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
15338.000000,15.338000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15339.000000,15.339000,-0.227282,0.065141,2.632081,-0.082654,-0.122073,-0.016186,0.000000,0.000000
15340.000000,15.340000,0.199547,0.074143,2.633461,-0.083370,-0.090649,-0.016004,0.000000,0.000000
15341.000000,15.341000,-0.014028,0.069746,2.265295,-0.014319,-0.058777,0.023895,0.000000,0.000000
15342.000000,15.342000,-0.014225,0.069906,2.627311,0.054930,-0.106746,0.024161,0.000000,0.000000
15343.000000,15.343000,-0.013931,0.070007,2.991521,-0.014460,-0.154907,0.024211,0.000000,0.000000
15344.000000,15.344000,-0.014225,0.069906,2.627311,0.054930,-0.106746,0.024161,0.000000,0.000000
15345.000000,15.345000,-0.015094,0.068933,2.991129,-0.013921,-0.057608,0.024363,0.000000,0.000000
15346.000000,15.346000,-0.014896,0.068773,2.629113,-0.083170,-0.009639,0.024096,0.000000,0.000000
15347.000000,15.347000,-0.014871,0.068465,2.999854,-0.151166,-0.056645,-0.055933,0.000000,0.000000
15348.000000,15.348000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15349.000000,15.349000,-0.008242,-0.143948,2.633652,-0.066908,-0.105877,0.053576,0.000000,0.000000
15350.000000,15.350000,-0.013931,0.070007,2.991521,-0.014460,-0.154907,0.024211,0.000000,0.000000
15351.000000,15.351000,-0.010619,-0.143937,2.624602,0.069846,-0.107075,-0.005354,0.000000,0.000000
15352.000000,15.352000,-0.011289,-0.145070,2.626404,-0.068254,-0.009967,-0.005419,0.000000,0.000000
15353.000000,15.353000,0.198678,0.073171,2.997279,-0.152220,-0.041510,-0.015803,0.000000,0.000000
15354.000000,15.354000,0.198678,0.073171,2.997279,-0.152220,-0.041510,-0.015803,0.000000,0.000000
15355.000000,15.355000,0.202956,-0.139540,2.992768,0.000795,-0.138946,-0.045253,0.000000,0.000000
15356.000000,15.356000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15357.000000,15.357000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15358.000000,15.358000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15359.000000,15.359000,-0.224859,-0.150189,2.628837,-0.206238,-0.122296,-0.045291,0.000000,0.000000
15360.000000,15.360000,-0.009308,-0.144760,3.359486,-0.066509,-0.104708,0.054044,0.000000,0.000000
15361.000000,15.361000,-0.227480,0.065301,2.994097,-0.013405,-0.170042,-0.015919,0.000000,0.000000
15362.000000,15.362000,-0.223873,-0.148542,2.991388,0.001511,-0.170370,-0.045435,0.000000,0.000000
15363.000000,15.363000,-0.219053,-0.363469,2.997337,-0.119788,-0.072202,-0.015868,0.000000,0.000000
15364.000000,15.364000,-0.014028,0.069746,2.265295,-0.014319,-0.058777,0.023895,0.000000,0.000000
15365.000000,15.365000,0.199547,0.074143,2.633461,-0.083370,-0.090649,-0.016004,0.000000,0.000000
15366.000000,15.366000,-0.013733,0.069847,2.629505,-0.083709,-0.106938,0.023944,0.000000,0.000000
15367.000000,15.367000,-0.219347,-0.363571,2.633127,-0.050398,-0.024041,-0.015917,0.000000,0.000000
15368.000000,15.368000,-0.218676,-0.362438,2.631325,0.087701,-0.121149,-0.015852,0.000000,0.000000
15369.000000,15.369000,-0.014225,0.069906,2.627311,0.054930,-0.106746,0.024161,0.000000,0.000000
15370.000000,15.370000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15371.000000,15.371000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15372.000000,15.372000,0.208645,-0.353495,2.634899,-0.051653,-0.089916,-0.015888,0.000000,0.000000
15373.000000,15.373000,-0.014028,0.069746,2.265295,-0.014319,-0.058777,0.023895,0.000000,0.000000
15374.000000,15.374000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15375.000000,15.375000,-0.224741,-0.149514,3.355206,-0.067340,-0.121232,-0.045234,0.000000,0.000000
15376.000000,15.376000,-0.219250,-0.363309,3.359353,-0.050539,-0.120171,-0.015602,0.000000,0.000000
15377.000000,15.377000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15378.000000,15.378000,-0.010995,-0.144968,2.990615,-0.137643,-0.058128,-0.005370,0.000000,0.000000
15379.000000,15.379000,-0.005504,-0.358763,2.994762,-0.120842,-0.057067,0.024262,0.000000,0.000000
15380.000000,15.380000,-0.437824,-0.153970,2.989234,-0.136927,-0.089552,-0.005552,0.000000,0.000000
15381.000000,15.381000,-0.227480,0.065301,2.994097,-0.013405,-0.170042,-0.015919,0.000000,0.000000
15382.000000,15.382000,0.199547,0.074143,2.633461,-0.083370,-0.090649,-0.016004,0.000000,0.000000
15383.000000,15.383000,-0.224859,-0.150189,2.628837,-0.206238,-0.122296,-0.045291,0.000000,0.000000
15384.000000,15.384000,-0.228445,0.064067,2.631689,-0.082115,-0.024774,-0.016034,0.000000,0.000000
15385.000000,15.385000,-0.013931,0.070007,2.991521,-0.014460,-0.154907,0.024211,0.000000,0.000000
15386.000000,15.386000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15387.000000,15.387000,-0.224838,-0.149776,2.628980,-0.067199,-0.025102,-0.045549,0.000000,0.000000
15388.000000,15.388000,-0.013931,0.070007,2.991521,-0.014460,-0.154907,0.024211,0.000000,0.000000
15389.000000,15.389000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
15390.000000,15.390000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15391.000000,15.391000,-0.222857,-0.149466,3.362062,-0.065455,-0.119843,0.013914,0.000000,0.000000
15392.000000,15.392000,-0.014799,0.069035,3.355339,-0.083310,-0.105769,0.024412,0.000000,0.000000
15393.000000,15.393000,-0.228445,0.064067,2.631689,-0.082115,-0.024774,-0.016034,0.000000,0.000000
15394.000000,15.394000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15395.000000,15.395000,0.198481,0.073331,3.359295,-0.082971,-0.089479,-0.015536,0.000000,0.000000
15396.000000,15.396000,-0.219053,-0.363469,2.997337,-0.119788,-0.072202,-0.015868,0.000000,0.000000
15397.000000,15.397000,-0.228643,0.064227,2.993705,-0.012866,-0.072743,-0.015767,0.000000,0.000000
15398.000000,15.398000,-0.013931,0.070007,2.991521,-0.014460,-0.154907,0.024211,0.000000,0.000000
15399.000000,15.399000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15400.000000,15.400000,-0.219053,-0.363469,2.997337,-0.119788,-0.072202,-0.015868,0.000000,0.000000
15401.000000,15.401000,-0.010421,-0.144097,2.262587,0.000597,-0.059106,-0.005621,0.000000,0.000000
15402.000000,15.402000,0.199349,0.074303,2.995477,-0.014121,-0.138618,-0.015737,0.000000,0.000000
15403.000000,15.403000,-0.014028,0.069746,2.265295,-0.014319,-0.058777,0.023895,0.000000,0.000000
15404.000000,15.404000,-0.004635,-0.357791,2.630944,-0.051992,-0.106205,0.024061,0.000000,0.000000
15405.000000,15.405000,-0.014225,0.069906,2.627311,0.054930,-0.106746,0.024161,0.000000,0.000000
15406.000000,15.406000,-0.013733,0.069847,2.629505,-0.083709,-0.106938,0.023944,0.000000,0.000000
15407.000000,15.407000,-0.223676,-0.148702,2.629372,-0.067738,-0.122401,-0.045701,0.000000,0.000000
15408.000000,15.408000,-0.005127,-0.357732,2.628750,0.086647,-0.106014,0.024278,0.000000,0.000000
15409.000000,15.409000,-0.014896,0.068773,2.629113,-0.083170,-0.009639,0.024096,0.000000,0.000000
15410.000000,15.410000,-0.014028,0.069746,2.265295,-0.014319,-0.058777,0.023895,0.000000,0.000000
15411.000000,15.411000,-0.228445,0.064067,2.631689,-0.082115,-0.024774,-0.016034,0.000000,0.000000
15412.000000,15.412000,-0.219053,-0.363469,2.997337,-0.119788,-0.072202,-0.015868,0.000000,0.000000
15413.000000,15.413000,-0.228348,0.064329,3.357915,-0.082256,-0.120904,-0.015718,0.000000,0.000000
15414.000000,15.414000,-0.228348,0.064329,3.357915,-0.082256,-0.120904,-0.015718,0.000000,0.000000
15415.000000,15.415000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15416.000000,15.416000,-0.219053,-0.363469,2.997337,-0.119788,-0.072202,-0.015868,0.000000,0.000000
15417.000000,15.417000,-0.223172,-0.149981,2.997709,-0.135104,-0.168876,0.014123,0.000000,0.000000
15418.000000,15.418000,-0.228643,0.064227,2.993705,-0.012866,-0.072743,-0.015767,0.000000,0.000000
15419.000000,15.419000,-0.228348,0.064329,3.357915,-0.082256,-0.120904,-0.015718,0.000000,0.000000
15420.000000,15.420000,-0.219053,-0.363469,2.997337,-0.119788,-0.072202,-0.015868,0.000000,0.000000
15421.000000,15.421000,-0.014028,0.069746,2.265295,-0.014319,-0.058777,0.023895,0.000000,0.000000
15422.000000,15.422000,-0.227577,0.065040,2.267871,-0.013265,-0.073912,-0.016235,0.000000,0.000000
15423.000000,15.423000,-0.227577,0.065040,2.267871,-0.013265,-0.073912,-0.016235,0.000000,0.000000
15424.000000,15.424000,-0.227282,0.065141,2.632081,-0.082654,-0.122073,-0.016186,0.000000,0.000000
15425.000000,15.425000,-0.227597,0.064626,2.267728,-0.152304,-0.171106,-0.015976,0.000000,0.000000
15426.000000,15.426000,0.198678,0.073171,2.997279,-0.152220,-0.041510,-0.015803,0.000000,0.000000
15427.000000,15.427000,-0.014225,0.069906,2.627311,0.054930,-0.106746,0.024161,0.000000,0.000000
15428.000000,15.428000,-0.009308,-0.144760,3.359486,-0.066509,-0.104708,0.054044,0.000000,0.000000
15429.000000,15.429000,-0.223152,-0.149568,2.997852,0.003935,-0.071682,0.013865,0.000000,0.000000
15430.000000,15.430000,-0.014494,0.069496,2.633842,0.056323,-0.105592,-0.055917,0.000000,0.000000
15431.000000,15.431000,-0.015094,0.068933,2.991129,-0.013921,-0.057608,0.024363,0.000000,0.000000
15432.000000,15.432000,-0.014896,0.068773,2.629113,-0.083170,-0.009639,0.024096,0.000000,0.000000
15433.000000,15.433000,0.198678,0.073171,2.997279,-0.152220,-0.041510,-0.015803,0.000000,0.000000
15434.000000,15.434000,-0.014916,0.068359,2.628970,-0.222209,-0.106833,0.024355,0.000000,0.000000
15435.000000,15.435000,-0.228348,0.064329,3.357915,-0.082256,-0.120904,-0.015718,0.000000,0.000000
15436.000000,15.436000,-0.014896,0.068773,2.629113,-0.083170,-0.009639,0.024096,0.000000,0.000000
15437.000000,15.437000,-0.015211,0.068258,2.264760,-0.152819,-0.058672,0.024306,0.000000,0.000000
15438.000000,15.438000,-0.014896,0.068773,2.629113,-0.083170,-0.009639,0.024096,0.000000,0.000000
15439.000000,15.439000,-0.228445,0.064067,2.631689,-0.082115,-0.024774,-0.016034,0.000000,0.000000
15440.000000,15.440000,-0.227577,0.065040,2.267871,-0.013265,-0.073912,-0.016235,0.000000,0.000000
15441.000000,15.441000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15442.000000,15.442000,-0.228643,0.064227,2.993705,-0.012866,-0.072743,-0.015767,0.000000,0.000000
15443.000000,15.443000,-0.228643,0.064227,2.993705,-0.012866,-0.072743,-0.015767,0.000000,0.000000
15444.000000,15.444000,-0.224838,-0.149776,2.628980,-0.067199,-0.025102,-0.045549,0.000000,0.000000
15445.000000,15.445000,-0.227282,0.065141,2.632081,-0.082654,-0.122073,-0.016186,0.000000,0.000000
15446.000000,15.446000,-0.013733,0.069847,2.629505,-0.083709,-0.106938,0.023944,0.000000,0.000000
15447.000000,15.447000,-0.227282,0.065141,2.632081,-0.082654,-0.122073,-0.016186,0.000000,0.000000
15448.000000,15.448000,-0.011289,-0.145070,2.626404,-0.068254,-0.009967,-0.005419,0.000000,0.000000
15449.000000,15.449000,-0.009917,-0.145377,2.630923,-0.066769,-0.105580,0.054204,0.000000,0.000000
15450.000000,15.450000,-0.004635,-0.357791,2.630944,-0.051992,-0.106205,0.024061,0.000000,0.000000
15451.000000,15.451000,-0.227774,0.065200,2.629887,0.055984,-0.121881,-0.015969,0.000000,0.000000
15452.000000,15.452000,0.199547,0.074143,2.633461,-0.083370,-0.090649,-0.016004,0.000000,0.000000
15453.000000,15.453000,-0.008537,-0.144049,2.269442,0.002482,-0.057716,0.053527,0.000000,0.000000
15454.000000,15.454000,-0.009405,-0.145022,2.633260,-0.066369,-0.008578,0.053728,0.000000,0.000000
15455.000000,15.455000,-0.015094,0.068933,2.991129,-0.013921,-0.057608,0.024363,0.000000,0.000000
15456.000000,15.456000,-0.015363,0.068523,2.997660,-0.012527,-0.056453,-0.055716,0.000000,0.000000
15457.000000,15.457000,-0.228643,0.064227,2.993705,-0.012866,-0.072743,-0.015767,0.000000,0.000000
15458.000000,15.458000,-0.014799,0.069035,3.355339,-0.083310,-0.105769,0.024412,0.000000,0.000000
15459.000000,15.459000,-0.014896,0.068773,2.629113,-0.083170,-0.009639,0.024096,0.000000,0.000000
15460.000000,15.460000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15461.000000,15.461000,-0.228643,0.064227,2.993705,-0.012866,-0.072743,-0.015767,0.000000,0.000000
15462.000000,15.462000,-0.015094,0.068933,2.991129,-0.013921,-0.057608,0.024363,0.000000,0.000000
15463.000000,15.463000,-0.228957,0.063712,2.629352,-0.082516,-0.121776,-0.015558,0.000000,0.000000
15464.000000,15.464000,-0.223970,-0.148803,2.265162,0.001651,-0.074240,-0.045751,0.000000,0.000000
15465.000000,15.465000,-0.011289,-0.145070,2.626404,-0.068254,-0.009967,-0.005419,0.000000,0.000000
15466.000000,15.466000,-0.009111,-0.144920,2.997470,-0.135758,-0.056739,0.053778,0.000000,0.000000
15467.000000,15.467000,-0.227480,0.065301,2.994097,-0.013405,-0.170042,-0.015919,0.000000,0.000000
15468.000000,15.468000,-0.224168,-0.148643,2.627178,0.070900,-0.122210,-0.045484,0.000000,0.000000
15469.000000,15.469000,-0.014028,0.069746,2.265295,-0.014319,-0.058777,0.023895,0.000000,0.000000
15470.000000,15.470000,-0.009111,-0.144920,2.997470,-0.135758,-0.056739,0.053778,0.000000,0.000000
15471.000000,15.471000,0.202285,-0.140672,2.994570,-0.137304,-0.041838,-0.045318,0.000000,0.000000
15472.000000,15.472000,-0.223970,-0.148803,2.265162,0.001651,-0.074240,-0.045751,0.000000,0.000000
15473.000000,15.473000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15474.000000,15.474000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15475.000000,15.475000,-0.015094,0.068933,2.991129,-0.013921,-0.057608,0.024363,0.000000,0.000000
15476.000000,15.476000,-0.222660,-0.149626,3.000046,-0.134704,-0.071873,0.013648,0.000000,0.000000
15477.000000,15.477000,-0.015094,0.068933,2.991129,-0.013921,-0.057608,0.024363,0.000000,0.000000
15478.000000,15.478000,-0.010421,-0.144097,2.262587,0.000597,-0.059106,-0.005621,0.000000,0.000000
15479.000000,15.479000,-0.218479,-0.362598,2.269309,0.018452,-0.073179,-0.016119,0.000000,0.000000
15480.000000,15.480000,-0.218479,-0.362598,2.269309,0.018452,-0.073179,-0.016119,0.000000,0.000000
15481.000000,15.481000,-0.222086,-0.148755,2.272018,0.003536,-0.072851,0.013397,0.000000,0.000000
15482.000000,15.482000,-0.227577,0.065040,2.267871,-0.013265,-0.073912,-0.016235,0.000000,0.000000
15483.000000,15.483000,-0.227774,0.065200,2.629887,0.055984,-0.121881,-0.015969,0.000000,0.000000
15484.000000,15.484000,-0.222086,-0.148755,2.272018,0.003536,-0.072851,0.013397,0.000000,0.000000
15485.000000,15.485000,-0.221791,-0.148654,2.636228,-0.065853,-0.121012,0.013446,0.000000,0.000000
15486.000000,15.486000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
15487.000000,15.487000,-0.014602,0.068875,2.993323,-0.152559,-0.057800,0.024146,0.000000,0.000000
15488.000000,15.488000,-0.223873,-0.148542,2.991388,0.001511,-0.170370,-0.045435,0.000000,0.000000
15489.000000,15.489000,-0.227480,0.065301,2.994097,-0.013405,-0.170042,-0.015919,0.000000,0.000000
15490.000000,15.490000,-0.224168,-0.148643,2.627178,0.070900,-0.122210,-0.045484,0.000000,0.000000
15491.000000,15.491000,-0.009603,-0.144862,2.995276,0.002880,-0.056547,0.053995,0.000000,0.000000
15492.000000,15.492000,-0.015094,0.068933,2.991129,-0.013921,-0.057608,0.024363,0.000000,0.000000
15493.000000,15.493000,-0.011487,-0.144910,2.988420,0.000995,-0.057936,-0.005153,0.000000,0.000000
15494.000000,15.494000,-0.005127,-0.357732,2.628750,0.086647,-0.106014,0.024278,0.000000,0.000000
15495.000000,15.495000,-0.011487,-0.144910,2.988420,0.000995,-0.057936,-0.005153,0.000000,0.000000
15496.000000,15.496000,0.198384,0.073069,2.633069,-0.082831,0.006651,-0.015852,0.000000,0.000000
15497.000000,15.497000,-0.011756,-0.145320,2.994952,0.002389,-0.056782,-0.085231,0.000000,0.000000
15498.000000,15.498000,-0.219545,-0.363411,2.995143,0.018851,-0.072010,-0.015651,0.000000,0.000000
15499.000000,15.499000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15500.000000,15.500000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15501.000000,15.501000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
15502.000000,15.502000,-0.010995,-0.144968,2.990615,-0.137643,-0.058128,-0.005370,0.000000,0.000000
15503.000000,15.503000,-0.008242,-0.143948,2.633652,-0.066908,-0.105877,0.053576,0.000000,0.000000
15504.000000,15.504000,0.202839,-0.140215,2.266399,-0.138103,-0.140010,-0.045310,0.000000,0.000000
15505.000000,15.505000,-0.010396,-0.144406,2.633328,-0.067399,-0.106112,-0.085650,0.000000,0.000000
15506.000000,15.506000,-0.014871,0.068465,2.999854,-0.151166,-0.056645,-0.055933,0.000000,0.000000
15507.000000,15.507000,-0.224838,-0.149776,2.628980,-0.067199,-0.025102,-0.045549,0.000000,0.000000
15508.000000,15.508000,-0.014028,0.069746,2.265295,-0.014319,-0.058777,0.023895,0.000000,0.000000
15509.000000,15.509000,-0.227577,0.065040,2.267871,-0.013265,-0.073912,-0.016235,0.000000,0.000000
15510.000000,15.510000,-0.223970,-0.148803,2.265162,0.001651,-0.074240,-0.045751,0.000000,0.000000
15511.000000,15.511000,-0.011289,-0.145070,2.626404,-0.068254,-0.009967,-0.005419,0.000000,0.000000
15512.000000,15.512000,-0.014799,0.069035,3.355339,-0.083310,-0.105769,0.024412,0.000000,0.000000
15513.000000,15.513000,-0.228151,0.064169,2.995899,-0.151505,-0.072934,-0.015984,0.000000,0.000000
15514.000000,15.514000,-0.013733,0.069847,2.629505,-0.083709,-0.106938,0.023944,0.000000,0.000000
15515.000000,15.515000,-0.228445,0.064067,2.631689,-0.082115,-0.024774,-0.016034,0.000000,0.000000
15516.000000,15.516000,-0.015165,0.068363,2.635644,-0.081776,-0.008484,-0.055982,0.000000,0.000000
15517.000000,15.517000,0.201991,-0.140774,2.630360,-0.067915,0.006322,-0.045368,0.000000,0.000000
15518.000000,15.518000,-0.006067,-0.359275,2.637083,-0.050059,-0.007752,-0.055866,0.000000,0.000000
15519.000000,15.519000,-0.225351,-0.150131,2.626643,-0.067600,-0.122105,-0.045074,0.000000,0.000000
15520.000000,15.520000,-0.224285,-0.149318,1.900809,-0.067998,-0.123274,-0.045541,0.000000,0.000000
