Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
15089.000000,15.089000,2.621171,-1.961439,810.274858,-32.613207,27.376445,0.464311,-0.033787,-0.040250
15090.000000,15.090000,2.621171,-1.961439,810.274858,-32.613207,27.376445,0.464311,-0.033787,-0.040250
15091.000000,15.091000,2.615660,-1.748057,810.270567,-32.769047,27.278190,0.434938,-0.033666,-0.040442
15092.000000,15.092000,2.612922,-1.533242,809.909458,-32.715112,27.229380,0.464252,-0.033620,-0.040394
15093.000000,15.093000,2.618413,-1.747037,809.913605,-32.698311,27.230441,0.493884,-0.033621,-0.040373
15094.000000,15.094000,2.615463,-1.747897,810.632583,-32.699798,27.230221,0.435204,-0.033591,-0.040339
15095.000000,15.095000,2.835254,-1.956689,809.543968,-32.754099,27.196214,0.504708,-0.033594,-0.040460
15096.000000,15.096000,2.835254,-1.956689,809.543968,-32.754099,27.196214,0.504708,-0.033594,-0.040460
15097.000000,15.097000,3.044730,-1.738390,809.912648,-32.699428,27.164863,0.494541,-0.033540,-0.040374
15098.000000,15.098000,3.044927,-1.738550,809.550632,-32.768677,27.212832,0.494275,-0.033615,-0.040478
15099.000000,15.099000,3.044730,-1.738390,809.912648,-32.699428,27.164863,0.494541,-0.033540,-0.040374
15100.000000,15.100000,3.044730,-1.738390,809.912648,-32.699428,27.164863,0.494541,-0.033540,-0.040374
15101.000000,15.101000,3.044730,-1.738390,809.912648,-32.699428,27.164863,0.494541,-0.033540,-0.040374
15102.000000,15.102000,3.257964,-1.734200,809.545720,-32.770132,27.130964,0.534881,-0.033514,-0.040480
15103.000000,15.103000,3.472112,-1.728931,809.185857,-32.700943,27.098115,0.494731,-0.033488,-0.040412
15104.000000,15.104000,3.472112,-1.728931,809.185857,-32.700943,27.098115,0.494731,-0.033488,-0.040412
15105.000000,15.105000,3.471798,-1.729446,808.821504,-32.770592,27.049082,0.494940,-0.033443,-0.040516
15106.000000,15.106000,3.258518,-1.733743,808.817549,-32.770931,27.032792,0.534888,-0.033423,-0.040517
15107.000000,15.107000,3.263090,-1.946352,809.177248,-32.687305,26.887196,0.505487,-0.033228,-0.040396
15108.000000,15.108000,3.686510,-1.723667,808.819321,-32.772186,26.966918,0.534918,-0.033341,-0.040519
15109.000000,15.109000,3.472448,-1.728728,808.819559,-32.771532,26.854780,0.495264,-0.033202,-0.040518
15110.000000,15.110000,3.472154,-1.728829,808.455349,-32.702142,26.902941,0.495214,-0.033277,-0.040450
15111.000000,15.111000,3.472448,-1.728728,808.819559,-32.771532,26.854780,0.495264,-0.033202,-0.040518
15112.000000,15.112000,3.686866,-1.723050,808.453166,-32.703736,26.820777,0.535193,-0.033175,-0.040452
15113.000000,15.113000,3.686866,-1.723050,808.453166,-32.703736,26.820777,0.535193,-0.033175,-0.040452
15114.000000,15.114000,3.686551,-1.723565,808.088813,-32.773386,26.771743,0.535402,-0.033130,-0.040557
15115.000000,15.115000,3.686551,-1.723565,808.088813,-32.773386,26.771743,0.535402,-0.033130,-0.040557
15116.000000,15.116000,3.689961,-1.937248,808.448120,-32.689220,26.723446,0.506153,-0.033055,-0.040435
15117.000000,15.117000,3.686039,-1.723920,808.086476,-32.773786,26.674741,0.535877,-0.033010,-0.040557
15118.000000,15.118000,3.899634,-1.719109,808.454784,-32.703798,26.740064,0.495720,-0.033076,-0.040452
15119.000000,15.119000,3.686354,-1.723405,808.450829,-32.704137,26.723774,0.535668,-0.033056,-0.040453
15120.000000,15.120000,3.899319,-1.719624,808.090431,-32.773447,26.691030,0.495929,-0.033030,-0.040557
15121.000000,15.121000,3.904810,-1.933419,808.094579,-32.756646,26.692091,0.525561,-0.033031,-0.040536
15122.000000,15.122000,3.902926,-1.933467,808.087723,-32.758531,26.690702,0.466414,-0.033029,-0.040538
15123.000000,15.123000,3.689646,-1.937763,808.083767,-32.758870,26.674412,0.506362,-0.033009,-0.040539
15124.000000,15.124000,3.689646,-1.937763,808.083767,-32.758870,26.674412,0.506362,-0.033009,-0.040539
15125.000000,15.125000,3.902728,-1.933307,808.449739,-32.689282,26.642733,0.466680,-0.032955,-0.040435
15126.000000,15.126000,3.689763,-1.937088,808.810136,-32.619971,26.675477,0.506419,-0.032981,-0.040331
15127.000000,15.127000,3.899122,-1.719464,808.452447,-32.704198,26.643061,0.496196,-0.032956,-0.040453
15128.000000,15.128000,3.685842,-1.723760,808.448492,-32.704537,26.626772,0.536144,-0.032936,-0.040453
15129.000000,15.129000,3.689646,-1.937763,808.083767,-32.758870,26.674412,0.506362,-0.033009,-0.040539
15130.000000,15.130000,3.685842,-1.723760,808.448492,-32.704537,26.626772,0.536144,-0.032936,-0.040453
15131.000000,15.131000,3.689961,-1.937248,808.448120,-32.689220,26.723446,0.506153,-0.033055,-0.040435
15132.000000,15.132000,3.694940,-2.151398,808.449930,-32.672820,26.627504,0.536260,-0.032936,-0.040414
15133.000000,15.133000,3.481974,-2.155179,808.810328,-32.603509,26.660248,0.575999,-0.032962,-0.040310
15134.000000,15.134000,3.478053,-1.941851,808.448683,-32.688075,26.611543,0.605724,-0.032917,-0.040433
15135.000000,15.135000,3.691353,-1.937141,808.452782,-32.548697,26.725027,0.565517,-0.033057,-0.040260
15136.000000,15.136000,3.691353,-1.937141,808.452782,-32.548697,26.725027,0.565517,-0.033057,-0.040260
15137.000000,15.137000,3.691353,-1.937141,808.452782,-32.548697,26.725027,0.565517,-0.033057,-0.040260
15138.000000,15.138000,3.478073,-1.941437,808.448826,-32.549036,26.708737,0.605466,-0.033037,-0.040261
15139.000000,15.139000,3.476189,-1.941485,808.441970,-32.550921,26.707348,0.546318,-0.033036,-0.040264
15140.000000,15.140000,3.477205,-1.942410,808.812644,-32.617886,26.757876,0.605667,-0.033083,-0.040328
15141.000000,15.141000,3.477007,-1.942250,809.174660,-32.548637,26.709907,0.605933,-0.033009,-0.040224
15142.000000,15.142000,3.263925,-1.946706,808.808688,-32.618225,26.741586,0.645615,-0.033063,-0.040329
15143.000000,15.143000,3.263925,-1.946706,808.808688,-32.618225,26.741586,0.645615,-0.033063,-0.040329
15144.000000,15.144000,3.050376,-1.951412,808.811264,-32.617171,26.726451,0.605485,-0.033044,-0.040327
15145.000000,15.145000,3.050690,-1.950896,809.175617,-32.547521,26.775485,0.605276,-0.033090,-0.040223
15146.000000,15.146000,3.264239,-1.946191,809.173041,-32.548576,26.790620,0.645406,-0.033109,-0.040224
15147.000000,15.147000,3.264239,-1.946191,809.173041,-32.548576,26.790620,0.645406,-0.033109,-0.040224
15148.000000,15.148000,3.265108,-1.945218,808.809224,-32.479725,26.741481,0.645205,-0.033063,-0.040157
15149.000000,15.149000,3.050888,-1.951056,808.813601,-32.616770,26.823454,0.605009,-0.033164,-0.040327
15150.000000,15.150000,3.264437,-1.946351,808.811026,-32.617824,26.838589,0.645140,-0.033183,-0.040328
15151.000000,15.151000,3.264239,-1.946191,809.173041,-32.548576,26.790620,0.645406,-0.033109,-0.040224
15152.000000,15.152000,3.050959,-1.950487,809.169086,-32.548914,26.774330,0.685354,-0.033089,-0.040225
15153.000000,15.153000,3.258748,-1.732396,809.168894,-32.565377,26.789559,0.615774,-0.033107,-0.040245
15154.000000,15.154000,3.051005,-1.950381,809.539970,-32.477871,26.824518,0.605067,-0.033136,-0.040119
15155.000000,15.155000,3.264259,-1.945777,809.173184,-32.409536,26.887814,0.645147,-0.033229,-0.040053
15156.000000,15.156000,3.051177,-1.950233,808.807213,-32.479124,26.919494,0.684829,-0.033283,-0.040157
15157.000000,15.157000,2.836759,-1.955911,809.173606,-32.546920,26.953497,0.644900,-0.033310,-0.040222
15158.000000,15.158000,2.831071,-1.741956,809.531475,-32.494472,26.904467,0.615535,-0.033235,-0.040140
15159.000000,15.159000,2.832955,-1.741908,809.538331,-32.492587,26.905856,0.674682,-0.033236,-0.040137
15160.000000,15.160000,2.833270,-1.741393,809.902684,-32.422938,26.954890,0.674473,-0.033282,-0.040033
15161.000000,15.161000,2.620187,-1.745849,809.536712,-32.492525,26.986569,0.714155,-0.033336,-0.040137
15162.000000,15.162000,2.620187,-1.745849,809.536712,-32.492525,26.986569,0.714155,-0.033336,-0.040137
15163.000000,15.163000,2.618303,-1.745897,809.529856,-32.494410,26.985180,0.655008,-0.033334,-0.040140
15164.000000,15.164000,2.400853,-1.536861,809.170931,-32.438882,27.018534,0.644344,-0.033390,-0.040089
15165.000000,15.165000,2.613848,-1.532613,809.896526,-32.439138,27.131841,0.684466,-0.033500,-0.040053
15166.000000,15.166000,2.620208,-1.745435,809.536855,-32.353486,27.083763,0.713897,-0.033456,-0.039965
15167.000000,15.167000,2.620208,-1.745435,809.536855,-32.353486,27.083763,0.713897,-0.033456,-0.039965
15168.000000,15.168000,2.192708,-1.755570,809.537277,-32.490870,27.149447,0.713650,-0.033537,-0.040135
15169.000000,15.169000,2.404372,-1.750912,809.527846,-32.493810,27.163192,0.694632,-0.033554,-0.040139
15170.000000,15.170000,2.406257,-1.750864,809.534702,-32.491925,27.164581,0.753780,-0.033556,-0.040137
15171.000000,15.171000,2.400471,-1.537170,809.166344,-32.439336,27.211681,0.724098,-0.033629,-0.040090
15172.000000,15.172000,2.186922,-1.541876,809.168920,-32.438282,27.196546,0.683968,-0.033610,-0.040088
15173.000000,15.173000,2.187119,-1.542036,808.806904,-32.507531,27.244515,0.683702,-0.033685,-0.040192
15174.000000,15.174000,2.400668,-1.537330,808.804328,-32.508585,27.259650,0.723832,-0.033704,-0.040193
15175.000000,15.175000,2.192610,-1.755831,808.811051,-32.490730,27.245576,0.713334,-0.033686,-0.040171
15176.000000,15.176000,2.187434,-1.541521,809.171257,-32.437881,27.293549,0.683493,-0.033730,-0.040088
15177.000000,15.177000,2.186825,-1.542137,808.442694,-32.438141,27.292676,0.683652,-0.033760,-0.040124
15178.000000,15.178000,2.187139,-1.541622,808.807047,-32.368492,27.341710,0.683443,-0.033805,-0.040020
15179.000000,15.179000,2.187139,-1.541622,808.807047,-32.368492,27.341710,0.683443,-0.033805,-0.040020
15180.000000,15.180000,1.973590,-1.546328,808.809623,-32.367437,27.326575,0.643313,-0.033786,-0.040019
15181.000000,15.181000,1.973905,-1.545813,809.173976,-32.297787,27.375608,0.643104,-0.033832,-0.039915
15182.000000,15.182000,1.973590,-1.546328,808.809623,-32.367437,27.326575,0.643313,-0.033786,-0.040019
15183.000000,15.183000,1.974174,-1.545403,809.167444,-32.299181,27.374454,0.723182,-0.033830,-0.039917
15184.000000,15.184000,1.979102,-1.759709,808.813913,-32.211597,27.424830,0.672687,-0.033907,-0.039826
15185.000000,15.185000,1.763937,-1.764053,808.803101,-32.213821,27.407151,0.653487,-0.033886,-0.039829
15186.000000,15.186000,1.759660,-1.551343,808.807612,-32.366836,27.504587,0.682938,-0.034006,-0.040018
15187.000000,15.187000,1.759974,-1.550828,809.171965,-32.297187,27.553620,0.682729,-0.034052,-0.039914
15188.000000,15.188000,1.763581,-1.764671,809.169256,-32.282270,27.553292,0.653213,-0.034051,-0.039896
15189.000000,15.189000,1.760548,-1.549957,808.443937,-32.158947,27.552643,0.682478,-0.034081,-0.039779
15190.000000,15.190000,1.546999,-1.554662,808.446513,-32.157892,27.537508,0.642348,-0.034062,-0.039777
15191.000000,15.191000,1.546999,-1.554662,808.446513,-32.157892,27.537508,0.642348,-0.034062,-0.039777
15192.000000,15.192000,1.764470,-1.763284,808.805581,-32.074381,27.601348,0.652753,-0.034126,-0.039656
15193.000000,15.193000,1.337838,-1.772446,808.442185,-32.142914,27.617892,0.652305,-0.034162,-0.039759
15194.000000,15.194000,1.549738,-1.769478,808.807622,-32.211826,27.586318,0.613033,-0.034107,-0.039826
15195.000000,15.195000,1.333363,-1.559576,808.808712,-32.226681,27.667359,0.682022,-0.034208,-0.039845
15196.000000,15.196000,1.333363,-1.559576,808.808712,-32.226681,27.667359,0.682022,-0.034208,-0.039845
15197.000000,15.197000,1.333363,-1.559576,808.808712,-32.226681,27.667359,0.682022,-0.034208,-0.039845
15198.000000,15.198000,1.337187,-1.773165,808.444130,-32.141975,27.812194,0.651981,-0.034402,-0.039758
15199.000000,15.199000,1.337187,-1.773165,808.444130,-32.141975,27.812194,0.651981,-0.034402,-0.039758
15200.000000,15.200000,1.333580,-1.559322,808.446839,-32.156891,27.812522,0.681497,-0.034402,-0.039776
15201.000000,15.201000,1.120300,-1.563618,808.442883,-32.157229,27.796233,0.721445,-0.034382,-0.039777
15202.000000,15.202000,1.120300,-1.563618,808.442883,-32.157229,27.796233,0.721445,-0.034382,-0.039777
15203.000000,15.203000,1.120320,-1.563204,808.443026,-32.018190,27.893427,0.721186,-0.034503,-0.039605
15204.000000,15.204000,0.906771,-1.567910,808.445602,-32.017136,27.878292,0.681056,-0.034484,-0.039603
15205.000000,15.205000,0.906969,-1.568070,808.083586,-32.086385,27.926261,0.680790,-0.034559,-0.039707
15206.000000,15.206000,0.906969,-1.568070,808.083586,-32.086385,27.926261,0.680790,-0.034559,-0.039707
15207.000000,15.207000,0.697296,-1.786209,808.076922,-32.071807,27.909644,0.691223,-0.034538,-0.039689
15208.000000,15.208000,0.697296,-1.786209,808.076922,-32.071807,27.909644,0.691223,-0.034538,-0.039689
15209.000000,15.209000,0.910890,-1.781398,808.445230,-32.001819,27.974966,0.651065,-0.034603,-0.039584
15210.000000,15.210000,0.910793,-1.781659,807.719004,-32.001679,28.071096,0.650749,-0.034754,-0.039620
15211.000000,15.211000,0.697513,-1.785955,807.715049,-32.002017,28.054807,0.690698,-0.034734,-0.039620
15212.000000,15.212000,0.484233,-1.790251,807.711093,-32.002356,28.038517,0.730646,-0.034714,-0.039621
15213.000000,15.213000,0.697513,-1.785955,807.715049,-32.002017,28.054807,0.690698,-0.034734,-0.039620
15214.000000,15.214000,0.697828,-1.785440,808.079402,-31.932368,28.103840,0.690488,-0.034779,-0.039516
15215.000000,15.215000,0.697828,-1.785440,808.079402,-31.932368,28.103840,0.690488,-0.034779,-0.039516
15216.000000,15.216000,0.698025,-1.785600,807.717386,-32.001617,28.151809,0.690222,-0.034854,-0.039620
15217.000000,15.217000,0.696862,-1.786674,807.716994,-32.001078,28.249108,0.690374,-0.034974,-0.039619
15218.000000,15.218000,0.696862,-1.786674,807.716994,-32.001078,28.249108,0.690374,-0.034974,-0.039619
15219.000000,15.219000,0.696862,-1.786674,807.716994,-32.001078,28.249108,0.690374,-0.034974,-0.039619
15220.000000,15.220000,0.483313,-1.791380,807.719569,-32.000023,28.233973,0.650244,-0.034955,-0.039618
15221.000000,15.221000,0.483313,-1.791380,807.719569,-32.000023,28.233973,0.650244,-0.034955,-0.039618
15222.000000,15.222000,0.269480,-1.796133,808.443784,-31.999563,28.315856,0.690184,-0.035025,-0.039582
15223.000000,15.223000,0.482760,-1.791837,808.447740,-31.999224,28.332145,0.650236,-0.035045,-0.039581
15224.000000,15.224000,0.269677,-1.796293,808.081768,-32.068812,28.363825,0.689918,-0.035100,-0.039685
15225.000000,15.225000,0.269697,-1.795879,808.081911,-31.929773,28.461019,0.689659,-0.035220,-0.039513
15226.000000,15.226000,0.266070,-1.582450,808.084477,-32.083728,28.364153,0.719433,-0.035100,-0.039703
15227.000000,15.227000,0.268829,-1.796852,808.445729,-31.998623,28.510157,0.689861,-0.035265,-0.039580
15228.000000,15.228000,0.268829,-1.796852,808.445729,-31.998623,28.510157,0.689861,-0.035265,-0.039580
15229.000000,15.229000,0.055477,-1.801718,808.086289,-32.066818,28.542992,0.649464,-0.035322,-0.039682
15230.000000,15.230000,0.055746,-1.801308,808.079758,-32.068211,28.541837,0.729542,-0.035321,-0.039684
15231.000000,15.231000,0.055746,-1.801308,808.079758,-32.068211,28.541837,0.729542,-0.035321,-0.039684
15232.000000,15.232000,-0.163274,-1.591805,808.078329,-31.944918,28.622835,0.659522,-0.035421,-0.039532
15233.000000,15.233000,0.055766,-1.800894,808.079901,-31.929172,28.639031,0.729284,-0.035441,-0.039512
15234.000000,15.234000,-0.157585,-1.805760,807.720460,-31.997366,28.671865,0.688887,-0.035497,-0.039614
15235.000000,15.235000,-0.164142,-1.592777,808.442147,-32.013769,28.671974,0.659723,-0.035466,-0.039599
15236.000000,15.236000,-0.163945,-1.592937,808.080131,-32.083018,28.719943,0.659457,-0.035541,-0.039703
15237.000000,15.237000,-0.164042,-1.593199,807.353905,-32.082877,28.816073,0.659141,-0.035692,-0.039738
15238.000000,15.238000,-0.371516,-1.810775,807.718450,-31.996766,28.849878,0.728512,-0.035718,-0.039614
15239.000000,15.239000,-0.371516,-1.810775,807.718450,-31.996766,28.849878,0.728512,-0.035718,-0.039614
15240.000000,15.240000,-0.377007,-1.596980,807.714302,-32.013567,28.848817,0.698880,-0.035717,-0.039635
15241.000000,15.241000,-0.372679,-1.811849,807.718058,-31.996227,28.947177,0.728664,-0.035838,-0.039613
15242.000000,15.242000,-0.585644,-1.815630,808.078455,-31.926916,28.979921,0.768403,-0.035863,-0.039510
15243.000000,15.243000,-0.591404,-1.602244,808.080839,-31.942324,28.980014,0.658693,-0.035863,-0.039529
15244.000000,15.244000,-0.591207,-1.602404,807.718823,-32.011573,29.027983,0.658426,-0.035938,-0.039632
15245.000000,15.245000,-0.590938,-1.601995,807.712292,-32.012966,29.026829,0.738505,-0.035937,-0.039634
15246.000000,15.246000,-0.591806,-1.602967,808.076110,-32.081816,29.075967,0.738706,-0.035982,-0.039701
15247.000000,15.247000,-0.805650,-1.607774,807.714475,-32.011372,29.108993,0.698526,-0.036039,-0.039632
15248.000000,15.248000,-0.805138,-1.607419,807.716812,-32.010972,29.205996,0.698051,-0.036159,-0.039631
15249.000000,15.249000,-0.805809,-1.608552,807.718614,-32.149071,29.303103,0.697986,-0.036279,-0.039802
15250.000000,15.250000,-0.804626,-1.607064,807.719149,-32.010571,29.302998,0.697575,-0.036279,-0.039631
15251.000000,15.251000,-0.805789,-1.608138,807.718757,-32.010032,29.400297,0.697727,-0.036399,-0.039630
15252.000000,15.252000,-1.017906,-1.611360,807.715194,-32.010910,29.286709,0.737523,-0.036259,-0.039631
15253.000000,15.253000,-0.805297,-1.608196,807.720951,-32.148671,29.400106,0.697510,-0.036399,-0.039802
15254.000000,15.254000,-0.805591,-1.608298,807.356741,-32.079281,29.448266,0.697461,-0.036475,-0.039734
15255.000000,15.255000,-1.018557,-1.612079,807.717139,-32.009970,29.481010,0.737200,-0.036499,-0.039630
15256.000000,15.256000,-1.018557,-1.612079,807.717139,-32.009970,29.481010,0.737200,-0.036499,-0.039630
15257.000000,15.257000,-1.018557,-1.612079,807.717139,-32.009970,29.481010,0.737200,-0.036499,-0.039630
15258.000000,15.258000,-1.018557,-1.612079,807.717139,-32.009970,29.481010,0.737200,-0.036499,-0.039630
15259.000000,15.259000,-1.018851,-1.612180,807.352929,-31.940581,29.529171,0.737150,-0.036575,-0.039562
15260.000000,15.260000,-1.237694,-1.403251,806.989341,-32.025576,29.560944,0.667122,-0.036631,-0.039685
15261.000000,15.261000,-1.451528,-1.408004,807.713556,-32.025116,29.642827,0.707062,-0.036700,-0.039649
15262.000000,15.262000,-1.237379,-1.402736,807.353694,-31.955927,29.609978,0.666913,-0.036675,-0.039581
15263.000000,15.263000,-1.445285,-1.621502,806.627517,-32.078363,29.593685,0.736436,-0.036688,-0.039768
15264.000000,15.264000,-1.451645,-1.408679,806.987187,-32.164015,29.641762,0.707005,-0.036731,-0.039857
15265.000000,15.265000,-1.446154,-1.622474,806.991335,-32.147214,29.642823,0.736637,-0.036733,-0.039836
15266.000000,15.266000,-1.451330,-1.408164,807.351540,-32.094365,29.690796,0.706796,-0.036776,-0.039753
15267.000000,15.267000,-1.451625,-1.408266,806.987330,-32.024976,29.738956,0.706746,-0.036852,-0.039685
15268.000000,15.268000,-1.446134,-1.622061,806.991478,-32.008174,29.740017,0.736378,-0.036853,-0.039664
15269.000000,15.269000,-1.446134,-1.622061,806.991478,-32.008174,29.740017,0.736378,-0.036853,-0.039664
15270.000000,15.270000,-1.452178,-1.408723,807.715501,-32.024176,29.837128,0.706739,-0.036940,-0.039648
15271.000000,15.271000,-1.446134,-1.622061,806.991478,-32.008174,29.740017,0.736378,-0.036853,-0.039664
15272.000000,15.272000,-1.664707,-1.412722,806.621359,-32.094563,29.770636,0.746428,-0.036908,-0.039789
15273.000000,15.273000,-1.452493,-1.409238,807.351148,-32.093826,29.788095,0.706948,-0.036896,-0.039752
15274.000000,15.274000,-1.452276,-1.408984,806.989275,-32.024036,29.933258,0.706423,-0.037093,-0.039683
15275.000000,15.275000,-1.448669,-1.622827,806.986567,-32.009120,29.932930,0.676907,-0.037092,-0.039665
15276.000000,15.276000,-1.448669,-1.622827,806.986567,-32.009120,29.932930,0.676907,-0.037092,-0.039665
15277.000000,15.277000,-1.452276,-1.408984,806.989275,-32.024036,29.933258,0.706423,-0.037093,-0.039683
15278.000000,15.278000,-1.453144,-1.409957,807.353093,-32.092886,29.982396,0.706624,-0.037137,-0.039751
15279.000000,15.279000,-1.662218,-1.627533,806.989142,-32.008065,29.917795,0.636777,-0.037073,-0.039664
15280.000000,15.280000,-1.661949,-1.627123,806.982611,-32.009459,29.916640,0.716855,-0.037072,-0.039666
15281.000000,15.281000,-1.452276,-1.408984,806.989275,-32.024036,29.933258,0.706423,-0.037093,-0.039683
15282.000000,15.282000,-1.663381,-1.628607,806.988750,-32.007526,30.015094,0.636929,-0.037194,-0.039663
15283.000000,15.283000,-1.449537,-1.623800,807.350385,-32.077970,29.982068,0.677108,-0.037136,-0.039732
15284.000000,15.284000,-1.663112,-1.628197,806.982219,-32.008920,30.013939,0.717007,-0.037193,-0.039665
15285.000000,15.285000,-1.444341,-1.837696,806.990322,-31.991780,30.031290,0.706691,-0.037214,-0.039643
15286.000000,15.286000,-1.657621,-1.841992,806.986366,-31.992119,30.015000,0.746639,-0.037194,-0.039644
15287.000000,15.287000,-1.656814,-1.841536,807.352913,-32.061108,30.063842,0.746213,-0.037238,-0.039711
15288.000000,15.288000,-1.450188,-1.624519,807.352330,-32.077031,30.176370,0.676785,-0.037377,-0.039731
15289.000000,15.289000,-1.450188,-1.624519,807.352330,-32.077031,30.176370,0.676785,-0.037377,-0.039731
15290.000000,15.290000,-1.445565,-1.839286,807.720295,-32.129080,30.226569,0.706618,-0.037422,-0.039777
15291.000000,15.291000,-1.450188,-1.624519,807.352330,-32.077031,30.176370,0.676785,-0.037377,-0.039731
15292.000000,15.292000,-1.663468,-1.628815,807.348374,-32.077370,30.160080,0.716733,-0.037357,-0.039732
15293.000000,15.293000,-1.450188,-1.624519,807.352330,-32.077031,30.176370,0.676785,-0.037377,-0.039731
15294.000000,15.294000,-1.450188,-1.624519,807.352330,-32.077031,30.176370,0.676785,-0.037377,-0.039731
15295.000000,15.295000,-1.449991,-1.624679,806.990314,-32.146280,30.224339,0.676518,-0.037453,-0.039835
15296.000000,15.296000,-1.236442,-1.619973,806.987738,-32.147334,30.239474,0.716648,-0.037472,-0.039836
15297.000000,15.297000,-1.236639,-1.619813,807.349754,-32.078085,30.191505,0.716915,-0.037396,-0.039733
15298.000000,15.298000,-1.451056,-1.625491,807.716148,-32.145881,30.225508,0.676986,-0.037421,-0.039798
15299.000000,15.299000,-1.451056,-1.625491,807.716148,-32.145881,30.225508,0.676986,-0.037421,-0.039798
15300.000000,15.300000,-1.451056,-1.625491,807.716148,-32.145881,30.225508,0.676986,-0.037421,-0.039798
15301.000000,15.301000,-1.445565,-1.839286,807.720295,-32.129080,30.226569,0.706618,-0.037422,-0.039777
15302.000000,15.302000,-1.014932,-2.044287,807.356950,-32.184129,30.305634,0.677018,-0.037537,-0.039864
15303.000000,15.303000,-1.450859,-1.625651,807.354132,-32.215130,30.273477,0.676719,-0.037497,-0.039902
15304.000000,15.304000,-1.228775,-2.049095,806.995316,-32.113685,30.338660,0.636838,-0.037595,-0.039794
15305.000000,15.305000,-1.228461,-2.048579,807.359669,-32.044035,30.387693,0.636629,-0.037638,-0.039690
15306.000000,15.306000,-1.018519,-1.830031,807.359802,-32.060006,30.403157,0.706275,-0.037658,-0.039710
15307.000000,15.307000,-1.020403,-1.830079,807.352946,-32.061891,30.401767,0.647127,-0.037656,-0.039712
15308.000000,15.308000,-1.014912,-2.043874,807.357093,-32.045090,30.402828,0.676759,-0.037657,-0.039691
15309.000000,15.309000,-0.807438,-1.826298,806.992549,-32.131202,30.369023,0.607388,-0.037632,-0.039816
15310.000000,15.310000,-1.015109,-2.043714,807.719109,-31.975841,30.354859,0.677025,-0.037581,-0.039588
15311.000000,15.311000,-0.802500,-2.040550,807.724867,-32.113601,30.468256,0.637012,-0.037721,-0.039758
15312.000000,15.312000,-0.801632,-2.039577,807.361049,-32.044751,30.419118,0.636811,-0.037677,-0.039691
15313.000000,15.313000,-0.807123,-1.825782,807.356902,-32.061552,30.418057,0.607179,-0.037676,-0.039712
15314.000000,15.314000,-0.801434,-2.039738,806.999033,-32.114000,30.467087,0.636544,-0.037754,-0.039794
15315.000000,15.315000,-0.802500,-2.040550,807.724867,-32.113601,30.468256,0.637012,-0.037721,-0.039758
15316.000000,15.316000,-0.802697,-2.040390,808.086883,-32.044352,30.420287,0.637278,-0.037645,-0.039655
15317.000000,15.317000,-0.372064,-2.245391,807.723539,-32.099401,30.499352,0.607678,-0.037760,-0.039741
15318.000000,15.318000,-0.589819,-2.036817,808.086109,-32.183507,30.532529,0.677343,-0.037784,-0.039827
15319.000000,15.319000,-0.589819,-2.036817,808.086109,-32.183507,30.532529,0.677343,-0.037784,-0.039827
15320.000000,15.320000,-0.372933,-2.246364,808.087357,-32.168252,30.548490,0.607880,-0.037803,-0.039808
15321.000000,15.321000,-0.372933,-2.246364,808.087357,-32.168252,30.548490,0.607880,-0.037803,-0.039808
15322.000000,15.322000,-0.376539,-2.032521,808.090065,-32.183168,30.548819,0.637395,-0.037804,-0.039826
15323.000000,15.323000,-0.587350,-2.252042,808.453750,-32.236048,30.582494,0.567951,-0.037828,-0.039874
15324.000000,15.324000,-0.596448,-1.824404,808.452312,-32.267765,30.581761,0.567834,-0.037828,-0.039913
15325.000000,15.325000,-0.383096,-1.819538,808.811752,-32.199570,30.548927,0.608231,-0.037770,-0.039811
15326.000000,15.326000,-0.377408,-2.033493,808.453883,-32.252018,30.597957,0.637596,-0.037847,-0.039893
15327.000000,15.327000,-0.592841,-2.038247,808.449603,-32.252849,30.581433,0.538319,-0.037827,-0.039895
15328.000000,15.328000,-0.373801,-2.247336,808.451175,-32.237102,30.597629,0.608081,-0.037847,-0.039875
15329.000000,15.329000,-0.160206,-2.242525,808.819483,-32.167114,30.662952,0.567923,-0.037911,-0.039770
15330.000000,15.330000,-0.165697,-2.028730,808.815336,-32.183915,30.661891,0.538291,-0.037910,-0.039791
15331.000000,15.331000,-0.373486,-2.246821,808.815528,-32.167453,30.646662,0.607872,-0.037891,-0.039771
15332.000000,15.332000,-0.161075,-2.243497,809.183301,-32.235964,30.712090,0.568125,-0.037954,-0.039838
15333.000000,15.333000,-0.166566,-2.029702,809.179154,-32.252765,30.711029,0.538493,-0.037953,-0.039859
15334.000000,15.334000,-0.166566,-2.029702,809.179154,-32.252765,30.711029,0.538493,-0.037953,-0.039859
15335.000000,15.335000,-0.166860,-2.029804,808.814944,-32.183376,30.759190,0.538443,-0.038030,-0.039791
15336.000000,15.336000,-0.161075,-2.243497,809.183301,-32.235964,30.712090,0.568125,-0.037954,-0.039838
15337.000000,15.337000,-0.161075,-2.243497,809.183301,-32.235964,30.712090,0.568125,-0.037954,-0.039838
15338.000000,15.338000,-0.157468,-2.457340,809.180593,-32.221048,30.711762,0.538609,-0.037954,-0.039819
15339.000000,15.339000,-0.161369,-2.243599,808.819091,-32.166575,30.760251,0.568075,-0.038031,-0.039770
