Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
253.000000,0.253000,1.777833,-2.802014,808.051361,-28.047403,-39.159794,-0.276908,0.048462,-0.034710
254.000000,0.254000,1.992998,-2.797670,808.062172,-28.045179,-39.142116,-0.257708,0.048439,-0.034707
255.000000,0.255000,1.986953,-2.584333,808.786196,-28.061181,-39.045005,-0.287348,0.048276,-0.034695
256.000000,0.256000,1.777833,-2.802014,808.051361,-28.047403,-39.159794,-0.276908,0.048462,-0.034710
257.000000,0.257000,1.778148,-2.801499,808.415714,-27.977754,-39.110761,-0.277117,0.048380,-0.034608
258.000000,0.258000,1.776965,-2.802987,808.415179,-28.116254,-39.110656,-0.276706,0.048379,-0.034779
259.000000,0.259000,1.776965,-2.802987,808.415179,-28.116254,-39.110656,-0.276706,0.048379,-0.034779
260.000000,0.260000,1.782456,-3.016782,808.419326,-28.099453,-39.109595,-0.247074,0.048378,-0.034759
261.000000,0.261000,1.776965,-2.802987,808.415179,-28.116254,-39.110656,-0.276706,0.048379,-0.034779
262.000000,0.262000,1.559809,-2.593850,808.420463,-28.130115,-39.125463,-0.287321,0.048397,-0.034796
263.000000,0.263000,1.773358,-2.589144,808.417887,-28.131170,-39.110328,-0.247191,0.048379,-0.034798
264.000000,0.264000,1.986638,-2.584848,808.421843,-28.130831,-39.094038,-0.287139,0.048358,-0.034797
265.000000,0.265000,1.778849,-2.802939,808.422035,-28.114369,-39.109267,-0.217559,0.048377,-0.034777
266.000000,0.266000,1.569222,-3.020972,808.786255,-28.028748,-39.075696,-0.287414,0.048314,-0.034655
267.000000,0.267000,1.569222,-3.020972,808.786255,-28.028748,-39.075696,-0.287414,0.048314,-0.034655
268.000000,0.268000,1.779164,-2.802424,808.786388,-28.044719,-39.060233,-0.217768,0.048295,-0.034675
269.000000,0.269000,1.568039,-3.022460,808.785720,-28.167248,-39.075591,-0.287003,0.048314,-0.034827
270.000000,0.270000,1.565615,-2.807129,808.788963,-28.043664,-39.075368,-0.257898,0.048313,-0.034674
271.000000,0.271000,1.568551,-3.022105,808.788057,-28.166848,-38.978589,-0.287479,0.048194,-0.034826
272.000000,0.272000,1.564944,-2.808262,808.790765,-28.181764,-38.978261,-0.257963,0.048193,-0.034844
273.000000,0.273000,1.560321,-2.593494,808.422800,-28.129715,-39.028460,-0.287796,0.048277,-0.034796
274.000000,0.274000,1.778493,-2.803556,808.788190,-28.182819,-38.963126,-0.217833,0.048175,-0.034846
275.000000,0.275000,1.569125,-3.021234,808.060029,-28.028608,-38.979567,-0.287729,0.048238,-0.034686
276.000000,0.276000,1.564650,-2.808363,808.426555,-28.112374,-38.930100,-0.258013,0.048155,-0.034774
277.000000,0.277000,1.778493,-2.803556,808.788190,-28.182819,-38.963126,-0.217833,0.048175,-0.034846
278.000000,0.278000,1.772393,-2.590378,808.055479,-28.199880,-38.965059,-0.247305,0.048221,-0.034898
279.000000,0.279000,1.778493,-2.803556,808.788190,-28.182819,-38.963126,-0.217833,0.048175,-0.034846
280.000000,0.280000,1.778493,-2.803556,808.788190,-28.182819,-38.963126,-0.217833,0.048175,-0.034846
281.000000,0.281000,1.782100,-3.017399,808.785481,-28.167902,-38.963454,-0.247349,0.048175,-0.034827
282.000000,0.282000,1.559453,-2.594467,808.786618,-28.198565,-38.979322,-0.287595,0.048195,-0.034865
283.000000,0.283000,1.564650,-2.808363,808.426555,-28.112374,-38.930100,-0.258013,0.048155,-0.034774
284.000000,0.284000,1.564650,-2.808363,808.426555,-28.112374,-38.930100,-0.258013,0.048155,-0.034774
285.000000,0.285000,1.778493,-2.803556,808.788190,-28.182819,-38.963126,-0.217833,0.048175,-0.034846
286.000000,0.286000,1.568551,-3.022105,808.788057,-28.166848,-38.978589,-0.287479,0.048194,-0.034826
287.000000,0.287000,1.782100,-3.017399,808.785481,-28.167902,-38.963454,-0.247349,0.048175,-0.034827
288.000000,0.288000,1.775741,-2.804577,809.145152,-28.253554,-38.915377,-0.276779,0.048094,-0.034918
289.000000,0.289000,1.778493,-2.803556,808.788190,-28.182819,-38.963126,-0.217833,0.048175,-0.034846
290.000000,0.290000,1.778493,-2.803556,808.788190,-28.182819,-38.963126,-0.217833,0.048175,-0.034846
291.000000,0.291000,1.564944,-2.808262,808.790765,-28.181764,-38.978261,-0.257963,0.048193,-0.034844
292.000000,0.292000,1.777356,-2.804938,809.158539,-28.250276,-38.912833,-0.297710,0.048090,-0.034913
293.000000,0.293000,1.564076,-2.809234,809.154583,-28.250614,-38.929122,-0.257762,0.048111,-0.034914
294.000000,0.294000,1.564076,-2.809234,809.154583,-28.250614,-38.929122,-0.257762,0.048111,-0.034914
295.000000,0.295000,1.564076,-2.809234,809.154583,-28.250614,-38.929122,-0.257762,0.048111,-0.034914
296.000000,0.296000,1.567880,-3.023237,808.789859,-28.304947,-38.881481,-0.287544,0.048074,-0.034997
297.000000,0.297000,1.567683,-3.023077,809.151875,-28.235698,-38.929451,-0.287277,0.048111,-0.034895
298.000000,0.298000,1.568551,-3.022105,808.788057,-28.166848,-38.978589,-0.287479,0.048194,-0.034826
299.000000,0.299000,1.567683,-3.023077,809.151875,-28.235698,-38.929451,-0.287277,0.048111,-0.034895
300.000000,0.300000,1.567683,-3.023077,809.151875,-28.235698,-38.929451,-0.287277,0.048111,-0.034895
301.000000,0.301000,1.567368,-3.023593,808.787522,-28.305348,-38.978484,-0.287068,0.048194,-0.034997
302.000000,0.302000,1.561897,-2.809384,808.783518,-28.183110,-38.882351,-0.316959,0.048075,-0.034846
303.000000,0.303000,1.568256,-3.022206,808.423847,-28.097458,-38.930428,-0.287528,0.048156,-0.034756
304.000000,0.304000,1.781232,-3.018372,809.149299,-28.236753,-38.914316,-0.247147,0.048093,-0.034897
305.000000,0.305000,1.781232,-3.018372,809.149299,-28.236753,-38.914316,-0.247147,0.048093,-0.034897
306.000000,0.306000,1.567683,-3.023077,809.151875,-28.235698,-38.929451,-0.287277,0.048111,-0.034895
307.000000,0.307000,1.563979,-2.809496,808.428357,-28.250474,-38.832992,-0.258078,0.048035,-0.034945
308.000000,0.308000,1.777330,-2.804630,808.787798,-28.182280,-38.865827,-0.217681,0.048054,-0.034845
309.000000,0.309000,1.567683,-3.023077,809.151875,-28.235698,-38.929451,-0.287277,0.048111,-0.034895
310.000000,0.310000,1.563761,-2.809750,808.790230,-28.320264,-38.978156,-0.257553,0.048193,-0.035016
311.000000,0.311000,1.563467,-2.809851,808.426020,-28.250875,-38.929995,-0.257602,0.048155,-0.034946
312.000000,0.312000,1.561897,-2.809384,808.783518,-28.183110,-38.882351,-0.316959,0.048075,-0.034846
313.000000,0.313000,1.567388,-3.023179,808.787665,-28.166309,-38.881290,-0.287327,0.048074,-0.034825
314.000000,0.314000,1.777330,-2.804630,808.787798,-28.182280,-38.865827,-0.217681,0.048054,-0.034845
315.000000,0.315000,1.777330,-2.804630,808.787798,-28.182280,-38.865827,-0.217681,0.048054,-0.034845
316.000000,0.316000,1.563781,-2.809336,808.790373,-28.181225,-38.880962,-0.257811,0.048073,-0.034844
317.000000,0.317000,1.563781,-2.809336,808.790373,-28.181225,-38.880962,-0.257811,0.048073,-0.034844
318.000000,0.318000,1.563781,-2.809336,808.790373,-28.181225,-38.880962,-0.257811,0.048073,-0.034844
319.000000,0.319000,1.780937,-3.018473,808.785089,-28.167363,-38.866155,-0.247197,0.048055,-0.034827
320.000000,0.320000,1.777330,-2.804630,808.787798,-28.182280,-38.865827,-0.217681,0.048054,-0.034845
321.000000,0.321000,1.563979,-2.809496,808.428357,-28.250474,-38.832992,-0.258078,0.048035,-0.034945
322.000000,0.322000,1.772037,-2.590995,808.421634,-28.268330,-38.818919,-0.247580,0.048018,-0.034967
323.000000,0.323000,1.780937,-3.018473,808.785089,-28.167363,-38.866155,-0.247197,0.048055,-0.034827
324.000000,0.324000,1.990808,-2.800494,808.429737,-28.251190,-38.801568,-0.257896,0.047996,-0.034946
325.000000,0.325000,1.777036,-2.804732,808.423588,-28.112890,-38.817666,-0.217731,0.048016,-0.034775
326.000000,0.326000,1.776462,-2.805603,809.151616,-28.251130,-38.816688,-0.217480,0.047972,-0.034915
327.000000,0.327000,1.776659,-2.805763,808.789600,-28.320379,-38.768719,-0.217746,0.047934,-0.035016
328.000000,0.328000,1.780840,-3.018735,808.058863,-28.167223,-38.770025,-0.247513,0.047979,-0.034858
329.000000,0.329000,1.777233,-2.804892,808.061572,-28.182139,-38.769697,-0.217997,0.047979,-0.034876
330.000000,0.330000,1.777233,-2.804892,808.061572,-28.182139,-38.769697,-0.217997,0.047979,-0.034876
331.000000,0.331000,1.776974,-2.805247,809.153953,-28.250729,-38.719686,-0.217955,0.047852,-0.034914
332.000000,0.332000,1.777233,-2.804892,808.061572,-28.182139,-38.769697,-0.217997,0.047979,-0.034876
333.000000,0.333000,1.776365,-2.805864,808.425390,-28.250990,-38.720558,-0.217796,0.047896,-0.034946
334.000000,0.334000,1.776365,-2.805864,808.425390,-28.250990,-38.720558,-0.217796,0.047896,-0.034946
335.000000,0.335000,1.776365,-2.805864,808.425390,-28.250990,-38.720558,-0.217796,0.047896,-0.034946
336.000000,0.336000,1.777233,-2.804892,808.061572,-28.182139,-38.769697,-0.217997,0.047979,-0.034876
337.000000,0.337000,1.776365,-2.805864,808.425390,-28.250990,-38.720558,-0.217796,0.047896,-0.034946
338.000000,0.338000,1.776365,-2.805864,808.425390,-28.250990,-38.720558,-0.217796,0.047896,-0.034946
339.000000,0.339000,1.770874,-2.592069,808.421242,-28.267791,-38.721619,-0.247428,0.047898,-0.034967
340.000000,0.340000,1.773073,-2.591506,808.792451,-28.196256,-38.671197,-0.188489,0.047813,-0.034862
341.000000,0.341000,1.771188,-2.591554,808.785595,-28.198141,-38.672586,-0.247637,0.047816,-0.034865
342.000000,0.342000,1.772561,-2.591861,808.790114,-28.196657,-38.768199,-0.188014,0.047934,-0.034863
343.000000,0.343000,1.770874,-2.592069,808.421242,-28.267791,-38.721619,-0.247428,0.047898,-0.034967
344.000000,0.344000,1.557325,-2.596775,808.423818,-28.266736,-38.736754,-0.287558,0.047916,-0.034965
345.000000,0.345000,1.770579,-2.592171,808.057032,-28.198401,-38.673459,-0.247477,0.047860,-0.034897
346.000000,0.346000,1.767267,-2.378226,808.423951,-28.282707,-38.721291,-0.217912,0.047897,-0.034985
347.000000,0.347000,1.768135,-2.377254,808.060133,-28.213856,-38.770430,-0.218113,0.047980,-0.034916
348.000000,0.348000,1.776365,-2.805864,808.425390,-28.250990,-38.720558,-0.217796,0.047896,-0.034946
349.000000,0.349000,1.776070,-2.805966,808.061180,-28.181600,-38.672398,-0.217845,0.047858,-0.034876
350.000000,0.350000,1.766972,-2.378328,808.059741,-28.213317,-38.673130,-0.217961,0.047859,-0.034915
351.000000,0.351000,1.772778,-2.591607,808.428241,-28.126867,-38.623036,-0.188539,0.047775,-0.034792
352.000000,0.352000,1.766972,-2.378328,808.059741,-28.213317,-38.673130,-0.217961,0.047859,-0.034915
353.000000,0.353000,1.770579,-2.592171,808.057032,-28.198401,-38.673459,-0.247477,0.047860,-0.034897
354.000000,0.354000,1.776385,-2.805450,808.425533,-28.111950,-38.623364,-0.218054,0.047776,-0.034774
355.000000,0.355000,1.772463,-2.592123,808.063888,-28.196516,-38.672069,-0.188330,0.047858,-0.034894
356.000000,0.356000,1.772778,-2.591607,808.428241,-28.126867,-38.623036,-0.188539,0.047775,-0.034792
357.000000,0.357000,1.767287,-2.377812,808.424094,-28.143668,-38.624097,-0.218171,0.047777,-0.034813
358.000000,0.358000,1.770894,-2.591655,808.421385,-28.128752,-38.624425,-0.247686,0.047778,-0.034795
359.000000,0.359000,1.772463,-2.592123,808.063888,-28.196516,-38.672069,-0.188330,0.047858,-0.034894
360.000000,0.360000,1.772463,-2.592123,808.063888,-28.196516,-38.672069,-0.188330,0.047858,-0.034894
361.000000,0.361000,1.772463,-2.592123,808.063888,-28.196516,-38.672069,-0.188330,0.047858,-0.034894
362.000000,0.362000,1.985449,-2.587928,807.703634,-28.126788,-38.607619,-0.228327,0.047799,-0.034823
363.000000,0.363000,1.766992,-2.377914,808.059884,-28.074278,-38.575936,-0.218220,0.047739,-0.034743
364.000000,0.364000,1.766419,-2.378785,808.787912,-28.212518,-38.574959,-0.217969,0.047695,-0.034882
365.000000,0.365000,1.771615,-2.592681,808.427849,-28.126328,-38.525737,-0.188387,0.047655,-0.034791
366.000000,0.366000,1.771910,-2.592580,808.792059,-28.195717,-38.573898,-0.188337,0.047693,-0.034862
367.000000,0.367000,1.766419,-2.378785,808.787912,-28.212518,-38.574959,-0.217969,0.047695,-0.034882
368.000000,0.368000,1.766419,-2.378785,808.787912,-28.212518,-38.574959,-0.217969,0.047695,-0.034882
369.000000,0.369000,1.775537,-2.806009,808.789494,-28.041762,-38.477032,-0.218112,0.047574,-0.034671
370.000000,0.370000,1.775222,-2.806524,808.425141,-28.111411,-38.526065,-0.217902,0.047656,-0.034773
371.000000,0.371000,1.771615,-2.592681,808.427849,-28.126328,-38.525737,-0.188387,0.047655,-0.034791
372.000000,0.372000,1.771930,-2.592166,808.792202,-28.056678,-38.476704,-0.188596,0.047573,-0.034690
373.000000,0.373000,1.771930,-2.592166,808.792202,-28.056678,-38.476704,-0.188596,0.047573,-0.034690
374.000000,0.374000,1.771062,-2.593139,809.156020,-28.125528,-38.427565,-0.188395,0.047491,-0.034759
375.000000,0.375000,1.557513,-2.597844,809.158596,-28.124474,-38.442700,-0.228525,0.047509,-0.034758
376.000000,0.376000,1.558066,-2.597387,808.430425,-28.125273,-38.540872,-0.228517,0.047674,-0.034790
377.000000,0.377000,1.556903,-2.598461,808.430033,-28.124734,-38.443573,-0.228365,0.047553,-0.034789
378.000000,0.378000,1.557513,-2.597844,809.158596,-28.124474,-38.442700,-0.228525,0.047509,-0.034758
379.000000,0.379000,1.557218,-2.597946,808.794386,-28.055084,-38.394539,-0.228574,0.047471,-0.034688
380.000000,0.380000,1.343938,-2.602242,808.790430,-28.055423,-38.410829,-0.188626,0.047492,-0.034688
381.000000,0.381000,1.557218,-2.597946,808.794386,-28.055084,-38.394539,-0.228574,0.047471,-0.034688
382.000000,0.382000,1.343938,-2.602242,808.790430,-28.055423,-38.410829,-0.188626,0.047492,-0.034688
383.000000,0.383000,1.343070,-2.603214,809.154248,-28.124274,-38.361690,-0.188425,0.047410,-0.034758
384.000000,0.384000,1.343070,-2.603214,809.154248,-28.124274,-38.361690,-0.188425,0.047410,-0.034758
385.000000,0.385000,1.339463,-2.389371,809.156957,-28.139190,-38.361362,-0.158909,0.047409,-0.034776
386.000000,0.386000,1.339463,-2.389371,809.156957,-28.139190,-38.361362,-0.158909,0.047409,-0.034776
387.000000,0.387000,1.344253,-2.601727,809.154783,-27.985774,-38.361795,-0.188835,0.047410,-0.034586
388.000000,0.388000,1.339483,-2.388958,809.157100,-28.000151,-38.264168,-0.159168,0.047289,-0.034604
389.000000,0.389000,1.339778,-2.388856,809.521310,-28.069540,-38.312329,-0.159118,0.047327,-0.034674
390.000000,0.390000,1.129835,-2.607405,809.521177,-28.053570,-38.327792,-0.228764,0.047346,-0.034655
391.000000,0.391000,0.916261,-2.611802,809.153011,-27.984519,-38.295921,-0.188865,0.047328,-0.034585
392.000000,0.392000,1.125934,-2.393663,809.159675,-27.999096,-38.279303,-0.199298,0.047307,-0.034603
393.000000,0.393000,1.343287,-2.602961,808.792375,-28.054484,-38.216527,-0.188950,0.047251,-0.034687
394.000000,0.394000,1.126131,-2.393823,808.797659,-28.068345,-38.231334,-0.199564,0.047269,-0.034704
395.000000,0.395000,1.129738,-2.607666,808.794951,-28.053429,-38.231662,-0.229080,0.047270,-0.034685
396.000000,0.396000,1.131623,-2.607618,808.801807,-28.051544,-38.230273,-0.169932,0.047268,-0.034683
397.000000,0.397000,1.126131,-2.393823,808.797659,-28.068345,-38.231334,-0.199564,0.047269,-0.034704
398.000000,0.398000,1.128870,-2.608639,809.158769,-28.122280,-38.182524,-0.228878,0.047188,-0.034755
399.000000,0.399000,1.129185,-2.608124,809.523122,-28.052630,-38.133490,-0.229088,0.047106,-0.034653
400.000000,0.400000,1.128575,-2.608740,808.794559,-28.052890,-38.134363,-0.228928,0.047150,-0.034685
401.000000,0.401000,1.134066,-2.822535,808.798706,-28.036089,-38.133302,-0.199296,0.047148,-0.034664
402.000000,0.402000,0.915590,-2.612935,809.154813,-28.122618,-38.198813,-0.188930,0.047208,-0.034756
403.000000,0.403000,0.698139,-2.403899,808.795887,-28.067090,-38.165459,-0.199594,0.047188,-0.034702
404.000000,0.404000,0.698139,-2.403899,808.795887,-28.067090,-38.165459,-0.199594,0.047188,-0.034702
405.000000,0.405000,0.911688,-2.399193,808.793312,-28.068145,-38.150324,-0.159464,0.047169,-0.034704
406.000000,0.406000,1.128575,-2.608740,808.794559,-28.052890,-38.134363,-0.228928,0.047150,-0.034685
407.000000,0.407000,1.128575,-2.608740,808.794559,-28.052890,-38.134363,-0.228928,0.047150,-0.034685
408.000000,0.408000,0.920786,-2.826831,808.794750,-28.036428,-38.149591,-0.159348,0.047168,-0.034664
409.000000,0.409000,0.915610,-2.612521,809.154956,-27.983579,-38.101619,-0.189189,0.047088,-0.034584
410.000000,0.410000,0.701746,-2.617742,808.793179,-28.052174,-38.165787,-0.229110,0.047189,-0.034684
411.000000,0.411000,0.702061,-2.617227,809.157532,-27.982525,-38.116754,-0.229319,0.047107,-0.034582
412.000000,0.412000,0.701944,-2.617902,808.431163,-28.121423,-38.117818,-0.229376,0.047150,-0.034785
413.000000,0.413000,0.698652,-2.403544,808.798224,-28.066690,-38.068456,-0.200070,0.047068,-0.034702
414.000000,0.414000,0.698652,-2.403544,808.798224,-28.066690,-38.068456,-0.200070,0.047068,-0.034702
415.000000,0.415000,0.911419,-2.399603,808.799843,-28.066752,-38.149170,-0.239542,0.047168,-0.034702
416.000000,0.416000,0.702258,-2.617387,808.795516,-28.051774,-38.068785,-0.229585,0.047068,-0.034683
417.000000,0.417000,0.698160,-2.403485,808.796030,-27.928051,-38.068265,-0.199853,0.047068,-0.034530
418.000000,0.418000,0.703848,-2.617440,808.438162,-27.980499,-38.019235,-0.170487,0.047028,-0.034611
419.000000,0.419000,1.124871,-2.395159,808.071041,-28.067666,-38.037905,-0.199728,0.047072,-0.034734
420.000000,0.420000,0.697489,-2.404618,808.797832,-28.066151,-37.971157,-0.199918,0.046948,-0.034701
421.000000,0.421000,0.914670,-2.614063,809.163289,-28.120285,-38.003357,-0.269332,0.046966,-0.034752
422.000000,0.422000,0.697586,-2.404356,809.524058,-28.066291,-38.067287,-0.199602,0.047024,-0.034670
423.000000,0.423000,0.910454,-2.400837,808.437435,-28.135462,-38.003901,-0.239657,0.047009,-0.034802
424.000000,0.424000,0.697489,-2.404618,808.797832,-28.066151,-37.971157,-0.199918,0.046948,-0.034701
425.000000,0.425000,0.697489,-2.404618,808.797832,-28.066151,-37.971157,-0.199918,0.046948,-0.034701
426.000000,0.426000,0.697489,-2.404618,808.797832,-28.066151,-37.971157,-0.199918,0.046948,-0.034701
427.000000,0.427000,0.697489,-2.404618,808.797832,-28.066151,-37.971157,-0.199918,0.046948,-0.034701
428.000000,0.428000,0.697489,-2.404618,808.797832,-28.066151,-37.971157,-0.199918,0.046948,-0.034701
429.000000,0.429000,0.697489,-2.404618,808.797832,-28.066151,-37.971157,-0.199918,0.046948,-0.034701
430.000000,0.430000,0.697174,-2.405133,808.433479,-28.135800,-38.020191,-0.199709,0.047029,-0.034803
431.000000,0.431000,0.697174,-2.405133,808.433479,-28.135800,-38.020191,-0.199709,0.047029,-0.034803
432.000000,0.432000,0.697489,-2.404618,808.797832,-28.066151,-37.971157,-0.199918,0.046948,-0.034701
433.000000,0.433000,0.697489,-2.404618,808.797832,-28.066151,-37.971157,-0.199918,0.046948,-0.034701
434.000000,0.434000,0.910454,-2.400837,808.437435,-28.135462,-38.003901,-0.239657,0.047009,-0.034802
435.000000,0.435000,0.914061,-2.614680,808.434726,-28.120545,-38.004230,-0.269172,0.047010,-0.034784
436.000000,0.436000,0.914375,-2.614165,808.799079,-28.050896,-37.955196,-0.269382,0.046928,-0.034682
437.000000,0.437000,0.697489,-2.404618,808.797832,-28.066151,-37.971157,-0.199918,0.046948,-0.034701
438.000000,0.438000,0.700227,-2.619433,809.158942,-28.120085,-37.922347,-0.229232,0.046866,-0.034752
439.000000,0.439000,0.700227,-2.619433,809.158942,-28.120085,-37.922347,-0.229232,0.046866,-0.034752
440.000000,0.440000,0.700781,-2.618976,808.430771,-28.120884,-38.020519,-0.229224,0.047030,-0.034785
441.000000,0.441000,0.483940,-2.409323,808.800408,-28.065096,-37.986292,-0.240048,0.046966,-0.034700
