Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
10662.000000,10.662000,-10.562101,-12.455887,807.302551,20.257242,63.889770,-0.723845,-0.079140,0.025093
10663.000000,10.663000,-10.561430,-12.454755,807.300749,20.395341,63.792662,-0.723780,-0.079020,0.025264
10664.000000,10.664000,-10.556157,-12.668803,807.666769,20.342352,63.648560,-0.693623,-0.078805,0.025187
10665.000000,10.665000,-10.562419,-12.455719,808.752666,20.256560,63.600508,-0.722738,-0.078640,0.025047
10666.000000,10.666000,-10.562616,-12.455559,809.114682,20.325809,63.552539,-0.722472,-0.078546,0.025121
10667.000000,10.667000,-10.348711,-12.450236,808.745951,20.393205,63.421533,-0.682067,-0.078420,0.025216
10668.000000,10.668000,-10.140124,-12.233323,809.478307,20.239987,63.342125,-0.691774,-0.078251,0.025004
10669.000000,10.669000,-10.134830,-12.446958,809.844470,20.326037,63.295217,-0.661875,-0.078157,0.025099
10670.000000,10.670000,-10.134474,-12.446341,809.478315,20.394487,63.149076,-0.661601,-0.078012,0.025195
10671.000000,10.671000,-10.135560,-12.447567,810.204006,20.255846,63.053052,-0.660875,-0.077824,0.025001
10672.000000,10.672000,-10.134889,-12.446435,810.202204,20.393946,62.955944,-0.660810,-0.077704,0.025171
10673.000000,10.673000,-10.135086,-12.446275,810.564220,20.463195,62.907975,-0.660543,-0.077610,0.025246
10674.000000,10.674000,-9.922221,-12.442072,811.292064,20.462992,62.731132,-0.699700,-0.077323,0.025223
10675.000000,10.675000,-9.920849,-12.442380,811.296583,20.464477,62.635519,-0.640077,-0.077204,0.025224
10676.000000,10.676000,-9.926340,-12.228585,811.292436,20.447676,62.634458,-0.669709,-0.077203,0.025204
10677.000000,10.677000,-9.926537,-12.228425,811.654452,20.516925,62.586489,-0.669442,-0.077110,0.025278
10678.000000,10.678000,-9.707983,-12.438177,812.024428,20.464274,62.458676,-0.679234,-0.076917,0.025202
10679.000000,10.679000,-9.922070,-12.442930,811.653925,20.532924,62.393545,-0.638859,-0.076872,0.025298
10680.000000,10.680000,-9.712812,-12.224885,812.384479,20.517806,62.217030,-0.648501,-0.076586,0.025256
10681.000000,10.681000,-9.713009,-12.224725,812.746495,20.587055,62.169061,-0.648234,-0.076493,0.025330
10682.000000,10.682000,-9.712912,-12.224463,813.472721,20.586915,62.072931,-0.647918,-0.076306,0.025307
10683.000000,10.683000,-9.503751,-12.006679,813.477048,20.571937,61.992547,-0.657875,-0.076207,0.025289
10684.000000,10.684000,-9.502903,-12.006121,813.113087,20.501748,61.846214,-0.657818,-0.076061,0.025214
10685.000000,10.685000,-9.503100,-12.005961,813.475103,20.570997,61.798245,-0.657552,-0.075968,0.025288
10686.000000,10.686000,-9.508494,-11.791904,814.197182,20.554056,61.701054,-0.686868,-0.075781,0.025245
10687.000000,10.687000,-9.508138,-11.791287,813.831027,20.622505,61.554913,-0.686593,-0.075636,0.025340
10688.000000,10.688000,-9.508650,-11.791642,813.828690,20.622105,61.457911,-0.686118,-0.075517,0.025340
10689.000000,10.689000,-9.512159,-11.577538,814.557624,20.607048,61.362109,-0.656286,-0.075332,0.025298
10690.000000,10.690000,-9.298254,-11.572215,814.188894,20.674443,61.231103,-0.615882,-0.075205,0.025393
10691.000000,10.691000,-9.085171,-11.567758,814.554865,20.744031,61.199424,-0.655564,-0.075132,0.025467
10692.000000,10.692000,-9.304409,-11.358509,814.915310,20.797534,61.135259,-0.725059,-0.075020,0.025521
10693.000000,10.693000,-9.308233,-11.144920,815.279891,20.712828,60.990424,-0.695019,-0.074809,0.025406
10694.000000,10.694000,-9.307562,-11.143787,815.278089,20.850927,60.893316,-0.694954,-0.074690,0.025575
10695.000000,10.695000,-9.097533,-10.925031,814.918598,20.904800,60.763793,-0.705112,-0.074564,0.025653
10696.000000,10.696000,-8.889180,-10.706429,815.276086,20.817555,60.729706,-0.694564,-0.074490,0.025534
10697.000000,10.697000,-9.106731,-10.496972,816.005402,20.942191,60.618961,-0.704646,-0.074287,0.025664
10698.000000,10.698000,-8.893095,-10.492058,815.643202,21.010980,60.489110,-0.744320,-0.074161,0.025760
10699.000000,10.699000,-9.115670,-10.068556,815.999824,21.048173,60.424119,-0.704222,-0.074049,0.025794
10700.000000,10.700000,-8.901836,-10.063803,815.275609,21.047712,60.342236,-0.744162,-0.074015,0.025817
10701.000000,10.701000,-8.901739,-10.063542,816.001835,21.047572,60.246106,-0.743846,-0.073831,0.025794
10702.000000,10.702000,-8.907742,-9.850102,815.995350,21.030370,60.148043,-0.773002,-0.073711,0.025773
10703.000000,10.703000,-8.698581,-9.632318,815.999678,21.015392,60.067658,-0.782960,-0.073612,0.025754
10704.000000,10.704000,-8.697910,-9.631185,815.997876,21.153492,59.970551,-0.782894,-0.073494,0.025923
10705.000000,10.705000,-8.706337,-9.202415,815.994635,21.259874,59.872710,-0.782946,-0.073374,0.026054
10706.000000,10.706000,-8.493255,-9.197959,816.360607,21.329462,59.841031,-0.822627,-0.073302,0.026128
10707.000000,10.707000,-8.501702,-8.769602,816.357223,21.296805,59.645997,-0.822420,-0.073064,0.026088
10708.000000,10.708000,-8.288934,-8.765661,816.358842,21.296743,59.565283,-0.861893,-0.072965,0.026087
10709.000000,10.709000,-8.075582,-8.760795,816.718282,21.364938,59.532449,-0.821496,-0.072892,0.026159
10710.000000,10.710000,-8.080402,-8.545868,816.712333,21.486236,59.434281,-0.851063,-0.072773,0.026308
10711.000000,10.711000,-8.084207,-8.331865,817.077057,21.540569,59.386640,-0.821281,-0.072682,0.026363
10712.000000,10.712000,-7.873862,-8.112593,817.081920,21.664091,59.306150,-0.831648,-0.072583,0.026514
10713.000000,10.713000,-7.878997,-7.898181,816.711617,21.715740,59.158948,-0.861006,-0.072436,0.026589
10714.000000,10.714000,-7.878900,-7.897920,817.437843,21.715600,59.062818,-0.860690,-0.072254,0.026565
10715.000000,10.715000,-7.882704,-7.683917,817.802568,21.769933,59.015178,-0.830908,-0.072163,0.026620
10716.000000,10.716000,-7.675407,-7.465767,817.800182,21.892109,59.030598,-0.900271,-0.072182,0.026770
10717.000000,10.717000,-7.675310,-7.465506,818.526408,21.891968,58.934468,-0.899956,-0.072001,0.026746
10718.000000,10.718000,-7.675507,-7.465346,818.888424,21.961217,58.886499,-0.899689,-0.071910,0.026818
10719.000000,10.719000,-7.464869,-7.245973,819.257497,22.015350,58.757848,-0.910007,-0.071721,0.026872
10720.000000,10.720000,-7.251320,-7.241267,819.254921,22.014295,58.772983,-0.869877,-0.071740,0.026871
10721.000000,10.721000,-7.257277,-7.027721,819.619321,22.068137,58.725108,-0.979321,-0.071649,0.026925
10722.000000,10.722000,-7.257672,-7.027401,820.343353,22.206635,58.629169,-0.978788,-0.071469,0.027070
10723.000000,10.723000,-7.047730,-6.808853,820.343486,22.190664,58.644633,-0.909142,-0.071488,0.027050
10724.000000,10.724000,-6.833799,-6.803838,820.345497,22.190063,58.466620,-0.948767,-0.071271,0.027050
10725.000000,10.725000,-6.839487,-6.589883,820.703365,22.242511,58.417590,-0.978132,-0.071180,0.027102
10726.000000,10.726000,-6.839370,-6.589208,821.429734,22.381410,58.418655,-0.978075,-0.071118,0.027247
10727.000000,10.727000,-6.629894,-6.370909,821.798415,22.436081,58.387303,-0.988242,-0.071048,0.027301
10728.000000,10.728000,-6.630406,-6.371264,821.796078,22.435681,58.290301,-0.987766,-0.070930,0.027301
10729.000000,10.729000,-6.630406,-6.371264,821.796078,22.435681,58.290301,-0.987766,-0.070930,0.027301
10730.000000,10.730000,-6.422520,-6.152911,822.522112,22.419078,58.209399,-1.057030,-0.070769,0.027257
10731.000000,10.731000,-6.421849,-6.151779,822.520310,22.557178,58.112292,-1.056965,-0.070651,0.027424
10732.000000,10.732000,-6.425653,-5.937776,822.885035,22.611510,58.064651,-1.027183,-0.070562,0.027478
10733.000000,10.733000,-6.431145,-5.723981,822.880887,22.594709,58.063590,-1.056815,-0.070561,0.027458
10734.000000,10.734000,-6.221374,-5.505580,823.613778,22.579992,57.984078,-1.066932,-0.070402,0.027416
10735.000000,10.735000,-6.226194,-5.290653,823.607828,22.701290,57.885909,-1.096499,-0.070283,0.027563
10736.000000,10.736000,-6.226194,-5.290653,823.607828,22.701290,57.885909,-1.096499,-0.070283,0.027563
10737.000000,10.737000,-6.443547,-5.081356,823.975129,22.756677,57.823134,-1.106847,-0.070176,0.027618
10738.000000,10.738000,-6.230608,-5.077266,823.243990,22.755363,57.837396,-1.066557,-0.070255,0.027641
10739.000000,10.739000,-6.235205,-4.862807,823.246766,22.739416,57.740190,-1.176419,-0.070137,0.027622
10740.000000,10.740000,-6.240893,-4.648852,823.604635,22.791864,57.691160,-1.205784,-0.070047,0.027673
10741.000000,10.741000,-6.240893,-4.648852,823.604635,22.791864,57.691160,-1.205784,-0.070047,0.027673
10742.000000,10.742000,-6.244718,-4.435263,823.969216,22.707158,57.546325,-1.175744,-0.069840,0.027558
10743.000000,10.743000,-6.245012,-4.435364,823.605006,22.776547,57.594486,-1.175793,-0.069930,0.027655
10744.000000,10.744000,-6.249538,-4.220335,823.963267,22.828456,57.448157,-1.205311,-0.069722,0.027706
10745.000000,10.745000,-6.249538,-4.220335,823.963267,22.828456,57.448157,-1.205311,-0.069722,0.027706
10746.000000,10.746000,-6.249853,-4.220851,823.598914,22.758807,57.399123,-1.205101,-0.069693,0.027633
10747.000000,10.747000,-6.039508,-4.001579,823.603776,22.882329,57.318634,-1.215469,-0.069595,0.027783
10748.000000,10.748000,-6.039823,-4.002094,823.239423,22.812679,57.269600,-1.215260,-0.069566,0.027711
10749.000000,10.749000,-6.253078,-4.006699,823.606209,22.744344,57.206305,-1.255341,-0.069458,0.027616
10750.000000,10.750000,-6.253275,-4.006539,823.968225,22.813593,57.158336,-1.255074,-0.069370,0.027687
10751.000000,10.751000,-6.253590,-4.007054,823.603872,22.743944,57.109302,-1.254865,-0.069341,0.027615
10752.000000,10.752000,-6.258725,-3.792641,823.233570,22.795592,56.962100,-1.284222,-0.069193,0.027690
10753.000000,10.753000,-6.044978,-3.788096,822.868978,22.725289,57.025204,-1.244359,-0.069300,0.027617
10754.000000,10.754000,-6.262134,-3.578958,822.874262,22.711427,57.010398,-1.254973,-0.069282,0.027600
10755.000000,10.755000,-6.261778,-3.578341,822.508107,22.779877,56.864257,-1.254699,-0.069135,0.027696
10756.000000,10.756000,-6.053989,-3.360250,822.507916,22.763415,56.879485,-1.324279,-0.069154,0.027676
10757.000000,10.757000,-6.266715,-3.364089,821.775789,22.762277,56.765024,-1.284323,-0.069076,0.027699
10758.000000,10.758000,-6.053633,-3.359633,822.141761,22.831865,56.733344,-1.324005,-0.069007,0.027771
10759.000000,10.759000,-6.053947,-3.360148,821.777408,22.762215,56.684311,-1.323796,-0.068978,0.027699
10760.000000,10.760000,-6.058590,-3.145794,821.409299,22.675226,56.536917,-1.353370,-0.068829,0.027605
10761.000000,10.761000,-6.057722,-3.144822,821.045481,22.744076,56.487779,-1.353572,-0.068800,0.027701
10762.000000,10.762000,-5.848363,-2.927198,820.687793,22.659849,56.455363,-1.363795,-0.068790,0.027611
10763.000000,10.763000,-5.848363,-2.927198,820.687793,22.659849,56.455363,-1.363795,-0.068790,0.027611
10764.000000,10.764000,-5.631522,-3.136850,820.318156,22.604061,56.421136,-1.352971,-0.068780,0.027555
10765.000000,10.765000,-5.844715,-3.140939,819.954576,22.673566,56.259861,-1.392827,-0.068613,0.027652
10766.000000,10.766000,-5.639979,-2.708548,819.228922,22.641388,56.177246,-1.432884,-0.068573,0.027637
10767.000000,10.767000,-5.852391,-2.711871,818.861148,22.709900,56.111818,-1.393137,-0.068524,0.027734
10768.000000,10.768000,-5.847215,-2.926181,818.500943,22.657051,56.063845,-1.363296,-0.068496,0.027681
10769.000000,10.769000,-5.633837,-2.921624,819.231124,22.657250,55.984005,-1.402928,-0.068337,0.027657
10770.000000,10.770000,-5.420406,-2.917593,818.502180,22.517296,55.998076,-1.362855,-0.068415,0.027510
10771.000000,10.771000,-5.425226,-2.702666,818.496231,22.638595,55.899907,-1.392422,-0.068296,0.027659
10772.000000,10.772000,-5.419852,-2.917136,817.774009,22.516497,55.899904,-1.362848,-0.068356,0.027534
10773.000000,10.773000,-5.211510,-2.698588,817.045646,22.499236,55.816960,-1.432420,-0.068316,0.027537
10774.000000,10.774000,-5.419613,-2.917194,816.681485,22.446049,55.752699,-1.362631,-0.068267,0.027484
10775.000000,10.775000,-5.425302,-2.703239,817.039354,22.498497,55.703668,-1.391996,-0.068177,0.027537
10776.000000,10.776000,-5.420125,-2.917549,816.679148,22.445648,55.655696,-1.362155,-0.068149,0.027484
10777.000000,10.777000,-5.419277,-2.916990,816.315187,22.375459,55.509364,-1.362098,-0.068000,0.027410
10778.000000,10.778000,-5.205997,-2.912694,816.319143,22.375798,55.525653,-1.402046,-0.068020,0.027411
10779.000000,10.779000,-4.992763,-2.908504,815.952214,22.305094,55.491754,-1.361707,-0.068009,0.027336
10780.000000,10.780000,-4.991895,-2.907531,815.588396,22.373945,55.442616,-1.361908,-0.067979,0.027433
10781.000000,10.781000,-4.986915,-3.121681,815.590206,22.390345,55.346675,-1.331800,-0.067861,0.027453
10782.000000,10.782000,-4.773635,-3.117385,815.594162,22.390684,55.362964,-1.371749,-0.067881,0.027453
10783.000000,10.783000,-4.986362,-3.121224,814.862035,22.389546,55.248503,-1.331793,-0.067801,0.027476
10784.000000,10.784000,-4.986362,-3.121224,814.862035,22.389546,55.248503,-1.331793,-0.067801,0.027476
10785.000000,10.785000,-4.550216,-3.540332,813.772187,22.211060,55.036260,-1.331019,-0.067631,0.027294
10786.000000,10.786000,-4.336936,-3.536036,813.776143,22.211398,55.052550,-1.370967,-0.067651,0.027294
10787.000000,10.787000,-4.337251,-3.536551,813.411790,22.141749,55.003516,-1.370758,-0.067621,0.027221
10788.000000,10.788000,-4.328153,-3.964189,813.413228,22.173466,55.004249,-1.370642,-0.067622,0.027260
10789.000000,10.789000,-4.328468,-3.964704,813.048875,22.103816,54.955216,-1.370432,-0.067592,0.027186
10790.000000,10.790000,-4.327914,-3.964247,812.320704,22.103017,54.857044,-1.370425,-0.067531,0.027210
10791.000000,10.791000,-4.108874,-4.173336,812.322276,22.118764,54.873240,-1.300663,-0.067551,0.027229
10792.000000,10.792000,-3.895640,-4.169146,811.955347,22.048060,54.839341,-1.260323,-0.067540,0.027154
10793.000000,10.793000,-3.682360,-4.164850,811.959303,22.048398,54.855631,-1.300272,-0.067560,0.027155
10794.000000,10.794000,-3.681491,-4.163877,811.595485,22.117249,54.806492,-1.300473,-0.067529,0.027252
10795.000000,10.795000,-3.681806,-4.164392,811.231132,22.047599,54.757459,-1.300264,-0.067499,0.027178
10796.000000,10.796000,-3.676630,-4.378703,810.870926,21.994751,54.709486,-1.270423,-0.067470,0.027125
10797.000000,10.797000,-3.673023,-4.592546,810.868218,22.009667,54.709158,-1.299938,-0.067470,0.027143
10798.000000,10.798000,-3.673140,-4.593221,810.141849,21.870768,54.708094,-1.299996,-0.067529,0.026996
10799.000000,10.799000,-3.459789,-4.588355,810.501289,21.938963,54.675260,-1.259599,-0.067459,0.027068
10800.000000,10.800000,-3.459235,-4.587898,809.773118,21.938164,54.577088,-1.259591,-0.067398,0.027092
10801.000000,10.801000,-3.453861,-4.802368,809.050896,21.816066,54.577085,-1.230016,-0.067458,0.026965
10802.000000,10.802000,-3.246270,-4.584117,809.412721,21.868853,54.544344,-1.299330,-0.067388,0.027018
10803.000000,10.803000,-3.031655,-4.578599,808.684311,21.867400,54.558309,-1.259668,-0.067466,0.027041
10804.000000,10.804000,-3.031970,-4.579114,808.319958,21.797750,54.509276,-1.259459,-0.067435,0.026967
10805.000000,10.805000,-3.031970,-4.579114,808.319958,21.797750,54.509276,-1.259459,-0.067435,0.026967
10806.000000,10.806000,-3.025925,-4.792452,807.595934,21.813752,54.412165,-1.229819,-0.067375,0.027011
10807.000000,10.807000,-3.031416,-4.578657,807.591787,21.796951,54.411104,-1.259451,-0.067375,0.026990
10808.000000,10.808000,-3.031731,-4.579172,807.227434,21.727301,54.362071,-1.259242,-0.067344,0.026916
10809.000000,10.809000,-3.030862,-4.578199,806.863616,21.796152,54.312932,-1.259443,-0.067314,0.027013
10810.000000,10.810000,-3.030862,-4.578199,806.863616,21.796152,54.312932,-1.259443,-0.067314,0.027013
10811.000000,10.811000,-3.031177,-4.578715,806.499263,21.726502,54.263899,-1.259234,-0.067283,0.026939
10812.000000,10.812000,-2.816760,-4.573036,806.132870,21.794298,54.229896,-1.219305,-0.067272,0.027036
10813.000000,10.813000,-2.811583,-4.787347,805.772664,21.741450,54.181923,-1.189464,-0.067242,0.026982
10814.000000,10.814000,-2.811030,-4.786889,805.044493,21.740651,54.083751,-1.189456,-0.067181,0.027006
10815.000000,10.815000,-2.811542,-4.787245,805.042156,21.740250,53.986749,-1.188980,-0.067061,0.027005
10816.000000,10.816000,-2.817033,-4.573449,805.038009,21.723449,53.985688,-1.218612,-0.067060,0.026984
10817.000000,10.817000,-2.810988,-4.786787,804.313985,21.739451,53.888577,-1.188972,-0.066999,0.027029
10818.000000,10.818000,-2.814595,-4.572944,804.316693,21.724535,53.888905,-1.159457,-0.067000,0.027010
10819.000000,10.819000,-2.810435,-4.786330,803.585814,21.738652,53.790405,-1.188965,-0.066938,0.027052
10820.000000,10.820000,-2.810455,-4.786744,803.585671,21.599613,53.693211,-1.188706,-0.066817,0.026879
10821.000000,10.821000,-2.809586,-4.785771,803.221853,21.668463,53.644073,-1.188907,-0.066786,0.026977
10822.000000,10.822000,-2.810196,-4.786388,802.493290,21.668203,53.643200,-1.188748,-0.066846,0.027001
10823.000000,10.823000,-2.810393,-4.786228,802.855306,21.737452,53.595231,-1.188481,-0.066756,0.027075
10824.000000,10.824000,-2.809230,-4.785154,802.855698,21.736913,53.497932,-1.188633,-0.066635,0.027074
10825.000000,10.825000,-2.804054,-4.999464,802.495492,21.684065,53.449959,-1.158792,-0.066605,0.027021
10826.000000,10.826000,-2.808676,-4.784697,802.127527,21.736114,53.399760,-1.188625,-0.066573,0.027098
10827.000000,10.827000,-2.808991,-4.785212,801.763174,21.666465,53.350727,-1.188416,-0.066542,0.027024
10828.000000,10.828000,-2.809286,-4.785313,801.398964,21.735854,53.398887,-1.188465,-0.066632,0.027122
10829.000000,10.829000,-2.808635,-4.784595,801.397019,21.734914,53.204586,-1.188142,-0.066390,0.027121
10830.000000,10.830000,-3.021915,-4.788891,801.393063,21.734576,53.188296,-1.148193,-0.066370,0.027121
10831.000000,10.831000,-2.808081,-4.784137,800.668848,21.734115,53.106414,-1.188134,-0.066328,0.027145
10832.000000,10.832000,-2.802590,-4.997932,800.672995,21.750916,53.107475,-1.158502,-0.066329,0.027166
10833.000000,10.833000,-2.803102,-4.998287,800.670658,21.750516,53.010472,-1.158026,-0.066208,0.027165
10834.000000,10.834000,-2.802234,-4.997315,800.306840,21.819366,52.961334,-1.158228,-0.066176,0.027264
10835.000000,10.835000,-2.803417,-4.998803,800.306305,21.680866,52.961439,-1.157817,-0.066176,0.027091
10836.000000,10.836000,-2.802746,-4.997670,800.304503,21.818966,52.864332,-1.157752,-0.066055,0.027263
10837.000000,10.837000,-2.798647,-5.211572,800.303989,21.695243,52.863812,-1.187485,-0.066055,0.027109
10838.000000,10.838000,-2.793471,-5.425882,799.943783,21.642395,52.815839,-1.157643,-0.066024,0.027055
10839.000000,10.839000,-2.797275,-5.211879,800.308507,21.696728,52.768198,-1.127861,-0.065935,0.027110
10840.000000,10.840000,-2.797275,-5.211879,800.308507,21.696728,52.768198,-1.127861,-0.065935,0.027110
10841.000000,10.841000,-2.792800,-5.424749,799.941981,21.780494,52.718732,-1.157578,-0.065903,0.027228
10842.000000,10.842000,-2.792800,-5.424749,799.941981,21.780494,52.718732,-1.157578,-0.065903,0.027228
10843.000000,10.843000,-2.579566,-5.420559,799.575052,21.709790,52.684833,-1.117239,-0.065891,0.027152
10844.000000,10.844000,-2.792246,-5.424292,799.213810,21.779695,52.620560,-1.157570,-0.065840,0.027251
10845.000000,10.845000,-2.786952,-5.637927,799.579973,21.865745,52.573652,-1.127672,-0.065752,0.027347
10846.000000,10.846000,-2.573403,-5.633221,799.577397,21.864691,52.588787,-1.087542,-0.065771,0.027345
10847.000000,10.847000,-2.573718,-5.633737,799.213044,21.795041,52.539753,-1.087333,-0.065739,0.027271
10848.000000,10.848000,-2.573718,-5.633737,799.213044,21.795041,52.539753,-1.087333,-0.065739,0.027271
10849.000000,10.849000,-2.572850,-5.632764,798.849226,21.863892,52.490615,-1.087534,-0.065708,0.027369
10850.000000,10.850000,-2.576574,-5.419596,798.125566,21.710077,52.489879,-1.058076,-0.065766,0.027201
10851.000000,10.851000,-2.574033,-5.634252,798.848691,21.725392,52.490720,-1.087124,-0.065708,0.027196
10852.000000,10.852000,-2.573479,-5.633795,798.120520,21.724592,52.392548,-1.087116,-0.065645,0.027220
10853.000000,10.853000,-2.567791,-5.847750,797.762652,21.672145,52.441578,-1.057750,-0.065736,0.027166
10854.000000,10.854000,-2.573479,-5.633795,798.120520,21.724592,52.392548,-1.087116,-0.065645,0.027220
10855.000000,10.855000,-2.354145,-5.842782,798.486302,21.670949,52.360583,-1.017304,-0.065575,0.027140
10856.000000,10.856000,-2.354459,-5.843298,798.121949,21.601300,52.311550,-1.017095,-0.065543,0.027065
10857.000000,10.857000,-2.145899,-5.624496,797.031714,21.653829,52.373770,-1.087192,-0.065711,0.027168
10858.000000,10.858000,-2.145899,-5.624496,797.031714,21.653829,52.373770,-1.087192,-0.065711,0.027168
10859.000000,10.859000,-2.145899,-5.624496,797.031714,21.653829,52.373770,-1.087192,-0.065711,0.027168
10860.000000,10.860000,-2.146214,-5.625011,796.667361,21.584179,52.324736,-1.086983,-0.065680,0.027093
10861.000000,10.861000,-2.146214,-5.625011,796.667361,21.584179,52.324736,-1.086983,-0.065680,0.027093
10862.000000,10.862000,-2.154444,-5.196400,796.302104,21.621312,52.274865,-1.087301,-0.065647,0.027152
10863.000000,10.863000,-2.154149,-5.196299,796.666314,21.551923,52.226705,-1.087252,-0.065557,0.027053
10864.000000,10.864000,-2.145051,-5.623937,796.667753,21.583640,52.227437,-1.087135,-0.065557,0.027092
10865.000000,10.865000,-2.145660,-5.624553,795.939190,21.583380,52.226565,-1.086975,-0.065616,0.027117
10866.000000,10.866000,-2.154758,-5.196915,795.937751,21.551663,52.225832,-1.087092,-0.065615,0.027077
10867.000000,10.867000,-2.154758,-5.196915,795.937751,21.551663,52.225832,-1.087092,-0.065615,0.027077
10868.000000,10.868000,-2.153890,-5.195943,795.573933,21.620513,52.176693,-1.087293,-0.065584,0.027176
10869.000000,10.869000,-2.153890,-5.195943,795.573933,21.620513,52.176693,-1.087293,-0.065584,0.027176
10870.000000,10.870000,-2.159087,-4.982046,795.933996,21.534323,52.127472,-1.116876,-0.065492,0.027055
10871.000000,10.871000,-2.366973,-5.200399,795.207961,21.550925,52.208373,-1.047611,-0.065654,0.027101
10872.000000,10.872000,-2.367190,-5.200653,795.569834,21.481135,52.063210,-1.047086,-0.065441,0.027001
10873.000000,10.873000,-2.367190,-5.200653,795.569834,21.481135,52.063210,-1.047086,-0.065441,0.027001
10874.000000,10.874000,-2.370797,-4.986810,795.572543,21.466219,52.063538,-1.017571,-0.065442,0.026982
10875.000000,10.875000,-2.163617,-4.769335,794.843788,21.449497,52.077894,-1.086991,-0.065520,0.026986
10876.000000,10.876000,-2.371092,-4.986911,795.208333,21.535609,52.111699,-1.017620,-0.065532,0.027082
10877.000000,10.877000,-2.371209,-4.987586,794.481964,21.396710,52.110635,-1.017677,-0.065591,0.026932
10878.000000,10.878000,-2.367308,-5.201328,794.843465,21.342237,52.062146,-1.047143,-0.065500,0.026851
10879.000000,10.879000,-2.370046,-4.986512,794.482356,21.396171,52.013336,-1.017829,-0.065468,0.026931
10880.000000,10.880000,-2.583326,-4.990809,794.478400,21.395832,51.997046,-0.977881,-0.065448,0.026931
10881.000000,10.881000,-2.797743,-4.996487,794.844794,21.328036,52.031050,-1.017810,-0.065461,0.026833
10882.000000,10.882000,-2.797743,-4.996487,794.844794,21.328036,52.031050,-1.017810,-0.065461,0.026833
10883.000000,10.883000,-2.796875,-4.995514,794.480976,21.396887,51.981911,-1.018011,-0.065429,0.026932
10884.000000,10.884000,-2.796678,-4.995674,794.118960,21.327638,52.029880,-1.018277,-0.065519,0.026857
10885.000000,10.885000,-2.586933,-4.776966,794.481109,21.380916,51.997374,-0.948365,-0.065448,0.026912
10886.000000,10.886000,-3.010470,-5.000326,794.112667,21.326898,51.916588,-0.977853,-0.065377,0.026856
10887.000000,10.887000,-3.004781,-5.214281,793.754798,21.274450,51.965619,-0.948488,-0.065468,0.026802
10888.000000,10.888000,-3.010272,-5.000486,793.750651,21.257649,51.964558,-0.978120,-0.065467,0.026781
10889.000000,10.889000,-3.010155,-4.999810,794.477020,21.396548,51.965622,-0.978063,-0.065409,0.026932
10890.000000,10.890000,-3.010470,-5.000326,794.112667,21.326898,51.916588,-0.977853,-0.065377,0.026856
10891.000000,10.891000,-3.010272,-5.000486,793.750651,21.257649,51.964558,-0.978120,-0.065467,0.026781
10892.000000,10.892000,-3.013879,-4.786643,793.753360,21.242733,51.964886,-0.948604,-0.065467,0.026762
10893.000000,10.893000,-3.227357,-4.790779,794.111420,21.311643,51.900627,-0.908390,-0.065357,0.026837
10894.000000,10.894000,-3.227159,-4.790939,793.749404,21.242394,51.948596,-0.908656,-0.065447,0.026762
10895.000000,10.895000,-3.013808,-4.786073,794.108844,21.310589,51.915762,-0.868259,-0.065376,0.026836
10896.000000,10.896000,-3.228225,-4.791751,794.475238,21.242793,51.949766,-0.908188,-0.065389,0.026738
10897.000000,10.897000,-3.013808,-4.786073,794.108844,21.310589,51.915762,-0.868259,-0.065376,0.026836
10898.000000,10.898000,-3.017414,-4.572230,794.111553,21.295673,51.916091,-0.838744,-0.065376,0.026817
10899.000000,10.899000,-3.018597,-4.573718,794.111018,21.157173,51.916196,-0.838333,-0.065376,0.026643
10900.000000,10.900000,-3.018795,-4.573557,794.473034,21.226422,51.868226,-0.838067,-0.065286,0.026718
10901.000000,10.901000,-3.018283,-4.573202,794.475371,21.226822,51.965229,-0.838543,-0.065408,0.026718
10902.000000,10.902000,-3.231563,-4.577498,794.471415,21.226483,51.948940,-0.798594,-0.065388,0.026718
10903.000000,10.903000,-3.231563,-4.577498,794.471415,21.226483,51.948940,-0.798594,-0.065388,0.026718
10904.000000,10.904000,-3.018283,-4.573202,794.475371,21.226822,51.965229,-0.838543,-0.065408,0.026718
10905.000000,10.905000,-3.021889,-4.359359,794.478079,21.211906,51.965557,-0.809027,-0.065408,0.026699
10906.000000,10.906000,-3.240858,-4.149700,794.831993,21.264015,51.900238,-0.798444,-0.065297,0.026753
10907.000000,10.907000,-3.236235,-4.364468,795.199958,21.211966,51.950437,-0.768611,-0.065330,0.026675
10908.000000,10.908000,-3.235367,-4.363495,794.836140,21.280816,51.901299,-0.768812,-0.065298,0.026774
10909.000000,10.909000,-3.021523,-4.358688,795.197774,21.210372,51.868273,-0.728633,-0.065227,0.026673
10910.000000,10.910000,-3.027309,-4.144995,794.829417,21.262961,51.915373,-0.758314,-0.065316,0.026752
10911.000000,10.911000,-3.027309,-4.144995,794.829417,21.262961,51.915373,-0.758314,-0.065316,0.026752
10912.000000,10.912000,-3.031784,-3.932124,795.195943,21.179194,51.964839,-0.728597,-0.065348,0.026634
10913.000000,10.913000,-2.818504,-3.927828,795.199899,21.179533,51.981129,-0.768545,-0.065369,0.026634
10914.000000,10.914000,-3.031784,-3.932124,795.195943,21.179194,51.964839,-0.728597,-0.065348,0.026634
