Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
8264.000000,8.264000,-7.744579,17.395130,795.715618,19.640780,-13.396396,0.150758,0.016836,0.024683
8265.000000,8.265000,-7.531004,17.399527,796.083783,19.571730,-13.428267,0.110859,0.016868,0.024585
8266.000000,8.266000,-7.536693,17.613482,796.441652,19.624177,-13.477297,0.081494,0.016922,0.024640
8267.000000,8.267000,-7.531801,17.399125,796.803086,19.570735,-13.428252,0.191405,0.016853,0.024562
8268.000000,8.268000,-7.536997,17.613021,797.163149,19.484544,-13.477474,0.161823,0.016907,0.024442
8269.000000,8.269000,-7.532080,17.398355,797.895324,19.363105,-13.475435,0.191705,0.016889,0.024268
8270.000000,8.270000,-7.532080,17.398355,797.895324,19.363105,-13.475435,0.191705,0.016889,0.024268
8271.000000,8.271000,-7.745334,17.393751,798.262110,19.294770,-13.538731,0.151625,0.016960,0.024171
8272.000000,8.272000,-7.527746,17.182764,798.269678,19.173410,-13.521275,0.141719,0.016938,0.024019
8273.000000,8.273000,-7.528249,17.182463,799.353190,19.103026,-13.569421,0.222314,0.016976,0.023898
8274.000000,8.274000,-7.528518,17.182053,799.359722,19.104419,-13.568267,0.142236,0.016974,0.023900
8275.000000,8.275000,-7.747289,17.391552,799.351619,19.087279,-13.585617,0.152552,0.016996,0.023878
8276.000000,8.276000,-7.742371,17.176886,800.083794,18.965840,-13.583578,0.182435,0.016978,0.023705
8277.000000,8.277000,-7.742077,17.176988,800.448004,18.896451,-13.631739,0.182484,0.017030,0.023607
8278.000000,8.278000,-7.743260,17.175500,800.447469,18.757951,-13.631634,0.182895,0.017030,0.023434
8279.000000,8.279000,-7.743260,17.175500,800.447469,18.757951,-13.631634,0.182895,0.017030,0.023434
8280.000000,8.280000,-7.956245,17.171305,800.807723,18.688222,-13.696084,0.222892,0.017103,0.023337
8281.000000,8.281000,-7.951622,16.956538,801.175689,18.636173,-13.645885,0.252726,0.017032,0.023261
8282.000000,8.282000,-7.951328,16.956639,801.539899,18.566783,-13.694046,0.252775,0.017085,0.023164
8283.000000,8.283000,-7.952511,16.955152,801.539363,18.428283,-13.693941,0.253186,0.017085,0.022991
8284.000000,8.284000,-7.952216,16.955253,801.903574,18.358894,-13.742101,0.253235,0.017137,0.022894
8285.000000,8.285000,-7.952790,16.954382,802.631602,18.220654,-13.741124,0.253486,0.017120,0.022701
8286.000000,8.286000,-7.739313,16.958518,802.273541,18.151744,-13.676865,0.213271,0.017048,0.022625
8287.000000,8.287000,-7.947416,16.739912,801.909380,18.098556,-13.741127,0.283060,0.017136,0.022569
8288.000000,8.288000,-7.943712,16.526330,802.632897,18.113332,-13.837585,0.253861,0.017240,0.022567
8289.000000,8.289000,-7.944286,16.525459,803.360925,17.975092,-13.836607,0.254111,0.017223,0.022375
8290.000000,8.290000,-7.944089,16.525299,802.998909,17.905843,-13.788638,0.253845,0.017171,0.022299
8291.000000,8.291000,-7.943794,16.525401,803.363119,17.836453,-13.836799,0.253894,0.017224,0.022202
8292.000000,8.292000,-7.944663,16.524428,803.726937,17.767603,-13.787660,0.254096,0.017155,0.022107
8293.000000,8.293000,-7.939192,16.310219,803.730941,17.645365,-13.883794,0.283986,0.017274,0.021954
8294.000000,8.294000,-7.940060,16.309247,804.094759,17.576514,-13.834655,0.284187,0.017205,0.021859
8295.000000,8.295000,-8.153045,16.305052,804.455014,17.506786,-13.899105,0.324185,0.017278,0.021762
8296.000000,8.296000,-8.152751,16.305154,804.819224,17.437397,-13.947266,0.324234,0.017330,0.021666
8297.000000,8.297000,-8.148128,16.090386,805.187189,17.385347,-13.897067,0.354068,0.017259,0.021592
8298.000000,8.298000,-8.154310,16.302635,805.184701,17.091407,-13.898214,0.324629,0.017261,0.021227
8299.000000,8.299000,-8.148504,16.089355,805.553201,17.177858,-13.848120,0.354052,0.017191,0.021324
8300.000000,8.300000,-8.361805,16.084646,805.549102,17.038480,-13.961603,0.394259,0.017332,0.021151
8301.000000,8.301000,-8.361293,16.085001,805.551439,17.038881,-13.864601,0.393783,0.017211,0.021152
8302.000000,8.302000,-8.355822,15.870792,805.555444,16.916643,-13.960734,0.423674,0.017331,0.021000
8303.000000,8.303000,-8.357005,15.869304,805.554909,16.778143,-13.960629,0.424084,0.017330,0.020828
8304.000000,8.304000,-8.570661,15.863977,805.916965,16.570315,-13.927972,0.464017,0.017282,0.020561
8305.000000,8.305000,-8.570367,15.864079,806.281175,16.500925,-13.976132,0.464066,0.017334,0.020465
8306.000000,8.306000,-8.570367,15.864079,806.281175,16.500925,-13.976132,0.464066,0.017334,0.020465
8307.000000,8.307000,-8.777978,15.645414,805.919208,16.309100,-14.040586,0.533638,0.017422,0.020237
8308.000000,8.308000,-8.778847,15.644441,806.283026,16.240249,-13.991447,0.533840,0.017353,0.020142
8309.000000,8.309000,-8.778040,15.644898,806.649573,16.171260,-13.942605,0.533413,0.017285,0.020047
8310.000000,8.310000,-8.772666,15.430428,805.927351,16.049163,-13.942609,0.562988,0.017300,0.019914
8311.000000,8.311000,-8.772666,15.430428,805.927351,16.049163,-13.942609,0.562988,0.017300,0.019914
8312.000000,8.312000,-8.985652,15.426233,806.287605,15.979434,-14.007059,0.602986,0.017372,0.019819
8313.000000,8.313000,-8.977245,14.997049,806.290703,15.734013,-14.006413,0.603296,0.017371,0.019514
8314.000000,8.314000,-8.980852,15.210892,806.293411,15.719097,-14.006084,0.632811,0.017371,0.019496
8315.000000,8.315000,-8.980852,15.210892,806.293411,15.719097,-14.006084,0.632811,0.017371,0.019496
8316.000000,8.316000,-8.980360,15.210834,806.295605,15.580458,-14.006276,0.632594,0.017371,0.019324
8317.000000,8.317000,-8.975488,14.996062,806.656896,15.387976,-14.054425,0.742764,0.017423,0.019076
8318.000000,8.318000,-8.974996,14.996003,806.659090,15.249338,-14.054617,0.742547,0.017423,0.018904
8319.000000,8.319000,-8.969881,14.781177,807.029250,15.058650,-14.004609,0.772163,0.017353,0.018659
8320.000000,8.320000,-8.970196,14.780662,806.664897,14.989000,-14.053643,0.772373,0.017422,0.018581
8321.000000,8.321000,-8.970770,14.779791,807.392925,14.850760,-14.052665,0.772623,0.017405,0.018393
8322.000000,8.322000,-8.970572,14.779631,807.030909,14.781511,-14.004696,0.772357,0.017353,0.018316
8323.000000,8.323000,-8.971461,14.778245,807.394584,14.573622,-14.052751,0.772817,0.017405,0.018050
8324.000000,8.324000,-8.965478,14.564391,807.400925,14.451784,-14.051882,0.802232,0.017404,0.017899
8325.000000,8.325000,-8.961379,14.350490,807.400410,14.328062,-14.052402,0.772499,0.017405,0.017746
8326.000000,8.326000,-9.175548,14.344808,807.760130,14.119834,-14.116747,0.812907,0.017476,0.017480
8327.000000,8.327000,-9.178957,14.558491,807.400822,14.035669,-14.068450,0.842156,0.017424,0.017384
8328.000000,8.328000,-9.175727,14.343617,807.764126,13.843096,-14.019831,0.812625,0.017356,0.017138
8329.000000,8.329000,-9.170256,14.129408,807.768130,13.720858,-14.115964,0.842516,0.017475,0.016986
8330.000000,8.330000,-9.171144,14.128022,808.131805,13.512968,-14.164020,0.842975,0.017527,0.016721
8331.000000,8.331000,-9.170652,14.127963,808.133999,13.374330,-14.164212,0.842758,0.017527,0.016550
8332.000000,8.332000,-9.384319,14.122582,807.410206,13.236486,-14.180411,0.802571,0.017563,0.016394
8333.000000,8.333000,-9.385010,14.121036,807.411865,12.959347,-14.180497,0.802764,0.017563,0.016050
8334.000000,8.334000,-9.384812,14.120876,807.049849,12.890098,-14.132528,0.802498,0.017511,0.015972
8335.000000,8.335000,-9.376406,13.691692,807.052946,12.644677,-14.131882,0.802808,0.017510,0.015668
8336.000000,8.336000,-9.376228,13.691118,806.690787,12.436388,-14.181107,0.802800,0.017579,0.015417
8337.000000,8.337000,-9.372998,13.476244,807.054091,12.243816,-14.132489,0.773269,0.017511,0.015171
8338.000000,8.338000,-9.372821,13.475670,806.691932,12.035527,-14.181714,0.773261,0.017580,0.014920
8339.000000,8.339000,-9.373512,13.474124,806.693591,11.758389,-14.181800,0.773454,0.017580,0.014576
8340.000000,8.340000,-9.586595,13.469668,806.327619,11.688801,-14.150121,0.813136,0.017549,0.014496
8341.000000,8.341000,-9.578457,13.040074,806.337248,11.444773,-14.148320,0.733367,0.017546,0.014194
8342.000000,8.342000,-9.577965,13.040015,806.339442,11.306135,-14.148512,0.733150,0.017547,0.014022
8343.000000,8.343000,-9.572297,12.825647,805.981430,11.114648,-14.196676,0.762774,0.017614,0.013790
8344.000000,8.344000,-9.355832,12.614963,805.977805,10.851370,-14.181956,0.773582,0.017596,0.013464
8345.000000,8.345000,-9.355457,12.614229,805.253630,10.573833,-14.183211,0.773308,0.017613,0.013131
8346.000000,8.346000,-9.356148,12.612683,805.255289,10.296695,-14.183298,0.773501,0.017613,0.012787
8347.000000,8.347000,-9.347365,12.184530,804.892375,10.258762,-14.231599,0.773827,0.017681,0.012746
8348.000000,8.348000,-9.343287,11.970215,804.891717,9.996001,-14.329313,0.744353,0.017803,0.012419
8349.000000,8.349000,-9.344075,11.968407,804.167150,9.719003,-14.233270,0.744231,0.017699,0.012086
8350.000000,8.350000,-9.130008,11.972746,804.537510,9.511314,-14.265332,0.704115,0.017731,0.011822
8351.000000,8.351000,-8.907184,11.549240,804.174214,9.333688,-14.298690,0.744353,0.017781,0.011607
8352.000000,8.352000,-8.907302,11.548565,803.447845,9.194789,-14.299754,0.744296,0.017798,0.011444
8353.000000,8.353000,-8.903812,11.334047,802.718768,9.070807,-14.301147,0.714723,0.017816,0.011300
8354.000000,8.354000,-8.898718,11.118807,803.088784,8.741080,-14.348333,0.744598,0.017866,0.010884
8355.000000,8.355000,-8.684794,11.122779,802.362033,8.462488,-14.334454,0.784454,0.017865,0.010547
8356.000000,8.356000,-8.683551,11.123018,801.274040,8.253802,-14.384848,0.783978,0.017952,0.010301
8357.000000,8.357000,-8.894184,10.902923,801.275566,7.992634,-14.400398,0.714526,0.017972,0.009975
8358.000000,8.358000,-8.459146,10.482900,801.642060,7.815746,-14.416297,0.715284,0.017983,0.009750
8359.000000,8.359000,-8.458751,10.482580,800.918028,7.677248,-14.320359,0.714751,0.017880,0.009586
8360.000000,8.360000,-8.672722,10.476738,800.915731,7.399770,-14.336735,0.754893,0.017900,0.009239
8361.000000,8.361000,-8.668070,10.263294,800.187046,7.275249,-14.435426,0.725168,0.018040,0.009092
8362.000000,8.362000,-8.669076,10.261232,799.824352,6.928461,-14.484546,0.725571,0.018110,0.008662
8363.000000,8.363000,-8.451697,10.051627,799.827793,6.805077,-14.468777,0.655890,0.018090,0.008508
8364.000000,8.364000,-8.233348,9.840991,799.831024,6.543685,-14.452668,0.725845,0.018070,0.008181
8365.000000,8.365000,-8.228616,9.626712,798.013953,6.211016,-14.504454,0.695797,0.018176,0.007783
8366.000000,8.366000,-8.219026,9.199015,798.017586,6.104094,-14.503913,0.695696,0.018175,0.007649
8367.000000,8.367000,-8.225208,9.411264,798.015098,5.810155,-14.505061,0.666257,0.018176,0.007281
8368.000000,8.368000,-8.219343,9.196735,797.295070,5.549419,-14.505256,0.695615,0.018193,0.006960
8369.000000,8.369000,-8.007363,9.198868,796.572122,5.272359,-14.489926,0.656020,0.018190,0.006619
8370.000000,8.370000,-7.997970,8.771332,796.937770,5.234687,-14.537354,0.656186,0.018242,0.006569
8371.000000,8.371000,-8.211942,8.765490,796.935474,4.957209,-14.553730,0.696327,0.018262,0.006220
8372.000000,8.372000,-7.783870,8.774730,795.848861,4.747807,-14.572700,0.696034,0.018311,0.005966
8373.000000,8.373000,-7.780400,8.559798,795.119640,4.484785,-14.671286,0.666719,0.018452,0.005640
8374.000000,8.374000,-7.774732,8.345429,794.761628,4.293298,-14.719450,0.696343,0.018521,0.005402
8375.000000,8.375000,-7.343804,8.140530,794.762494,4.168860,-14.688546,0.666793,0.018482,0.005245
8376.000000,8.376000,-7.343430,8.139796,794.038319,3.891323,-14.689802,0.666518,0.018500,0.004901
8377.000000,8.377000,-7.339646,7.925379,793.673451,3.697951,-14.739355,0.636995,0.018571,0.004659
8378.000000,8.378000,-7.333977,7.711010,793.315440,3.506464,-14.787519,0.666619,0.018640,0.004420
8379.000000,8.379000,-7.334766,7.709203,792.590873,3.229466,-14.691476,0.666496,0.018536,0.004075
8380.000000,8.380000,-7.120745,7.713436,792.590348,2.950734,-14.773727,0.706668,0.018640,0.003723
8381.000000,8.381000,-7.325216,7.280679,792.594219,2.844466,-14.885323,0.666913,0.018781,0.003589
8382.000000,8.382000,-6.893587,7.074339,792.601406,2.583413,-14.852924,0.696920,0.018739,0.003259
8383.000000,8.383000,-6.889803,6.859923,792.236538,2.390041,-14.902478,0.667397,0.018811,0.003017
8384.000000,8.384000,-6.468288,7.082146,791.871612,2.164236,-14.921339,0.637939,0.018843,0.002733
8385.000000,8.385000,-6.245464,6.658640,791.508316,1.986611,-14.954697,0.678177,0.018894,0.002510
8386.000000,8.386000,-6.244221,6.658878,790.420323,1.777924,-15.005091,0.677702,0.018984,0.002249
8387.000000,8.387000,-6.240654,6.444208,790.417328,1.514762,-15.199808,0.648703,0.019230,0.001916
8388.000000,8.388000,-6.236052,6.229027,790.785151,1.323673,-15.246802,0.678795,0.019281,0.001674
8389.000000,8.389000,-5.804108,6.023202,791.156690,1.132270,-15.165370,0.708593,0.019169,0.001431
8390.000000,8.390000,-5.800324,5.808786,790.791822,0.938898,-15.214923,0.679069,0.019240,0.001187
8391.000000,8.391000,-5.586303,5.813019,790.791298,0.660166,-15.297174,0.719241,0.019344,0.000835
8392.000000,8.392000,-5.580832,5.598810,790.795302,0.537928,-15.393307,0.749132,0.019466,0.000680
8393.000000,8.393000,-5.363474,5.388791,790.798600,0.275505,-15.474732,0.679709,0.019568,0.000348
8394.000000,8.394000,-5.568347,4.955311,790.797742,0.029745,-15.490375,0.719967,0.019588,0.000038
8395.000000,8.395000,-5.568367,4.954897,790.797599,-0.109294,-15.587569,0.720226,0.019711,-0.000138
8396.000000,8.396000,-5.135575,4.749632,790.805178,-0.370887,-15.652470,0.750081,0.019793,-0.000469
8397.000000,8.397000,-4.705160,4.544377,790.803706,-0.495725,-15.718568,0.721006,0.019877,-0.000627
8398.000000,8.398000,-4.699689,4.330168,790.807710,-0.617963,-15.814701,0.750896,0.019998,-0.000781
8399.000000,8.399000,-4.690987,3.901085,791.175018,-0.932774,-15.862216,0.751256,0.020049,-0.001179
8400.000000,8.400000,-4.472236,3.691172,791.182978,-1.054674,-15.942059,0.741198,0.020150,-0.001333
8401.000000,8.401000,-4.477747,3.904554,791.178688,-1.210514,-16.040314,0.711824,0.020274,-0.001530
8402.000000,8.402000,-4.255380,3.480852,792.269789,-1.387481,-16.071630,0.752371,0.020286,-0.001751
8403.000000,8.403000,-4.040785,3.485956,791.541236,-1.527973,-16.154858,0.792292,0.020409,-0.001930
8404.000000,8.404000,-4.254928,3.479966,792.271697,-1.804197,-16.266210,0.752671,0.020531,-0.002277
8405.000000,8.405000,-4.037793,3.270415,792.266270,-1.929375,-16.348597,0.763544,0.020635,-0.002435
8406.000000,8.406000,-3.819042,3.060502,792.274230,-2.051274,-16.428441,0.753486,0.020736,-0.002589
8407.000000,8.407000,-3.388331,2.855349,792.636968,-2.245502,-16.542700,0.724461,0.020870,-0.002833
8408.000000,8.408000,-3.392512,3.068321,793.367705,-2.398658,-16.541394,0.754227,0.020850,-0.003023
8409.000000,8.409000,-3.387615,2.853241,794.099737,-2.659136,-16.636549,0.784368,0.020950,-0.003349
8410.000000,8.410000,-3.170262,2.643944,793.732437,-2.714524,-16.573773,0.794716,0.020881,-0.003420
8411.000000,8.411000,-2.737864,2.438998,794.464047,-2.837618,-16.734612,0.825104,0.021064,-0.003572
8412.000000,8.412000,-2.732099,2.224891,794.832261,-3.029246,-16.878906,0.855044,0.021236,-0.003811
8413.000000,8.413000,-2.519707,2.227801,795.199892,-3.236797,-16.910672,0.815556,0.021266,-0.004070
8414.000000,8.414000,-2.519144,2.228312,795.557571,-3.307579,-16.959987,0.895683,0.021318,-0.004158
8415.000000,8.415000,-2.300098,2.018501,795.929741,-3.498868,-17.087992,0.885675,0.021469,-0.004396
8416.000000,8.416000,-2.082963,1.808950,795.924314,-3.624046,-17.170379,0.896548,0.021573,-0.004553
8417.000000,8.417000,-1.864212,1.599037,795.932273,-3.745945,-17.250223,0.886490,0.021673,-0.004706
8418.000000,8.418000,-1.650942,1.602973,797.021936,-3.954629,-17.282271,0.926921,0.021684,-0.004962
8419.000000,8.419000,-1.437682,1.606856,797.025749,-4.093329,-17.363176,0.887231,0.021785,-0.005136
8420.000000,8.420000,-1.223741,1.611924,798.113609,-4.163914,-17.492331,0.927726,0.021917,-0.005217
8421.000000,8.421000,-1.218270,1.397715,798.117613,-4.286152,-17.588464,0.957617,0.022037,-0.005370
8422.000000,8.422000,-1.215237,1.183001,798.842933,-4.409476,-17.587815,0.928352,0.022017,-0.005520
8423.000000,8.423000,-0.996217,0.973498,798.844361,-4.532768,-17.668813,0.998372,0.022118,-0.005674
8424.000000,8.424000,-0.782663,0.977482,799.212384,-4.740858,-17.797879,0.958732,0.022269,-0.005932
8425.000000,8.425000,-0.777766,0.762402,799.944416,-5.001336,-17.893034,0.988873,0.022368,-0.006252
8426.000000,8.426000,-0.564119,0.767370,800.668067,-5.002531,-17.974029,1.029319,0.022449,-0.006248
8427.000000,8.427000,-0.564140,0.766956,800.667924,-5.141570,-18.071223,1.029578,0.022570,-0.006422
8428.000000,8.428000,-0.133724,0.561701,800.666452,-5.266409,-18.137321,1.000503,0.022653,-0.006578
8429.000000,8.429000,-0.134003,0.560931,801.758690,-5.474039,-18.184504,1.000803,0.022681,-0.006828
8430.000000,8.430000,0.084550,0.351179,802.128666,-5.526689,-18.312317,0.991011,0.022830,-0.006890
8431.000000,8.431000,0.298079,0.355471,802.125947,-5.666783,-18.394376,1.031400,0.022932,-0.007065
8432.000000,8.432000,0.297800,0.354701,803.218185,-5.874412,-18.441559,1.031700,0.022960,-0.007314
8433.000000,8.433000,0.510578,0.358696,804.305654,-5.944458,-18.473416,1.072347,0.022968,-0.007391
8434.000000,8.434000,0.510755,0.358122,803.943495,-6.152746,-18.522641,1.072339,0.023040,-0.007653
8435.000000,8.435000,0.733428,-0.065118,804.313099,-6.190079,-18.553779,1.032557,0.023068,-0.007696
8436.000000,8.436000,0.948090,-0.061076,805.407423,-6.258240,-18.584246,1.132352,0.023074,-0.007770
8437.000000,8.437000,1.164088,-0.272009,805.772346,-6.450874,-18.616341,1.063348,0.023104,-0.008006
8438.000000,8.438000,1.164363,-0.272321,806.136413,-6.659303,-18.761696,1.063656,0.023274,-0.008261
8439.000000,8.439000,1.163474,-0.273707,806.500088,-6.867193,-18.809751,1.064115,0.023323,-0.008515
8440.000000,8.440000,1.606005,-0.906252,807.592866,-7.307030,-19.116558,1.174789,0.023671,-0.009048
8441.000000,8.441000,1.818513,-0.902667,808.686866,-7.375682,-19.147260,1.135358,0.023677,-0.009121
8442.000000,8.442000,2.031971,-0.898944,808.328663,-7.583632,-19.180196,1.095402,0.023728,-0.009382
8443.000000,8.443000,1.823411,-1.117747,809.418898,-7.636160,-19.242416,1.165499,0.023773,-0.009434
8444.000000,8.444000,1.823411,-1.117747,809.418898,-7.636160,-19.242416,1.165499,0.023773,-0.009434
8445.000000,8.445000,2.250534,-1.108643,809.784488,-7.706266,-19.259152,1.165730,0.023783,-0.009516
8446.000000,8.446000,2.258744,-1.537667,810.149602,-7.882438,-19.306475,1.166307,0.023831,-0.009730
8447.000000,8.447000,2.259038,-1.537566,810.513812,-7.951828,-19.354636,1.166356,0.023879,-0.009811
8448.000000,8.448000,2.471699,-1.534246,810.874911,-8.160772,-19.387557,1.206946,0.023909,-0.010064
8449.000000,8.449000,2.685253,-1.530263,811.242934,-8.368862,-19.516622,1.167306,0.024058,-0.010316
8450.000000,8.450000,2.685450,-1.530423,810.880918,-8.438111,-19.468653,1.167039,0.024009,-0.010406
8451.000000,8.451000,2.691531,-1.744015,811.613485,-8.560089,-19.563913,1.196770,0.024105,-0.010547
8452.000000,8.452000,2.908372,-1.953667,811.243848,-8.615877,-19.598140,1.207594,0.024158,-0.010621
8453.000000,8.453000,2.907681,-1.955213,811.245507,-8.893015,-19.598227,1.207787,0.024158,-0.010962
8454.000000,8.454000,2.907975,-1.955112,811.609717,-8.962405,-19.646387,1.207836,0.024207,-0.011043
8455.000000,8.455000,3.121352,-1.950554,812.339899,-8.962206,-19.726228,1.168204,0.024283,-0.011033
8456.000000,8.456000,3.121550,-1.950714,811.977883,-9.031455,-19.678259,1.167938,0.024235,-0.011123
8457.000000,8.457000,3.335079,-1.946422,811.975164,-9.171549,-19.760318,1.208326,0.024336,-0.011295
8458.000000,8.458000,3.334505,-1.947293,812.703192,-9.309789,-19.759340,1.208577,0.024313,-0.011455
8459.000000,8.459000,3.333616,-1.948680,813.066867,-9.517679,-19.807396,1.209037,0.024361,-0.011706
8460.000000,8.460000,3.338793,-2.162990,812.706662,-9.570527,-19.855368,1.238878,0.024431,-0.011776
8461.000000,8.461000,3.552636,-2.158183,813.068296,-9.640971,-19.888394,1.279057,0.024461,-0.011858
8462.000000,8.462000,3.553128,-2.158241,813.070490,-9.779610,-19.888586,1.278840,0.024461,-0.012028
8463.000000,8.463000,3.766103,-2.154406,813.795942,-9.918904,-19.872473,1.319221,0.024419,-0.012188
8464.000000,8.464000,3.765789,-2.154922,813.431589,-9.988554,-19.921507,1.319430,0.024491,-0.012280
8465.000000,8.465000,3.765789,-2.154922,813.431589,-9.988554,-19.921507,1.319430,0.024491,-0.012280
8466.000000,8.466000,3.985052,-2.364479,813.441886,-10.110053,-19.904348,1.308897,0.024469,-0.012429
8467.000000,8.467000,4.198581,-2.360187,813.439168,-10.250146,-19.986407,1.349286,0.024570,-0.012601
8468.000000,8.468000,4.198581,-2.360187,813.439168,-10.250146,-19.986407,1.349286,0.024570,-0.012601
8469.000000,8.469000,4.198007,-2.361058,814.167196,-10.388386,-19.985429,1.349536,0.024547,-0.012760
8470.000000,8.470000,4.192810,-2.147162,814.527258,-10.474577,-20.034651,1.319954,0.024597,-0.012860
8471.000000,8.471000,4.198281,-2.361370,814.531263,-10.596815,-20.130784,1.349844,0.024715,-0.013010
8472.000000,8.472000,4.194969,-2.147426,814.898181,-10.681120,-20.178616,1.379409,0.024762,-0.013107
8473.000000,8.473000,4.625699,-2.352166,815.261063,-10.736310,-20.195681,1.350125,0.024772,-0.013169
8474.000000,8.474000,4.411262,-2.358258,815.627313,-10.943145,-20.258872,1.310455,0.024838,-0.013417
8475.000000,8.475000,4.621401,-2.139869,815.265430,-11.028364,-20.195439,1.379834,0.024772,-0.013527
8476.000000,8.476000,4.620513,-2.141255,815.629105,-11.236254,-20.243495,1.380294,0.024819,-0.013776
8477.000000,8.477000,4.624120,-2.355098,815.626397,-11.221338,-20.243823,1.350778,0.024820,-0.013758
8478.000000,8.478000,4.624414,-2.354997,815.990607,-11.290727,-20.291984,1.350828,0.024868,-0.013837
8479.000000,8.479000,4.624038,-2.356028,816.356619,-11.498216,-20.243037,1.350812,0.024797,-0.014085
8480.000000,8.480000,4.624018,-2.356441,816.356476,-11.637255,-20.340231,1.351070,0.024916,-0.014255
8481.000000,8.481000,4.623444,-2.357312,817.084504,-11.775495,-20.339254,1.351321,0.024892,-0.014412
8482.000000,8.482000,4.622261,-2.358800,817.083969,-11.913996,-20.339149,1.351732,0.024892,-0.014581
8483.000000,8.483000,4.622753,-2.358859,817.086163,-12.052634,-20.339340,1.351515,0.024893,-0.014751
8484.000000,8.484000,4.626242,-2.573377,816.357085,-12.176617,-20.340733,1.321942,0.024916,-0.014916
8485.000000,8.485000,4.622062,-2.360405,817.087822,-12.329773,-20.339427,1.351708,0.024893,-0.015090
8486.000000,8.486000,4.625551,-2.574923,816.358744,-12.453755,-20.340819,1.322135,0.024917,-0.015255
8487.000000,8.487000,4.624977,-2.575794,817.086772,-12.591995,-20.339842,1.322386,0.024893,-0.015411
8488.000000,8.488000,4.838257,-2.571498,817.090728,-12.591656,-20.323552,1.282438,0.024873,-0.015410
8489.000000,8.489000,4.832075,-2.359249,817.088240,-12.885596,-20.324700,1.252999,0.024875,-0.015770
8490.000000,8.490000,4.624484,-2.577500,816.726415,-12.938383,-20.291959,1.322313,0.024845,-0.015842
8491.000000,8.491000,4.624215,-2.577910,816.732947,-12.936989,-20.290805,1.242234,0.024844,-0.015840
8492.000000,8.492000,4.626933,-2.793139,817.093913,-13.129963,-20.339189,1.213179,0.024892,-0.016069
8493.000000,8.493000,4.413948,-2.797334,817.454167,-13.199691,-20.403639,1.253176,0.024960,-0.016147
8494.000000,8.494000,4.414145,-2.797494,817.092151,-13.268940,-20.355670,1.252910,0.024912,-0.016239
8495.000000,8.495000,4.627048,-2.794229,817.462119,-13.476090,-20.290434,1.212946,0.024821,-0.016485
8496.000000,8.496000,4.626734,-2.794744,817.097766,-13.545740,-20.339467,1.213155,0.024892,-0.016578
8497.000000,8.497000,4.626043,-2.796290,817.099425,-13.822879,-20.339554,1.213349,0.024892,-0.016917
8498.000000,8.498000,4.629649,-3.010133,817.096716,-13.807962,-20.339882,1.183833,0.024893,-0.016899
8499.000000,8.499000,4.628781,-3.011106,817.460534,-13.876813,-20.290743,1.184034,0.024822,-0.016976
8500.000000,8.500000,4.638056,-3.439317,817.099814,-14.053384,-20.339236,1.184143,0.024892,-0.017199
8501.000000,8.501000,4.632762,-3.225682,816.733651,-14.139434,-20.292328,1.154244,0.024846,-0.017312
8502.000000,8.502000,4.850842,-3.436728,816.743413,-14.399433,-20.275064,1.144121,0.024824,-0.017630
8503.000000,8.503000,4.636694,-3.441996,817.103275,-14.468622,-20.242215,1.184271,0.024773,-0.017707
8504.000000,8.504000,4.640498,-3.655999,816.738551,-14.522955,-20.194574,1.154489,0.024726,-0.017782
8505.000000,8.505000,4.640184,-3.656514,816.374198,-14.592604,-20.243607,1.154698,0.024797,-0.017875
8506.000000,8.506000,4.639513,-3.657647,816.376000,-14.730704,-20.146500,1.154633,0.024678,-0.018044
8507.000000,8.507000,4.426456,-3.662411,816.380769,-14.868288,-20.161826,1.114286,0.024697,-0.018212
8508.000000,8.508000,4.430260,-3.876414,816.016045,-14.922621,-20.114186,1.084504,0.024649,-0.018287
8509.000000,8.509000,4.434568,-4.091697,816.019657,-15.044320,-20.113020,1.114546,0.024648,-0.018436
8510.000000,8.510000,4.434765,-4.091857,815.657641,-15.113569,-20.065051,1.114280,0.024600,-0.018529
8511.000000,8.511000,4.438667,-4.305598,816.019142,-15.168042,-20.113540,1.084814,0.024648,-0.018588
8512.000000,8.512000,4.011740,-4.314862,815.291536,-15.167186,-20.048834,1.084316,0.024591,-0.018603
8513.000000,8.513000,4.442353,-4.520277,814.928049,-15.361274,-20.066963,1.054974,0.024624,-0.018850
8514.000000,8.514000,4.224527,-4.312272,814.935135,-15.513235,-19.984662,1.044295,0.024523,-0.019036
8515.000000,8.515000,4.015051,-4.530571,814.566455,-15.567906,-19.953311,1.054461,0.024496,-0.019112
8516.000000,8.516000,4.018658,-4.744414,814.563746,-15.552990,-19.953639,1.024945,0.024496,-0.019094
8517.000000,8.517000,4.015248,-4.530731,814.204439,-15.637155,-19.905342,1.054195,0.024448,-0.019205
8518.000000,8.518000,4.018738,-4.745249,813.475361,-15.761138,-19.906734,1.024622,0.024471,-0.019375
8519.000000,8.519000,4.231418,-4.741516,813.836603,-15.831043,-19.842461,1.064953,0.024381,-0.019452
8520.000000,8.520000,4.017752,-4.746897,813.112810,-15.968887,-19.858660,1.024766,0.024423,-0.019639
8521.000000,8.521000,4.235924,-4.956958,813.478200,-16.021991,-19.793326,1.094729,0.024332,-0.019696
